2015,1,6,15,10,-2,9872,220,80,6,-9999,-9999,010010-99999
2015,1,6,16,8,-3,9875,250,60,-9999,-9999,-9999,010010-99999
2015,1,6,17,9,-3,9876,260,50,-9999,-9999,-9999,010010-99999
2015,1,6,18,9,-5,9878,250,60,4,-9999,-9999,010010-99999
2015,1,6,19,10,-4,9878,240,90,-9999,-9999,-9999,010010-99999
2015,1,6,20,12,-2,9877,220,100,-9999,-9999,-9999,010010-99999
2015,1,6,21,11,-5,9879,230,100,-9999,-9999,-9999,010010-99999
2015,1,6,22,9,-5,9881,240,80,-9999,-9999,-9999,010010-99999
2015,1,6,23,9,-8,9883,240,90,-9999,-9999,-9999,010010-99999
2015,1,7,0,9,-8,9889,260,60,6,-9999,0,010010-99999
2015,1,7,1,9,-4,9890,240,60,-9999,-9999,-9999,010010-99999
2015,1,7,2,7,-5,9890,230,50,-9999,-9999,-9999,010010-99999
2015,1,7,3,6,-8,9884,230,70,-9999,-9999,-9999,010010-99999
2015,1,7,4,5,-9,9884,220,60,-9999,-9999,-9999,010010-99999
2015,1,7,5,7,-7,9875,190,40,-9999,-9999,-9999,010010-99999
2015,1,7,6,10,-7,9866,190,60,6,-9999,-9999,010010-99999
2015,1,7,7,14,-1,9854,180,70,-9999,-9999,-9999,010010-99999
2015,1,7,8,17,-1,9841,180,70,-9999,-9999,-9999,010010-99999
2015,1,7,9,20,-4,9829,180,90,8,-9999,-9999,010010-99999
2015,1,7,10,22,-6,9807,170,100,-9999,-9999,-9999,010010-99999
2015,1,7,11,25,-4,9786,180,110,-9999,-9999,-9999,010010-99999
2015,1,7,12,20,-3,9762,170,150,8,-9999,-1,010010-99999
2015,1,7,13,11,2,9731,160,130,-9999,-9999,-9999,010010-99999
2015,1,7,14,9,2,9703,150,140,-9999,-9999,-9999,010010-99999
2015,1,7,15,18,11,9682,160,150,8,-9999,-9999,010010-99999
2015,1,7,16,18,11,9661,180,90,-9999,-9999,-9999,010010-99999
2015,1,7,17,23,14,9650,210,90,-9999,-9999,-9999,010010-99999
2015,1,7,18,20,9,9654,200,70,8,-9999,-9999,010010-99999
2015,1,7,19,18,7,9658,180,60,-9999,-9999,-9999,010010-99999
2015,1,7,20,17,6,9660,230,70,-9999,-9999,-9999,010010-99999
2015,1,7,21,20,7,9662,210,100,-9999,-9999,-9999,010010-99999
2015,1,7,22,18,6,9665,210,80,-9999,-9999,-9999,010010-99999
2015,1,7,23,17,5,9672,210,80,-9999,-9999,-9999,010010-99999
2015,1,8,0,18,6,9674,210,100,7,-9999,0,010010-99999
2015,1,8,1,19,7,9678,200,90,-9999,-9999,-9999,010010-99999
2015,1,8,2,17,5,9682,200,90,-9999,-9999,-9999,010010-99999
2015,1,8,3,17,5,9682,200,80,-9999,-9999,-9999,010010-99999
2015,1,8,4,15,5,9685,180,70,-9999,-9999,-9999,010010-99999
2015,1,8,5,15,5,9688,180,70,-9999,-9999,-9999,010010-99999
2015,1,8,6,15,5,9689,160,50,4,-9999,-9999,010010-99999
2015,1,8,7,16,7,9687,170,50,-9999,-9999,-9999,010010-99999
2015,1,8,8,18,9,9685,170,70,-9999,-9999,-9999,010010-99999
2015,1,8,9,17,7,9682,170,60,4,-9999,-9999,010010-99999
2015,1,8,10,15,6,9682,170,50,-9999,-9999,-9999,010010-99999
2015,1,8,11,14,5,9679,360,10,-9999,-9999,-9999,010010-99999
2015,1,8,12,15,6,9675,120,10,7,-9999,0,010010-99999
2015,1,8,13,13,4,9672,270,20,-9999,-9999,-9999,010010-99999
2015,1,8,14,11,2,9667,280,20,-9999,-9999,-9999,010010-99999
2015,1,8,15,10,1,9662,230,20,7,-9999,-9999,010010-99999
2015,1,8,16,11,1,9660,280,20,-9999,-9999,-9999,010010-99999
2015,1,8,17,11,-1,9655,270,30,-9999,-9999,-9999,010010-99999
2015,1,8,18,7,-4,9651,260,30,8,-9999,-9999,010010-99999
2015,1,8,19,2,-10,9650,280,20,-9999,-9999,-9999,010010-99999
2015,1,8,20,7,-3,9651,240,30,-9999,-9999,-9999,010010-99999
2015,1,8,21,6,-2,9653,250,50,-9999,-9999,-9999,010010-99999
2015,1,8,22,7,-1,9656,280,20,-9999,-9999,-9999,010010-99999
2015,1,8,23,11,1,9659,270,50,-9999,-9999,-9999,010010-99999
2015,1,9,0,10,-5,9664,260,60,4,-9999,0,010010-99999
2015,1,9,1,3,-6,9672,240,40,-9999,-9999,-9999,010010-99999
2015,1,9,2,-1,-8,9680,260,70,-9999,-9999,-9999,010010-99999
2015,1,9,3,8,-5,9686,260,70,-9999,-9999,-9999,010010-99999
2015,1,9,4,11,-4,9696,260,70,-9999,-9999,-9999,010010-99999
2015,1,9,5,9,-5,9705,260,70,-9999,-9999,-9999,010010-99999
2015,1,9,6,10,-9,9714,270,70,8,-9999,-9999,010010-99999
2015,1,9,7,8,-11,9724,260,80,-9999,-9999,-9999,010010-99999
2015,1,9,8,5,-13,9731,260,80,-9999,-9999,-9999,010010-99999
2015,1,9,9,6,-14,9737,260,70,7,-9999,-9999,010010-99999
2015,1,9,10,1,-8,9743,260,100,-9999,-9999,-9999,010010-99999
2015,1,9,11,8,-18,9755,260,110,-9999,-9999,-9999,010010-99999
2015,1,9,12,6,-24,9770,260,110,6,-9999,0,010010-99999
2015,1,9,13,6,-24,9780,250,100,-9999,-9999,-9999,010010-99999
2015,1,9,14,7,-26,9789,280,70,-9999,-9999,-9999,010010-99999
2015,1,9,15,7,-22,9794,200,120,4,-9999,-9999,010010-99999
2015,1,9,16,7,-21,9802,190,110,-9999,-9999,-9999,010010-99999
2015,1,9,17,6,-23,9810,190,90,-9999,-9999,-9999,010010-99999
2015,1,9,18,5,-20,9818,180,70,4,-9999,-9999,010010-99999
2015,1,9,19,4,-18,9824,160,50,-9999,-9999,-9999,010010-99999
2015,1,9,20,5,-13,9823,120,40,-9999,-9999,-9999,010010-99999
2015,1,9,21,5,-13,9822,100,40,-9999,-9999,-9999,010010-99999
2015,1,9,22,7,-25,9818,80,60,-9999,-9999,-9999,010010-99999
2015,1,9,23,13,-31,9810,60,80,-9999,-9999,-9999,010010-99999
2015,1,10,0,10,-13,9797,60,100,8,-9999,0,010010-99999
2015,1,10,1,4,-1,9778,60,120,-9999,-9999,-9999,010010-99999
2015,1,10,2,13,-2,9759,70,160,-9999,-9999,-9999,010010-99999
2015,1,10,3,17,-5,9748,70,160,-9999,-9999,-9999,010010-99999
2015,1,10,4,13,4,9748,90,150,-9999,-9999,-9999,010010-99999
2015,1,10,5,9,-2,9752,0,-9999,-9999,-9999,-9999,010010-99999
2015,1,10,6,4,-1,9758,140,80,8,-9999,-9999,010010-99999
2015,1,10,7,8,-2,9772,140,70,-9999,-9999,-9999,010010-99999
2015,1,10,8,9,-6,9781,130,50,-9999,-9999,-9999,010010-99999
2015,1,10,9,7,-7,9790,100,50,8,-9999,-9999,010010-99999
2015,1,10,10,5,-7,9795,100,10,-9999,-9999,-9999,010010-99999
2015,1,10,11,6,-6,9799,50,10,-9999,-9999,-9999,010010-99999
2015,1,10,12,7,-6,9794,350,50,8,-9999,2,010010-99999
2015,1,10,13,8,-7,9794,350,60,-9999,-9999,-9999,010010-99999
2015,1,10,14,8,-2,9797,20,40,-9999,-9999,-9999,010010-99999
2015,1,10,15,11,-2,9800,60,100,8,-9999,-9999,010010-99999
2015,1,10,16,9,-2,9803,60,80,-9999,-9999,-9999,010010-99999
2015,1,10,17,15,-5,9804,60,100,-9999,-9999,-9999,010010-99999
2015,1,10,18,13,-5,9809,70,90,8,-9999,-9999,010010-99999
2015,1,10,19,16,-4,9814,70,90,-9999,-9999,-9999,010010-99999
2015,1,10,20,15,-1,9819,60,80,-9999,-9999,-9999,010010-99999
2015,1,10,21,17,2,9824,70,80,-9999,-9999,-9999,010010-99999
2015,1,10,22,17,3,9830,70,80,-9999,-9999,-9999,010010-99999
2015,1,10,23,18,4,9837,70,80,-9999,-9999,-9999,010010-99999
2015,1,11,0,7,-4,9848,130,60,8,-9999,2,010010-99999
2015,1,11,1,9,-1,9852,30,10,-9999,-9999,-9999,010010-99999
2015,1,11,2,14,4,9856,70,30,-9999,-9999,-9999,010010-99999
2015,1,11,3,17,3,9862,80,40,-9999,-9999,-9999,010010-99999
2015,1,11,4,16,4,9862,80,40,-9999,-9999,-9999,010010-99999
2015,1,11,5,17,3,9865,80,40,-9999,-9999,-9999,010010-99999
2015,1,11,6,19,3,9869,70,40,7,-9999,-9999,010010-99999
2015,1,11,7,19,2,9875,80,50,-9999,-9999,-9999,010010-99999
2015,1,11,8,19,3,9878,100,50,-9999,-9999,-9999,010010-99999
2015,1,11,9,12,0,9882,90,50,7,-9999,-9999,010010-99999
2015,1,11,10,11,0,9888,70,50,-9999,-9999,-9999,010010-99999
2015,1,11,11,11,0,9890,10,20,-9999,-9999,-9999,010010-99999
2015,1,11,12,12,1,9895,70,60,7,-9999,0,010010-99999
2015,1,11,13,8,-1,9895,50,40,-9999,-9999,-9999,010010-99999
2015,1,11,14,12,2,9897,40,40,-9999,-9999,-9999,010010-99999
2015,1,11,15,13,1,9894,80,50,6,-9999,-9999,010010-99999
2015,1,11,16,14,1,9893,60,50,-9999,-9999,-9999,010010-99999
2015,1,11,17,15,1,9892,80,60,-9999,-9999,-9999,010010-99999
2015,1,11,18,17,-4,9889,80,80,6,-9999,-9999,010010-99999
2015,1,11,19,14,-9,9890,70,70,-9999,-9999,-9999,010010-99999
2015,1,11,20,12,-11,9888,80,90,-9999,-9999,-9999,010010-99999
2015,1,11,21,12,-15,9887,70,90,-9999,-9999,-9999,010010-99999
2015,1,11,22,5,-15,9886,70,60,-9999,-9999,-9999,010010-99999
2015,1,11,23,5,-14,9882,80,100,-9999,-9999,-9999,010010-99999
2015,1,12,0,-2,-12,9877,90,80,7,-9999,-1,010010-99999
2015,1,12,1,3,-8,9867,70,120,-9999,-9999,-9999,010010-99999
2015,1,12,2,10,-17,9859,70,140,-9999,-9999,-9999,010010-99999
2015,1,12,3,7,-19,9854,70,110,-9999,-9999,-9999,010010-99999
2015,1,12,4,10,-23,9846,70,130,-9999,-9999,-9999,010010-99999
2015,1,12,5,-2,-11,9847,80,130,-9999,-9999,-9999,010010-99999
2015,1,12,6,2,-20,9842,80,140,4,-9999,-9999,010010-99999
2015,1,12,7,8,-24,9832,70,120,-9999,-9999,-9999,010010-99999
2015,1,12,8,6,-16,9827,60,110,-9999,-9999,-9999,010010-99999
2015,1,12,9,7,-23,9825,70,120,4,-9999,-9999,010010-99999
2015,1,12,10,10,-27,9820,60,140,-9999,-9999,-9999,010010-99999
2015,1,12,11,5,-21,9818,60,120,-9999,-9999,-9999,010010-99999
2015,1,12,12,8,-18,9817,70,140,8,-9999,-1,010010-99999
2015,1,12,13,4,-18,9817,70,130,-9999,-9999,-9999,010010-99999
2015,1,12,14,6,-27,9815,60,110,-9999,-9999,-9999,010010-99999
2015,1,12,15,6,-27,9813,40,110,7,-9999,-9999,010010-99999
2015,1,12,16,12,-23,9814,70,130,-9999,-9999,-9999,010010-99999
2015,1,12,17,7,-15,9817,70,120,-9999,-9999,-9999,010010-99999
2015,1,12,18,9,-23,9818,60,120,5,-9999,-9999,010010-99999
2015,1,12,19,7,-26,9825,60,120,-9999,-9999,-9999,010010-99999
2015,1,12,20,5,-33,9828,50,110,-9999,-9999,-9999,010010-99999
2015,1,12,21,6,-40,9827,60,140,-9999,-9999,-9999,010010-99999
2015,1,12,22,4,-36,9832,60,130,-9999,-9999,-9999,010010-99999
2015,1,12,23,-2,-35,9835,60,120,-9999,-9999,-9999,010010-99999
2015,1,13,0,0,-46,9837,60,140,2,-9999,0,010010-99999
2015,1,13,1,-3,-49,9843,50,130,-9999,-9999,-9999,010010-99999
2015,1,13,2,-7,-31,9847,50,100,-9999,-9999,-9999,010010-99999
2015,1,13,3,-4,-38,9852,30,70,-9999,-9999,-9999,010010-99999
2015,1,13,4,-2,-45,9856,30,90,-9999,-9999,-9999,010010-99999
2015,1,13,5,0,-54,9859,40,100,-9999,-9999,-9999,010010-99999
2015,1,13,6,-3,-54,9859,30,90,3,-9999,-9999,010010-99999
2015,1,13,7,-6,-43,9861,40,120,-9999,-9999,-9999,010010-99999
2015,1,13,8,-12,-39,9865,30,120,-9999,-9999,-9999,010010-99999
2015,1,13,9,-10,-31,9864,30,120,7,-9999,-9999,010010-99999
2015,1,13,10,-11,-34,9868,40,120,-9999,-9999,-9999,010010-99999
2015,1,13,11,-9,-33,9869,30,120,-9999,-9999,-9999,010010-99999
2015,1,13,12,-8,-38,9869,20,130,7,-9999,-1,010010-99999
2015,1,13,13,-12,-42,9871,20,130,-9999,-9999,-9999,010010-99999
2015,1,13,14,-12,-50,9869,20,140,-9999,-9999,-9999,010010-99999
2015,1,13,15,-16,-53,9864,20,150,4,-9999,-9999,010010-99999
2015,1,13,16,-14,-58,9864,20,130,-9999,-9999,-9999,010010-99999
2015,1,13,17,-14,-46,9862,20,140,-9999,-9999,-9999,010010-99999
2015,1,13,18,-14,-60,9864,40,120,7,-9999,-9999,010010-99999
2015,1,13,19,-15,-60,9864,20,140,-9999,-9999,-9999,010010-99999
2015,1,13,20,-15,-53,9864,10,130,-9999,-9999,-9999,010010-99999
2015,1,13,21,-21,-56,9862,20,150,-9999,-9999,-9999,010010-99999
2015,1,13,22,-18,-63,9861,10,130,-9999,-9999,-9999,010010-99999
2015,1,13,23,-33,-43,9859,0,-9999,-9999,-9999,-9999,010010-99999
2015,1,14,0,-26,-65,9853,10,150,4,-9999,1,010010-99999
2015,1,14,1,-19,-68,9852,10,150,-9999,-9999,-9999,010010-99999
2015,1,14,2,-16,-53,9848,10,170,-9999,-9999,-9999,010010-99999
2015,1,14,3,-15,-41,9848,10,130,-9999,-9999,-9999,010010-99999
2015,1,14,4,-11,-40,9845,10,120,-9999,-9999,-9999,010010-99999
2015,1,14,5,-10,-42,9839,10,130,-9999,-9999,-9999,010010-99999
2015,1,14,6,-10,-47,9841,20,130,7,-9999,-9999,010010-99999
2015,1,14,7,-11,-48,9842,20,150,-9999,-9999,-9999,010010-99999
2015,1,14,8,-11,-46,9844,20,160,-9999,-9999,-9999,010010-99999
2015,1,14,9,-9,-44,9848,10,160,8,-9999,-9999,010010-99999
2015,1,14,10,-7,-41,9849,10,170,-9999,-9999,-9999,010010-99999
2015,1,14,11,-8,-44,9847,10,170,-9999,-9999,-9999,010010-99999
2015,1,14,12,-8,-50,9847,10,160,7,-9999,-1,010010-99999
2015,1,14,13,-9,-51,9848,10,150,-9999,-9999,-9999,010010-99999
2015,1,14,14,-8,-43,9849,10,170,-9999,-9999,-9999,010010-99999
2015,1,14,15,-11,-46,9850,10,150,8,-9999,-9999,010010-99999
2015,1,14,16,-10,-53,9847,20,180,-9999,-9999,-9999,010010-99999
2015,1,14,17,-11,-51,9846,10,160,-9999,-9999,-9999,010010-99999
2015,1,14,18,-10,-53,9843,10,190,8,-9999,-9999,010010-99999
2015,1,14,19,-11,-52,9844,10,190,-9999,-9999,-9999,010010-99999
2015,1,14,20,-14,-53,9846,10,180,-9999,-9999,-9999,010010-99999
2015,1,14,21,-21,-55,9847,10,160,-9999,-9999,-9999,010010-99999
2015,1,14,22,-23,-47,9840,360,160,-9999,-9999,-9999,010010-99999
2015,1,14,23,-25,-38,9831,360,160,-9999,-9999,-9999,010010-99999
2015,1,15,0,-21,-40,9819,350,140,8,-9999,0,010010-99999
2015,1,15,1,-23,-32,9805,340,140,-9999,-9999,-9999,010010-99999
2015,1,15,2,-22,-28,9786,340,190,-9999,-9999,-9999,010010-99999
2015,1,15,3,-19,-24,9764,340,150,-9999,-9999,-9999,010010-99999
2015,1,15,4,-7,-13,9739,340,110,-9999,-9999,-9999,010010-99999
2015,1,15,5,10,-16,9748,70,70,-9999,-9999,-9999,010010-99999
2015,1,15,6,13,-6,9744,360,80,6,-9999,-9999,010010-99999
2015,1,15,7,26,-7,9742,30,60,-9999,-9999,-9999,010010-99999
2015,1,15,8,22,-2,9747,50,140,-9999,-9999,-9999,010010-99999
2015,1,15,9,19,-11,9762,50,130,6,-9999,-9999,010010-99999
2015,1,15,10,18,-12,9769,50,130,-9999,-9999,-9999,010010-99999
2015,1,15,11,15,-11,9774,50,120,-9999,-9999,-9999,010010-99999
2015,1,15,12,11,-11,9778,40,100,5,-9999,0,010010-99999
2015,1,15,13,18,-9,9782,50,110,-9999,-9999,-9999,010010-99999
2015,1,15,14,17,-3,9789,50,130,-9999,-9999,-9999,010010-99999
2015,1,15,15,23,-4,9795,60,120,6,-9999,-9999,010010-99999
2015,1,15,16,18,-14,9797,50,100,-9999,-9999,-9999,010010-99999
2015,1,15,17,23,-4,9805,60,130,-9999,-9999,-9999,010010-99999
2015,1,15,18,23,-6,9809,60,120,5,-9999,-9999,010010-99999
2015,1,15,19,20,-6,9816,50,130,-9999,-9999,-9999,010010-99999
2015,1,15,20,22,-4,9821,60,120,-9999,-9999,-9999,010010-99999
2015,1,15,21,20,-3,9832,60,140,-9999,-9999,-9999,010010-99999
2015,1,15,22,24,-5,9839,60,140,-9999,-9999,-9999,010010-99999
2015,1,15,23,19,-16,9846,50,120,-9999,-9999,-9999,010010-99999
2015,1,16,0,16,-5,9854,50,120,2,-9999,1,010010-99999
2015,1,16,1,21,-6,9864,50,130,-9999,-9999,-9999,010010-99999
2015,1,16,2,19,-12,9869,50,130,-9999,-9999,-9999,010010-99999
2015,1,16,3,19,-14,9875,50,140,-9999,-9999,-9999,010010-99999
2015,1,16,4,15,-17,9885,40,120,-9999,-9999,-9999,010010-99999
2015,1,16,5,8,-13,9892,10,110,-9999,-9999,-9999,010010-99999
2015,1,16,6,10,-19,9900,10,90,8,-9999,-9999,010010-99999
2015,1,16,7,5,-23,9906,10,100,-9999,-9999,-9999,010010-99999
2015,1,16,8,1,-27,9916,10,130,-9999,-9999,-9999,010010-99999
2015,1,16,9,-2,-26,9919,10,150,6,-9999,-9999,010010-99999
2015,1,16,10,-4,-29,9928,10,140,-9999,-9999,-9999,010010-99999
2015,1,16,11,-5,-31,9934,10,160,-9999,-9999,-9999,010010-99999
2015,1,16,12,-5,-33,9937,10,140,7,-9999,-1,010010-99999
2015,1,16,13,-6,-36,9943,20,150,-9999,-9999,-9999,010010-99999
2015,1,16,14,-8,-36,9952,10,150,-9999,-9999,-9999,010010-99999
2015,1,16,15,-10,-43,9958,10,150,7,-9999,-9999,010010-99999
2015,1,16,16,-10,-38,9965,10,150,-9999,-9999,-9999,010010-99999
2015,1,16,17,-8,-34,9970,10,130,-9999,-9999,-9999,010010-99999
2015,1,16,18,-9,-26,9976,10,110,8,-9999,-9999,010010-99999
2015,1,16,19,-10,-34,9978,10,130,-9999,-9999,-9999,010010-99999
2015,1,16,20,-13,-41,9985,20,90,-9999,-9999,-9999,010010-99999
2015,1,16,21,-12,-58,9988,10,160,-9999,-9999,-9999,010010-99999
2015,1,16,22,-16,-62,9999,10,150,-9999,-9999,-9999,010010-99999
2015,1,16,23,-22,-77,10011,20,110,-9999,-9999,-9999,010010-99999
2015,1,17,0,-25,-58,10015,10,140,3,-9999,0,010010-99999
2015,1,17,1,-28,-53,10024,10,140,-9999,-9999,-9999,010010-99999
2015,1,17,2,-27,-80,10033,20,110,-9999,-9999,-9999,010010-99999
2015,1,17,3,-28,-93,10038,10,110,-9999,-9999,-9999,010010-99999
2015,1,17,4,-30,-94,10043,20,110,-9999,-9999,-9999,010010-99999
2015,1,17,5,-36,-79,10049,20,100,-9999,-9999,-9999,010010-99999
2015,1,17,6,-34,-102,10057,20,100,4,-9999,-9999,010010-99999
2015,1,17,7,-34,-107,10062,40,110,-9999,-9999,-9999,010010-99999
2015,1,17,8,-29,-80,10067,20,90,-9999,-9999,-9999,010010-99999
2015,1,17,9,-35,-60,10075,360,70,7,-9999,-9999,010010-99999
2015,1,17,10,-31,-89,10081,20,80,-9999,-9999,-9999,010010-99999
2015,1,17,11,-30,-93,10089,20,80,-9999,-9999,-9999,010010-99999
2015,1,17,12,-29,-93,10094,360,80,5,-9999,-1,010010-99999
2015,1,17,13,-33,-116,10099,20,110,-9999,-9999,-9999,010010-99999
2015,1,17,14,-44,-74,10107,20,100,-9999,-9999,-9999,010010-99999
2015,1,17,15,-37,-90,10116,10,70,7,-9999,-9999,010010-99999
2015,1,17,16,-38,-88,10120,20,70,-9999,-9999,-9999,010010-99999
2015,1,17,17,-37,-80,10127,360,70,-9999,-9999,-9999,010010-99999
2015,1,17,18,-41,-67,10135,10,80,4,-9999,-9999,010010-99999
2015,1,17,19,-35,-92,10140,20,80,-9999,-9999,-9999,010010-99999
2015,1,17,20,-35,-97,10149,10,60,-9999,-9999,-9999,010010-99999
2015,1,17,21,-38,-70,10157,360,80,-9999,-9999,-9999,010010-99999
2015,1,17,22,-38,-71,10164,10,70,-9999,-9999,-9999,010010-99999
2015,1,17,23,-35,-59,10172,350,60,-9999,-9999,-9999,010010-99999
2015,1,18,0,-30,-67,10176,350,70,8,-9999,-1,010010-99999
2015,1,18,1,-34,-66,10184,10,70,-9999,-9999,-9999,010010-99999
2015,1,18,2,-34,-77,10193,360,60,-9999,-9999,-9999,010010-99999
2015,1,18,3,-30,-94,10200,10,60,-9999,-9999,-9999,010010-99999
2015,1,18,4,-30,-89,10205,360,60,-9999,-9999,-9999,010010-99999
2015,1,18,5,-31,-89,10207,350,60,-9999,-9999,-9999,010010-99999
2015,1,18,6,-33,-81,10214,350,50,3,-9999,-9999,010010-99999
2015,1,18,7,-31,-82,10221,340,50,-9999,-9999,-9999,010010-99999
2015,1,18,8,-31,-81,10228,340,50,-9999,-9999,-9999,010010-99999
2015,1,18,9,-33,-82,10230,330,60,2,-9999,-9999,010010-99999
2015,1,18,10,-40,-86,10238,360,20,-9999,-9999,-9999,010010-99999
2015,1,18,11,-40,-79,10239,10,30,-9999,-9999,-9999,010010-99999
2015,1,18,12,-33,-69,10241,360,40,5,-9999,-1,010010-99999
2015,1,18,13,-44,-78,10242,310,10,-9999,-9999,-9999,010010-99999
2015,1,18,14,-48,-94,10246,340,30,-9999,-9999,-9999,010010-99999
2015,1,18,15,-37,-60,10249,360,40,2,-9999,-9999,010010-99999
2015,1,18,16,-39,-63,10247,340,50,-9999,-9999,-9999,010010-99999
2015,1,18,17,-36,-68,10245,360,40,-9999,-9999,-9999,010010-99999
2015,1,18,18,-53,-93,10242,300,20,2,-9999,-9999,010010-99999
2015,1,18,19,-47,-81,10240,240,10,-9999,-9999,-9999,010010-99999
2015,1,18,20,-45,-78,10241,260,20,-9999,-9999,-9999,010010-99999
2015,1,18,21,-42,-73,10240,250,20,-9999,-9999,-9999,010010-99999
2015,1,18,22,-42,-78,10235,240,20,-9999,-9999,-9999,010010-99999
2015,1,18,23,-41,-78,10233,260,40,-9999,-9999,-9999,010010-99999
2015,1,19,0,-41,-80,10229,260,40,-9999,-9999,-1,010010-99999
2015,1,19,1,-43,-82,10225,250,20,-9999,-9999,-9999,010010-99999
2015,1,19,2,-43,-81,10222,270,40,-9999,-9999,-9999,010010-99999
2015,1,19,3,-45,-87,10214,270,20,-9999,-9999,-9999,010010-99999
2015,1,19,4,-45,-83,10207,250,20,-9999,-9999,-9999,010010-99999
2015,1,19,5,-48,-85,10198,250,20,-9999,-9999,-9999,010010-99999
2015,1,19,6,-43,-78,10190,210,20,-9999,-9999,-9999,010010-99999
2015,1,19,7,-41,-80,10185,230,30,-9999,-9999,-9999,010010-99999
2015,1,19,8,-36,-76,10182,210,30,-9999,-9999,-9999,010010-99999
