1973,4,25,12,-100,-140,10006,230,36,7,-9999,-9999,010040-99999
1973,4,26,3,-80,-130,10137,100,113,0,-9999,-9999,010040-99999
1973,4,26,6,-70,-120,10104,100,82,2,-9999,-9999,010040-99999
1973,4,26,9,-70,-130,10189,120,41,8,-9999,-9999,010040-99999
1973,4,26,12,-50,-140,10195,120,10,5,-9999,-9999,010040-99999
1973,4,27,6,-50,-110,10232,140,51,3,-9999,-9999,010040-99999
1973,4,27,12,-50,-120,10256,140,51,4,-9999,-9999,010040-99999
1973,4,27,18,-40,-140,10260,140,51,5,-9999,-9999,010040-99999
1973,4,28,3,-60,-120,10277,100,10,0,-9999,-9999,010040-99999
1973,4,28,6,-50,-110,10277,130,15,2,-9999,-9999,010040-99999
1973,4,29,9,-70,-120,10295,220,25,0,-9999,-9999,010040-99999
1973,4,29,12,-50,-120,10289,0,0,0,-9999,-9999,010040-99999
1973,4,29,15,-50,-120,10289,30,10,0,-9999,-9999,010040-99999
1973,4,30,6,-90,-100,10305,220,10,0,-9999,-9999,010040-99999
1973,4,30,9,-60,-110,10310,160,20,0,-9999,-9999,010040-99999
1973,4,30,12,-40,-100,10310,240,15,0,-9999,-9999,010040-99999
1973,4,30,15,-50,-90,10304,230,36,0,-9999,-9999,010040-99999
1973,5,1,3,-90,-120,10282,0,0,7,-9999,-9999,010040-99999
1973,5,1,6,-10,-9999,-9999,90,25,8,-9999,-9999,010040-99999
1973,5,1,9,-50,-80,10257,130,36,8,-9999,-9999,010040-99999
1973,5,1,18,-50,-60,10208,120,30,6,-9999,-9999,010040-99999
1973,5,2,6,-80,-130,10142,160,15,0,-9999,-9999,010040-99999
1973,5,2,12,-50,-140,10099,140,30,0,-9999,-9999,010040-99999
1973,5,2,15,-50,-150,10083,120,41,1,-9999,-9999,010040-99999
1973,5,2,18,-50,-160,10061,130,51,1,-9999,-9999,010040-99999
1973,5,3,6,-40,-110,9980,140,30,8,-9999,-9999,010040-99999
1973,5,3,15,-20,-100,9969,130,51,1,-9999,-9999,010040-99999
1973,5,3,18,-40,-110,9973,-9999,-9999,4,-9999,-9999,010040-99999
1973,5,6,9,-40,-50,10145,220,67,8,-9999,-9999,010040-99999
1973,5,6,12,-40,-50,10142,220,77,8,-9999,-9999,010040-99999
1973,5,6,18,-30,-70,10133,190,46,7,-9999,-9999,010040-99999
1973,5,7,3,-40,-50,10122,300,25,9,-9999,-9999,010040-99999
1973,5,7,9,-30,-40,10138,230,10,9,-9999,-9999,010040-99999
1973,5,9,12,-20,-60,10203,240,15,0,-9999,-9999,010040-99999
1973,5,11,12,-30,-120,10291,190,25,0,-9999,-9999,010040-99999
1973,5,12,6,-50,-130,10251,140,41,0,-9999,-9999,010040-99999
1973,5,13,3,-70,-150,10165,180,20,0,-9999,-9999,010040-99999
1973,5,13,6,-50,-140,10153,180,20,0,-9999,-9999,010040-99999
1973,5,13,12,-20,-110,10141,0,0,1,-9999,-9999,010040-99999
1973,5,13,15,-30,-120,10123,210,10,6,-9999,-9999,010040-99999
1973,5,13,18,-40,-130,10125,200,25,1,-9999,-9999,010040-99999
1973,5,14,6,-50,-130,10102,120,30,0,-9999,-9999,010040-99999
1973,5,15,6,-70,-150,10109,140,20,1,-9999,-9999,010040-99999
1973,5,18,12,20,10,10115,190,46,8,-9999,-9999,010040-99999
1973,5,18,15,20,10,10091,160,494,8,-9999,-9999,010040-99999
1973,5,18,18,20,10,10070,-9999,-9999,7,-9999,-9999,010040-99999
1973,5,21,3,-20,-30,10052,150,41,8,-9999,-9999,010040-99999
1973,5,21,6,-30,-40,10058,300,36,8,-9999,-9999,010040-99999
1973,5,22,18,-70,-80,10121,330,46,9,-9999,-9999,010040-99999
1973,5,24,0,190,150,10270,10,41,7,-9999,-9999,010040-99999
1973,5,24,18,-50,-70,10129,340,87,7,-9999,-9999,010040-99999
1973,5,25,3,-50,-100,10142,320,20,2,-9999,-9999,010040-99999
1973,5,25,6,-40,-90,10146,360,41,2,-9999,-9999,010040-99999
1973,5,26,3,-50,-60,10125,310,82,8,-9999,-9999,010040-99999
1973,5,26,6,-60,-70,10125,310,87,6,-9999,-9999,010040-99999
1973,5,26,9,-60,-110,10127,340,92,2,-9999,-9999,010040-99999
1973,5,27,9,-40,-100,10213,200,25,7,-9999,-9999,010040-99999
1973,5,27,12,-20,-100,10222,0,0,8,-9999,-9999,010040-99999
1973,5,27,15,-30,-110,10226,10,25,8,-9999,-9999,010040-99999
1973,5,29,9,-40,-50,10188,320,51,8,-9999,-9999,010040-99999
1973,5,29,15,-10,-40,10186,300,61,8,-9999,-9999,010040-99999
1973,5,30,15,-20,-30,10185,330,61,8,-9999,-9999,010040-99999
1973,5,30,18,-10,-20,10181,310,51,7,-9999,-9999,010040-99999
1973,5,31,3,-20,-40,10175,340,30,7,-9999,-9999,010040-99999
1973,6,2,12,20,10,10015,120,26,8,-9999,-9999,010040-99999
1973,6,5,9,40,30,9992,190,21,8,-9999,-9999,010040-99999
1973,6,5,12,30,20,9980,190,41,8,-9999,-9999,010040-99999
1973,6,5,18,20,10,9957,220,98,8,-9999,-9999,010040-99999
1973,6,6,6,-10,-20,9952,240,46,8,-9999,-9999,010040-99999
1973,6,6,9,0,-10,9956,270,36,8,-9999,-9999,010040-99999
1973,6,6,12,10,0,9958,120,10,8,-9999,-9999,010040-99999
1973,6,6,15,0,-10,9952,120,26,8,-9999,-9999,010040-99999
1973,6,8,6,0,-10,9993,270,10,4,-9999,-9999,010040-99999
1973,6,10,6,20,10,10106,0,0,7,-9999,-9999,010040-99999
1973,6,10,9,30,20,10115,0,0,5,-9999,-9999,010040-99999
1973,6,11,3,0,-50,10116,100,31,0,-9999,-9999,010040-99999
1973,6,11,18,20,-30,10315,260,10,1,-9999,-9999,010040-99999
1973,6,12,12,30,0,10119,120,51,1,-9999,-9999,010040-99999
1973,6,13,15,20,-40,10083,120,41,0,-9999,-9999,010040-99999
1973,6,13,18,10,-50,10075,120,62,0,-9999,-9999,010040-99999
1973,6,14,12,20,-30,10083,120,51,0,-9999,-9999,010040-99999
1973,6,14,18,10,-40,10091,140,51,3,-9999,-9999,010040-99999
1973,6,15,9,-10,-60,10112,340,103,8,-9999,-9999,010040-99999
1973,6,18,12,10,0,10261,340,41,3,-9999,-9999,010040-99999
1973,6,19,6,20,10,10246,110,10,8,-9999,-9999,010040-99999
1973,6,19,12,40,30,10239,110,26,8,-9999,-9999,010040-99999
1973,6,20,3,40,30,10222,290,26,0,-9999,-9999,010040-99999
1973,6,20,6,40,30,10221,-9999,-9999,0,-9999,-9999,010040-99999
1973,6,20,12,40,30,10234,340,31,1,-9999,-9999,010040-99999
1973,6,20,18,20,-10,10237,200,26,8,-9999,-9999,010040-99999
1973,6,21,6,0,-10,10240,120,5,9,-9999,-9999,010040-99999
1973,6,21,12,20,10,10228,210,10,8,-9999,-9999,010040-99999
1973,6,23,9,50,30,10066,150,46,8,-9999,-9999,010040-99999
1973,6,23,15,50,30,10050,180,31,8,-9999,-9999,010040-99999
1973,6,23,18,40,30,10047,190,51,8,-9999,-9999,010040-99999
1973,6,24,9,30,20,10021,290,31,8,-9999,-9999,010040-99999
1973,6,24,18,-9999,-9999,10026,230,10,8,-9999,-9999,010040-99999
1973,6,25,6,30,20,10064,0,0,8,-9999,-9999,010040-99999
1973,6,25,12,40,30,10095,290,51,8,-9999,-9999,010040-99999
1973,6,25,15,20,10,10105,290,41,8,-9999,-9999,010040-99999
1973,6,26,12,40,30,10158,90,21,8,-9999,-9999,010040-99999
1973,6,26,18,40,30,10149,100,21,8,-9999,-9999,010040-99999
1973,6,27,3,20,10,10137,200,88,6,-9999,-9999,010040-99999
1973,6,27,12,40,30,10129,280,62,8,-9999,-9999,010040-99999
1973,6,27,15,50,30,10110,50,15,8,-9999,-9999,010040-99999
1973,6,27,18,50,30,10099,0,0,8,-9999,-9999,010040-99999
1973,6,28,9,40,40,10101,200,103,4,-9999,-9999,010040-99999
1973,6,28,12,40,30,10107,230,77,2,-9999,-9999,010040-99999
1973,6,28,18,50,30,10106,230,21,4,-9999,-9999,010040-99999
1973,6,29,15,50,30,10050,20,31,7,-9999,-9999,010040-99999
1973,6,29,18,40,30,10047,270,21,8,-9999,-9999,010040-99999
1973,7,1,6,50,30,10023,90,15,8,-9999,-9999,010040-99999
1973,7,1,9,60,40,10021,120,41,8,-9999,-9999,010040-99999
1973,7,2,3,40,30,10018,240,41,8,-9999,-9999,010040-99999
1973,7,2,6,50,30,10018,240,21,8,-9999,-9999,010040-99999
1973,7,2,12,40,30,10036,220,41,8,-9999,-9999,010040-99999
1973,7,3,18,20,10,10078,300,51,7,-9999,-9999,010040-99999
1973,7,4,6,30,20,10127,280,62,7,-9999,-9999,010040-99999
1973,7,4,9,20,10,10127,320,77,7,-9999,-9999,010040-99999
1973,7,4,12,20,10,10139,320,82,7,-9999,-9999,010040-99999
1973,7,5,6,30,10,10160,300,51,4,-9999,-9999,010040-99999
1973,7,5,9,30,10,10175,60,21,7,-9999,-9999,010040-99999
1973,7,5,12,40,20,10180,300,51,6,-9999,-9999,010040-99999
1973,7,5,18,20,10,10194,330,46,-9999,-9999,-9999,010040-99999
1973,7,7,12,60,40,10245,100,10,8,-9999,-9999,010040-99999
1973,7,7,15,60,40,10217,150,72,6,-9999,-9999,010040-99999
1973,7,7,18,50,30,10193,190,62,8,-9999,-9999,010040-99999
1973,7,8,3,70,50,10123,280,10,8,-9999,-9999,010040-99999
1973,7,8,6,60,50,10102,270,21,8,-9999,-9999,010040-99999
1973,7,8,9,110,50,10066,200,82,7,-9999,-9999,010040-99999
1973,7,9,12,60,50,10031,200,165,8,-9999,-9999,010040-99999
1973,7,10,18,80,60,9999,170,93,8,-9999,-9999,010040-99999
1973,7,11,6,30,20,10001,250,51,7,-9999,-9999,010040-99999
1973,7,11,9,40,30,10020,180,41,8,-9999,-9999,010040-99999
1973,7,11,12,50,30,10029,190,46,6,-9999,-9999,010040-99999
1973,7,13,9,50,20,10114,190,51,4,-9999,-9999,010040-99999
1973,7,13,12,50,30,10121,200,72,3,-9999,-9999,010040-99999
1973,7,18,3,70,30,10130,200,21,0,-9999,-9999,010040-99999
1973,7,18,6,90,20,10120,120,31,0,-9999,-9999,010040-99999
1973,7,18,9,90,20,10108,120,21,5,-9999,-9999,010040-99999
1973,7,20,9,60,30,10080,180,62,5,-9999,-9999,010040-99999
1973,7,20,18,60,20,9875,230,57,8,-9999,-9999,010040-99999
1973,7,21,18,50,30,10173,300,10,7,-9999,-9999,010040-99999
1973,7,22,12,50,40,10174,30,26,1,-9999,-9999,010040-99999
1973,7,23,3,40,30,10136,0,0,8,-9999,-9999,010040-99999
1973,7,23,6,50,30,10122,0,0,8,-9999,-9999,010040-99999
1973,7,24,9,60,40,10071,200,41,3,-9999,-9999,010040-99999
1973,7,24,18,60,50,10064,330,46,2,-9999,-9999,010040-99999
1973,7,25,9,50,40,10061,0,0,8,-9999,-9999,010040-99999
1973,7,25,18,40,30,10056,230,15,8,-9999,-9999,010040-99999
1973,7,27,12,60,40,10122,210,41,4,-9999,-9999,010040-99999
1973,7,28,9,50,30,10080,180,15,8,-9999,-9999,010040-99999
1973,7,28,12,60,40,10080,200,31,8,-9999,-9999,010040-99999
1973,7,28,15,60,50,10087,-9999,-9999,-9999,-9999,-9999,010040-99999
1973,7,30,6,50,40,10116,-9999,-9999,6,-9999,-9999,010040-99999
1973,7,30,9,60,40,10126,130,10,3,-9999,-9999,010040-99999
1973,7,31,12,70,50,10154,80,21,1,-9999,-9999,010040-99999
1973,8,2,18,50,30,10115,-9999,-9999,8,-9999,-9999,010040-99999
1973,8,4,12,40,30,10154,-9999,-9999,8,-9999,-9999,010040-99999
1973,8,5,3,30,20,10137,90,5,8,-9999,-9999,010040-99999
1973,8,5,6,30,20,10137,0,0,8,-9999,-9999,010040-99999
1973,8,5,12,50,30,10124,40,15,8,-9999,-9999,010040-99999
1973,8,6,3,30,20,10077,60,5,8,-9999,-9999,010040-99999
1973,8,6,6,50,30,10068,60,5,8,-9999,-9999,010040-99999
1973,8,6,12,60,30,10060,60,31,8,-9999,-9999,010040-99999
1973,8,6,18,50,20,10042,120,26,8,-9999,-9999,010040-99999
1973,8,7,0,50,30,10002,90,10,2,-9999,-9999,010040-99999
1973,8,7,3,50,30,10002,90,10,2,-9999,-9999,010040-99999
1973,8,7,9,50,30,9974,40,21,3,-9999,-9999,010040-99999
1973,8,7,12,60,10,9952,120,36,5,-9999,-9999,010040-99999
1973,8,8,3,50,10,9794,350,72,8,-9999,-9999,010040-99999
1973,8,8,6,30,20,9766,320,108,8,-9999,-9999,010040-99999
1973,8,8,9,10,0,9755,320,118,9,-9999,-9999,010040-99999
1973,8,9,15,50,10,10014,180,41,7,-9999,-9999,010040-99999
1973,8,10,6,50,20,9987,100,154,7,-9999,-9999,010040-99999
1973,8,10,9,40,20,10004,180,98,8,-9999,-9999,010040-99999
1973,8,11,12,30,20,10121,200,62,8,-9999,-9999,010040-99999
1973,8,13,3,20,10,10086,-9999,-9999,4,-9999,-9999,010040-99999
1973,8,16,12,20,-10,10143,300,46,7,-9999,-9999,010040-99999
1973,8,16,15,10,0,10144,340,51,7,-9999,-9999,010040-99999
1973,8,19,9,20,0,10099,300,62,2,-9999,-9999,010040-99999
1973,8,19,12,10,0,10093,300,46,3,-9999,-9999,010040-99999
1973,8,19,15,20,-30,10089,90,31,3,-9999,-9999,010040-99999
1973,8,20,6,10,-20,10065,100,21,2,-9999,-9999,010040-99999
1973,8,20,9,20,-30,10065,120,51,2,-9999,-9999,010040-99999
1973,8,20,18,30,-10,10067,290,26,6,-9999,-9999,010040-99999
1973,8,22,15,10,-10,9982,60,10,8,-9999,-9999,010040-99999
1973,8,22,18,10,-9999,9983,0,0,8,-9999,-9999,010040-99999
1973,8,25,6,0,-10,10149,90,10,8,-9999,-9999,010040-99999
1973,8,28,3,30,20,10127,0,0,8,-9999,-9999,010040-99999
1973,8,28,6,30,20,10126,180,10,8,-9999,-9999,010040-99999
1973,8,28,12,40,20,10119,0,0,8,-9999,-9999,010040-99999
1973,9,4,3,0,0,10129,300,15,8,-9999,-9999,010040-99999
1973,9,4,6,10,0,10132,310,46,8,-9999,-9999,010040-99999
1973,9,4,15,0,-20,10143,320,41,8,-9999,-9999,010040-99999
1973,10,2,9,-10,-20,10030,100,41,8,-9999,-9999,010040-99999
1973,10,2,12,-10,-20,10037,100,51,8,-9999,-9999,010040-99999
1973,10,2,15,0,-10,-9999,100,51,8,-9999,-9999,010040-99999
1973,10,2,18,10,-20,10041,180,46,8,-9999,-9999,010040-99999
1973,10,4,6,-20,-30,10020,210,10,4,-9999,-9999,010040-99999
1973,10,4,9,-30,-40,10030,140,15,6,-9999,-9999,010040-99999
1973,10,4,12,-30,-40,10036,220,21,4,-9999,-9999,010040-99999
1973,10,4,15,-20,-30,10062,30,26,4,-9999,-9999,010040-99999
1973,10,6,9,-90,-130,10248,-9999,-9999,4,-9999,-9999,010040-99999
1973,10,6,15,-80,-120,10251,-9999,-9999,3,-9999,-9999,010040-99999
1973,10,6,18,-70,-90,10245,-9999,-9999,8,-9999,-9999,010040-99999
1973,10,7,6,-90,-100,10206,320,129,8,-9999,-9999,010040-99999
1973,10,7,15,-100,-150,10208,300,67,2,-9999,-9999,010040-99999
1973,10,7,18,-100,-150,10208,350,67,2,-9999,-9999,010040-99999
1973,10,8,6,-100,-170,10258,150,26,5,-9999,-9999,010040-99999
1973,10,8,9,-70,-130,10260,140,41,2,-9999,-9999,010040-99999
1973,10,8,15,-80,-150,10264,180,26,1,-9999,-9999,010040-99999
1973,10,8,18,-100,-160,10266,200,21,1,-9999,-9999,010040-99999
1973,10,9,12,-100,-160,10255,240,10,2,-9999,-9999,010040-99999
1973,10,9,18,-100,-160,10252,200,15,2,-9999,-9999,010040-99999
1973,10,10,12,-70,-80,10207,120,15,7,-9999,-9999,010040-99999
1973,10,10,15,-70,-120,10207,20,51,2,-9999,-9999,010040-99999
1973,10,10,18,-60,-120,10190,340,103,2,-9999,-9999,010040-99999
1973,10,11,9,-110,-150,10174,220,10,2,-9999,-9999,010040-99999
1973,10,11,12,-110,-150,10161,180,26,6,-9999,-9999,010040-99999
1973,10,11,15,-90,-130,10144,140,26,7,-9999,-9999,010040-99999
1973,10,11,18,-80,-130,10129,110,31,8,-9999,-9999,010040-99999
1973,10,12,9,-50,-80,10052,140,82,7,-9999,-9999,010040-99999
1973,10,12,12,-60,-90,10059,240,21,7,-9999,-9999,010040-99999
1973,10,12,15,-70,-100,10063,220,36,7,-9999,-9999,010040-99999
1973,10,12,18,-60,-90,10067,270,5,8,-9999,-9999,010040-99999
1973,10,13,3,-90,-110,10073,240,10,2,-9999,-9999,010040-99999
1973,10,13,6,-70,-100,10073,350,5,6,-9999,-9999,010040-99999
1973,10,13,9,-50,-90,10079,100,26,8,-9999,-9999,010040-99999
1973,10,13,12,-50,-60,10077,100,26,9,-9999,-9999,010040-99999
1973,10,13,15,-50,-60,10074,100,10,9,-9999,-9999,010040-99999
1973,10,14,12,-100,-140,10078,200,46,5,-9999,-9999,010040-99999
1973,10,14,15,-110,-150,10073,250,26,8,-9999,-9999,010040-99999
1973,10,14,18,-90,-130,10069,130,51,8,-9999,-9999,010040-99999
1973,10,15,15,-50,-120,10074,80,103,7,-9999,-9999,010040-99999
1973,10,16,3,-80,-150,10123,140,51,4,-9999,-9999,010040-99999
1973,10,16,6,-90,-140,10123,100,67,0,-9999,-9999,010040-99999
1973,10,16,18,-110,-180,10140,50,72,0,-9999,-9999,010040-99999
1973,10,17,15,-140,-210,10099,120,21,2,-9999,-9999,010040-99999
1973,10,17,18,-150,-200,10085,230,26,4,-9999,-9999,010040-99999
1973,10,18,6,-110,-140,9985,150,31,7,-9999,-9999,010040-99999
1973,10,18,9,-130,-190,9985,140,67,7,-9999,-9999,010040-99999
1973,10,18,12,-9999,-9999,10054,-9999,-9999,3,-9999,-9999,010040-99999
1973,10,18,18,-120,-180,10005,130,67,0,-9999,-9999,010040-99999
