1974,3,29,9,-40,-40,9993,120,62,9,-9999,-9999,010040-99999
1974,4,2,18,-170,-200,10168,170,10,1,-9999,-9999,010040-99999
1974,4,4,3,-100,-130,10156,90,15,8,-9999,-9999,010040-99999
1974,4,4,6,-70,-90,10154,180,15,7,-9999,-9999,010040-99999
1974,4,6,12,-70,-80,10040,80,15,4,-9999,-9999,010040-99999
1974,4,10,12,-130,-170,10109,160,15,6,-9999,-9999,010040-99999
1974,4,11,3,-210,-220,10064,0,0,4,-9999,-9999,010040-99999
1974,4,11,6,-210,-220,10064,0,0,4,-9999,-9999,010040-99999
1974,4,12,3,-220,-240,10101,0,0,2,-9999,-9999,010040-99999
1974,4,12,18,-170,-210,10104,100,10,1,-9999,-9999,010040-99999
1974,4,13,18,-150,-200,10023,190,15,0,-9999,-9999,010040-99999
1974,4,14,6,-80,-90,9994,130,51,8,-9999,-9999,010040-99999
1974,4,14,9,-70,-120,9990,130,51,7,-9999,-9999,010040-99999
1974,4,16,12,-110,-120,10410,270,72,7,-9999,-9999,010040-99999
1974,4,17,18,-160,-200,10175,160,26,1,-9999,-9999,010040-99999
1974,4,23,9,-130,-140,10161,110,21,6,-9999,-9999,010040-99999
1974,5,4,15,-30,-80,10266,0,0,2,-9999,-9999,010040-99999
1974,5,6,15,-50,-9999,10242,120,21,8,-9999,-9999,010040-99999
1974,5,6,18,-9999,-9999,-9999,220,41,6,-9999,-9999,010040-99999
1974,5,7,9,-40,-50,10233,-9999,-9999,8,-9999,-9999,010040-99999
1974,5,7,12,-40,-50,10238,280,46,7,-9999,-9999,010040-99999
1974,5,7,15,-50,-90,10237,340,62,1,-9999,-9999,010040-99999
1974,5,9,18,-110,-150,10218,200,21,5,-9999,-9999,010040-99999
1974,5,10,18,-80,-190,10219,330,51,1,-9999,-9999,010040-99999
1974,5,11,18,-100,-130,10235,320,36,2,-9999,-9999,010040-99999
1974,5,21,9,-9999,-9999,10082,0,0,8,-9999,-9999,010040-99999
1974,5,27,15,10,-40,10108,0,0,8,-9999,-9999,010040-99999
1974,5,27,18,0,-40,10116,230,10,8,-9999,-9999,010040-99999
1974,5,28,15,10,-20,10132,90,15,2,-9999,-9999,010040-99999
1974,5,28,18,0,-30,10127,0,0,1,-9999,-9999,010040-99999
1974,5,30,12,10,0,10060,340,26,8,-9999,-9999,010040-99999
1974,5,30,15,0,-10,10065,-9999,-9999,8,-9999,-9999,010040-99999
1974,5,30,18,0,-10,10075,340,15,8,-9999,-9999,010040-99999
1974,5,31,9,0,-10,10099,330,51,8,-9999,-9999,010040-99999
1974,5,31,12,-10,-20,10104,340,62,8,-9999,-9999,010040-99999
1974,5,31,15,-10,-20,10110,330,62,8,-9999,-9999,010040-99999
1974,5,31,18,-10,-20,10115,290,51,8,-9999,-9999,010040-99999
1974,6,4,9,-10,-20,10138,220,15,9,-9999,-9999,010040-99999
1974,6,4,12,-10,-20,10138,0,0,9,-9999,-9999,010040-99999
1974,6,4,15,0,-10,10139,220,15,8,-9999,-9999,010040-99999
1974,6,5,9,20,10,10160,250,21,8,-9999,-9999,010040-99999
1974,6,5,12,30,10,10167,0,0,8,-9999,-9999,010040-99999
1974,6,5,15,30,20,10169,0,0,8,-9999,-9999,010040-99999
1974,6,5,18,20,20,10169,0,0,8,-9999,-9999,010040-99999
1974,6,6,9,40,30,10170,0,0,3,-9999,-9999,010040-99999
1974,6,6,12,40,20,10173,0,0,8,-9999,-9999,010040-99999
1974,6,6,15,30,20,10175,0,0,8,-9999,-9999,010040-99999
1974,6,7,15,10,0,10177,0,0,8,-9999,-9999,010040-99999
1974,6,10,9,20,0,10049,200,36,8,-9999,-9999,010040-99999
1974,6,10,15,20,10,10050,200,21,3,-9999,-9999,010040-99999
1974,6,10,18,10,0,10033,340,41,6,-9999,-9999,010040-99999
1974,6,11,12,10,0,10193,120,5,8,-9999,-9999,010040-99999
1974,6,11,15,0,0,10103,0,0,8,-9999,-9999,010040-99999
1974,6,11,18,0,-10,10112,340,21,8,-9999,-9999,010040-99999
1974,6,12,12,10,0,10144,340,21,8,-9999,-9999,010040-99999
1974,6,14,6,30,20,10147,190,31,8,-9999,-9999,010040-99999
1974,6,14,12,30,20,10140,100,31,8,-9999,-9999,010040-99999
1974,6,14,18,40,30,10126,170,21,8,-9999,-9999,010040-99999
1974,6,15,15,-9999,-9999,10153,160,57,8,-9999,-9999,010040-99999
1974,6,16,15,-10,-20,10098,300,72,8,-9999,-9999,010040-99999
1974,6,17,9,0,-10,10128,130,88,8,-9999,-9999,010040-99999
1974,6,17,18,30,20,10073,210,124,8,-9999,-9999,010040-99999
1974,6,18,12,10,-10,10158,180,10,6,-9999,-9999,010040-99999
1974,6,18,18,10,-10,10151,200,36,8,-9999,-9999,010040-99999
1974,6,19,15,0,-20,10281,320,51,8,-9999,-9999,010040-99999
1974,6,19,18,-10,-30,10284,320,51,3,-9999,-9999,010040-99999
1974,6,21,12,40,30,10178,200,10,8,-9999,-9999,010040-99999
1974,6,21,15,50,30,10164,200,21,7,-9999,-9999,010040-99999
1974,6,24,9,40,-20,10152,120,51,5,-9999,-9999,010040-99999
1974,6,24,12,50,-10,10160,100,46,3,-9999,-9999,010040-99999
1974,6,24,18,50,0,10174,110,36,6,-9999,-9999,010040-99999
1974,6,25,9,50,20,10158,30,31,7,-9999,-9999,010040-99999
1974,6,25,18,70,30,10151,180,21,2,-9999,-9999,010040-99999
1974,6,26,9,70,40,10156,100,15,1,-9999,-9999,010040-99999
1974,6,27,12,80,60,10167,200,31,1,-9999,-9999,010040-99999
1974,6,28,12,50,-9999,10155,200,31,7,-9999,-9999,010040-99999
1974,7,1,18,50,40,10187,190,26,8,-9999,-9999,010040-99999
1974,7,2,15,50,40,10194,220,51,7,-9999,-9999,010040-99999
1974,7,2,18,50,30,10192,120,26,8,-9999,-9999,010040-99999
1974,7,3,12,60,30,10180,210,57,8,-9999,-9999,010040-99999
1974,7,8,9,50,50,10145,340,36,8,-9999,-9999,010040-99999
1974,7,8,15,40,30,10160,340,46,8,-9999,-9999,010040-99999
1974,7,8,18,50,40,10163,340,41,8,-9999,-9999,010040-99999
1974,7,9,12,50,40,10173,110,21,8,-9999,-9999,010040-99999
1974,7,9,15,50,30,10178,200,41,8,-9999,-9999,010040-99999
1974,7,9,18,50,30,10177,200,41,8,-9999,-9999,010040-99999
1974,7,10,9,50,30,10198,230,36,7,-9999,-9999,010040-99999
1974,7,10,18,50,30,10207,230,51,5,-9999,-9999,010040-99999
1974,7,11,18,70,40,10164,30,10,1,-9999,-9999,010040-99999
1974,7,12,15,80,20,10142,100,31,4,-9999,-9999,010040-99999
1974,7,15,9,60,40,10180,110,21,8,-9999,-9999,010040-99999
1974,7,15,15,90,70,10074,110,21,1,-9999,-9999,010040-99999
1974,7,15,18,90,60,10064,120,41,1,-9999,-9999,010040-99999
1974,7,17,15,50,30,9974,190,5,8,-9999,-9999,010040-99999
1974,7,19,9,60,40,10000,90,10,8,-9999,-9999,010040-99999
1974,7,19,12,70,50,10009,70,10,8,-9999,-9999,010040-99999
1974,7,22,12,70,50,10014,120,31,7,-9999,-9999,010040-99999
1974,7,22,15,60,40,9998,120,21,8,-9999,-9999,010040-99999
1974,7,23,12,60,50,9925,0,0,8,-9999,-9999,010040-99999
1974,7,23,15,60,40,9922,140,10,8,-9999,-9999,010040-99999
1974,7,29,18,80,30,10152,70,51,4,-9999,-9999,010040-99999
1974,7,30,12,80,20,10157,50,15,1,-9999,-9999,010040-99999
1974,7,30,15,80,30,10154,50,15,1,-9999,-9999,010040-99999
1974,8,2,12,60,30,10175,310,46,8,-9999,-9999,010040-99999
1974,8,2,15,60,40,10173,310,41,7,-9999,-9999,010040-99999
1974,8,6,12,60,30,10125,120,5,8,-9999,-9999,010040-99999
1974,8,10,18,60,40,10121,120,10,1,-9999,-9999,010040-99999
1974,8,12,9,60,40,10159,0,0,3,-9999,-9999,010040-99999
1974,8,12,12,60,40,10164,0,0,4,-9999,-9999,010040-99999
1974,8,14,12,90,30,10162,120,31,5,-9999,-9999,010040-99999
1974,8,15,12,70,50,10152,340,15,8,-9999,-9999,010040-99999
1974,8,16,12,80,40,10140,350,10,7,-9999,-9999,010040-99999
1974,8,16,15,90,50,10135,200,10,8,-9999,-9999,010040-99999
1974,8,20,12,20,0,10232,0,0,8,-9999,-9999,010040-99999
1974,8,21,9,30,10,10195,0,0,7,-9999,-9999,010040-99999
1974,8,21,12,30,10,10195,0,0,6,-9999,-9999,010040-99999
1974,8,21,18,50,-9999,10175,60,10,2,-9999,-9999,010040-99999
1974,8,22,9,50,0,10120,70,21,2,-9999,-9999,010040-99999
1974,8,22,12,60,-10,10103,110,51,1,-9999,-9999,010040-99999
1974,8,24,12,40,30,10146,70,10,6,-9999,-9999,010040-99999
1974,8,27,12,70,30,10041,90,88,4,-9999,-9999,010040-99999
1974,8,28,12,50,30,10022,90,62,8,-9999,-9999,010040-99999
1974,9,5,12,20,10,10115,0,0,8,-9999,-9999,010040-99999
1974,9,7,6,110,0,9976,-9999,-9999,3,-9999,-9999,010040-99999
1974,9,7,15,20,0,10049,0,0,6,-9999,-9999,010040-99999
1974,9,9,15,50,20,10020,100,51,7,-9999,-9999,010040-99999
1974,9,10,12,70,40,9948,100,72,7,-9999,-9999,010040-99999
1974,9,11,15,50,-10,9958,0,0,6,-9999,-9999,010040-99999
1974,9,19,18,20,-9999,10001,100,31,6,-9999,-9999,010040-99999
1974,9,23,12,10,-30,10111,130,41,3,-9999,-9999,010040-99999
1974,9,24,12,-20,-70,10140,180,5,3,-9999,-9999,010040-99999
1974,9,26,12,-50,-90,10256,0,0,5,-9999,-9999,010040-99999
1974,9,27,12,-60,-100,10258,270,10,0,-9999,-9999,010040-99999
1974,9,29,12,10,0,9945,0,0,7,-9999,-9999,010040-99999
1974,9,30,18,-20,-50,10110,280,21,8,-9999,-9999,010040-99999
1974,10,1,18,-50,-80,10200,160,21,8,-9999,-9999,010040-99999
1974,10,3,18,0,-30,10189,160,26,8,-9999,-9999,010040-99999
1974,10,4,6,10,0,10106,120,72,8,-9999,-9999,010040-99999
1974,10,4,18,10,0,10108,0,0,8,-9999,-9999,010040-99999
1974,10,6,6,-60,-100,10296,0,0,4,-9999,-9999,010040-99999
1974,10,6,12,-90,-110,10306,0,0,4,-9999,-9999,010040-99999
1974,10,6,18,-70,-80,10291,180,5,6,-9999,-9999,010040-99999
1974,10,7,6,-40,-60,10260,220,5,8,-9999,-9999,010040-99999
1974,10,10,12,0,-10,10156,300,10,8,-9999,-9999,010040-99999
1974,10,10,18,-10,-20,10139,160,10,8,-9999,-9999,010040-99999
1974,10,19,18,-80,-120,10255,0,0,1,-9999,-9999,010040-99999
1974,10,20,18,-50,-60,10310,130,15,8,-9999,-9999,010040-99999
1974,10,25,0,-40,-90,9914,100,41,8,-9999,-9999,010040-99999
1974,10,25,12,-20,-60,9920,100,57,8,-9999,-9999,010040-99999
1974,10,27,12,-90,-130,10083,320,21,8,-9999,-9999,010040-99999
1974,10,30,18,0,-10,10136,110,98,9,-9999,-9999,010040-99999
1974,11,1,18,-10,-20,10138,270,36,7,-9999,-9999,010040-99999
1974,11,2,12,-50,-90,10198,140,15,2,-9999,-9999,010040-99999
1974,11,3,12,-20,-50,10174,260,15,8,-9999,-9999,010040-99999
1974,11,3,18,-40,-70,10187,170,5,7,-9999,-9999,010040-99999
1974,11,4,12,-10,-100,10183,0,0,8,-9999,-9999,010040-99999
1974,11,5,18,40,0,10195,160,21,8,-9999,-9999,010040-99999
1974,11,14,12,-80,-130,10229,150,46,2,-9999,-9999,010040-99999
1974,11,18,12,-80,-100,9926,280,10,8,-9999,-9999,010040-99999
1974,11,21,12,-130,-170,10033,310,103,8,-9999,-9999,010040-99999
1974,11,30,6,-170,-200,10133,0,0,5,-9999,-9999,010040-99999
1974,12,2,12,-40,-50,10077,0,0,8,-9999,-9999,010040-99999
1974,12,4,12,-10,-70,9998,80,93,7,-9999,-9999,010040-99999
1974,12,11,18,-120,-9999,10018,200,15,7,-9999,-9999,010040-99999
1974,12,12,18,-90,-150,10013,0,0,8,-9999,-9999,010040-99999
1974,12,14,12,-60,-70,9923,330,26,8,-9999,-9999,010040-99999
1974,12,16,12,-20,-60,9801,90,103,8,-9999,-9999,010040-99999
1974,12,30,12,-160,-200,10157,0,0,8,-9999,-9999,010040-99999
1974,12,31,12,-50,-90,9902,90,154,3,-9999,-9999,010040-99999
1974,12,31,18,-30,-70,9837,110,134,4,-9999,-9999,010040-99999
