1994,1,13,12,-201,-274,10138,130,62,0,-9999,-9999,010040-99999
1994,1,13,18,-243,-308,10132,280,15,0,-9999,0,010040-99999
1994,1,14,6,-209,-282,10110,120,41,0,-9999,0,010040-99999
1994,1,14,12,-240,-305,10101,270,21,0,-9999,-9999,010040-99999
1994,1,14,18,-213,-276,10080,160,26,0,-9999,0,010040-99999
1994,1,15,6,-191,-256,10052,140,57,0,-9999,0,010040-99999
1994,1,15,12,-169,-236,10042,110,26,7,-9999,-9999,010040-99999
1994,1,15,18,-199,-248,10025,250,5,3,-9999,0,010040-99999
1994,1,16,12,-157,-229,10004,260,21,5,-9999,-9999,010040-99999
1994,1,16,18,-142,-213,10018,110,62,5,-9999,0,010040-99999
1994,1,17,6,-186,-257,10039,90,67,2,-9999,0,010040-99999
1994,1,17,12,-191,-262,10050,120,51,7,-9999,-9999,010040-99999
1994,1,17,18,-189,-245,10060,130,51,7,-9999,0,010040-99999
1994,1,18,6,-185,-227,10066,220,5,4,-9999,0,010040-99999
1994,1,18,12,-181,-222,10074,0,0,5,-9999,-9999,010040-99999
1994,1,18,18,-144,-191,10061,150,21,8,-9999,-9999,010040-99999
1994,1,19,6,-105,-148,10049,290,41,8,-9999,-9999,010040-99999
1994,1,19,12,-90,-110,10053,120,21,9,-9999,-9999,010040-99999
1994,1,19,18,-84,-153,10036,140,51,6,-9999,-9999,010040-99999
1994,1,20,6,-46,-101,9963,110,103,8,-9999,0,010040-99999
1994,1,20,12,-43,-93,9935,120,108,7,-9999,-9999,010040-99999
1994,1,20,18,-39,-88,9903,140,57,8,-9999,0,010040-99999
1994,1,21,6,-39,-86,9840,120,159,1,-9999,0,010040-99999
1994,1,21,12,-20,-72,9832,120,118,5,-9999,-9999,010040-99999
1994,1,21,18,-32,-88,9805,130,103,5,-9999,0,010040-99999
1994,1,22,6,-52,-109,9834,110,139,5,-9999,0,010040-99999
1994,1,22,12,-96,-169,9853,110,98,2,-9999,-9999,010040-99999
1994,1,22,18,-76,-154,9857,100,180,6,-9999,0,010040-99999
1994,1,23,6,-122,-205,9914,130,93,6,-9999,0,010040-99999
1994,1,23,12,-124,-204,9940,120,67,4,-9999,-9999,010040-99999
1994,1,23,18,-144,-221,9964,140,72,1,-9999,0,010040-99999
1994,1,24,6,-150,-216,9990,120,93,0,-9999,0,010040-99999
1994,1,24,12,-178,-247,10010,140,36,0,-9999,-9999,010040-99999
1994,1,24,18,-188,-255,10021,110,21,0,-9999,0,010040-99999
1994,1,25,6,-204,-268,10020,-9999,10,6,-9999,0,010040-99999
1994,1,25,12,-179,-237,10018,160,31,7,-9999,-9999,010040-99999
1994,1,25,18,-180,-238,10012,130,10,7,-9999,0,010040-99999
1994,1,26,6,-179,-241,10029,130,21,3,-9999,0,010040-99999
1994,1,26,18,-222,-268,10047,170,15,2,-9999,0,010040-99999
1994,1,27,6,-226,-272,10065,220,10,0,-9999,0,010040-99999
1994,1,27,12,-219,-265,10088,110,15,0,-9999,-9999,010040-99999
1994,1,27,18,-214,-256,10103,130,15,0,-9999,0,010040-99999
1994,1,28,6,-197,-253,10154,220,10,6,-9999,0,010040-99999
1994,1,28,12,-224,-279,10190,260,21,4,-9999,-9999,010040-99999
1994,1,28,18,-197,-253,10204,180,10,3,-9999,0,010040-99999
1994,1,29,6,-210,-259,10210,120,5,0,-9999,0,010040-99999
1994,1,29,12,-223,-276,10208,130,21,3,-9999,-9999,010040-99999
1994,1,29,18,-222,-271,10188,250,10,1,-9999,0,010040-99999
1994,1,30,6,-222,-277,10135,10,5,2,-9999,0,010040-99999
1994,1,30,12,-176,-243,10104,240,21,6,-9999,-9999,010040-99999
1994,1,30,18,-132,-239,10074,130,72,3,-9999,0,010040-99999
1994,1,31,6,-129,-191,10009,110,149,3,-9999,0,010040-99999
1994,1,31,12,-111,-168,9998,110,123,4,-9999,-9999,010040-99999
1994,1,31,18,-86,-134,9991,120,108,7,-9999,-9999,010040-99999
1994,2,1,0,-9999,-9999,-9999,80,31,1,-9999,-9999,010040-99999
1994,2,1,6,-73,-117,10014,120,67,7,-9999,-9999,010040-99999
1994,2,1,12,-67,-141,10041,210,31,3,-9999,-9999,010040-99999
1994,2,1,18,-126,-169,10081,270,15,1,-9999,0,010040-99999
1994,2,2,6,-173,-212,10129,250,5,0,-9999,0,010040-99999
1994,2,2,12,-147,-211,10140,270,10,3,-9999,-9999,010040-99999
1994,2,2,18,-126,-192,10142,190,5,5,-9999,0,010040-99999
1994,2,3,6,-91,-153,10171,130,67,4,-9999,0,010040-99999
1994,2,3,12,-147,-202,10226,120,31,0,-9999,-9999,010040-99999
1994,2,3,18,-187,-241,10261,140,21,0,-9999,0,010040-99999
1994,2,4,6,-158,-192,10261,130,15,8,-9999,-9999,010040-99999
1994,2,4,12,-124,-127,10231,290,15,8,-9999,-9999,010040-99999
1994,2,4,18,-116,-118,10209,90,15,7,-9999,-9999,010040-99999
1994,2,5,6,-75,-77,10193,120,21,8,-9999,-9999,010040-99999
1994,2,5,12,-95,-120,10186,140,26,8,-9999,-9999,010040-99999
1994,2,5,18,-46,-49,10132,300,31,8,-9999,-9999,010040-99999
1994,2,6,6,-167,-198,10164,290,51,4,-9999,-9999,010040-99999
1994,2,6,12,-166,-197,10198,300,67,6,-9999,-9999,010040-99999
1994,2,6,18,-220,-247,10217,0,0,2,-9999,0,010040-99999
1994,2,7,6,-247,-269,10242,120,21,6,-9999,0,010040-99999
1994,2,7,12,-161,-207,10226,130,31,8,-9999,-9999,010040-99999
1994,2,7,18,-98,-142,10183,110,77,8,-9999,-9999,010040-99999
1994,2,8,6,-59,-91,10140,320,10,9,-9999,-9999,010040-99999
1994,2,8,12,-95,-97,10137,340,26,9,-9999,-9999,010040-99999
1994,2,8,18,-111,-114,10138,150,15,8,-9999,-9999,010040-99999
1994,2,9,6,-121,-127,10122,140,5,8,-9999,-9999,010040-99999
1994,2,9,12,-67,-69,10094,0,0,9,-9999,-9999,010040-99999
1994,2,9,18,-1,-111,10095,150,26,9,-9999,-9999,010040-99999
1994,2,10,6,-1,-2,10092,110,21,9,-9999,-9999,010040-99999
1994,2,10,12,-28,-30,10134,320,36,7,-9999,-9999,010040-99999
1994,2,10,18,-42,-44,10161,140,21,8,-9999,-9999,010040-99999
1994,2,11,12,-63,-95,10191,130,31,6,-9999,-9999,010040-99999
1994,2,11,18,-2,-40,10196,-9999,10,8,-9999,-9999,010040-99999
1994,2,12,6,-37,-79,10201,140,62,1,-9999,-9999,010040-99999
1994,2,12,12,18,-50,10148,120,62,7,-9999,-9999,010040-99999
1994,2,12,18,40,-26,10042,140,98,8,-9999,-9999,010040-99999
1994,2,13,6,1,-37,9881,250,98,7,-9999,-9999,010040-99999
1994,2,13,12,3,-78,9905,200,51,8,-9999,-9999,010040-99999
1994,2,13,18,-26,-50,9857,250,82,8,-9999,-9999,010040-99999
1994,2,14,6,-139,-144,9935,300,108,9,-9999,-9999,010040-99999
1994,2,14,12,-151,-171,10017,300,57,8,-9999,-9999,010040-99999
1994,2,14,18,-143,-155,10037,300,41,8,-9999,-9999,010040-99999
1994,2,15,6,-156,-167,10031,280,21,8,-9999,-9999,010040-99999
1994,2,15,12,-163,-174,10051,280,26,8,-9999,-9999,010040-99999
1994,2,15,18,-161,-167,10075,340,87,7,-9999,-9999,010040-99999
1994,2,16,6,-170,-176,10101,290,26,6,-9999,-9999,010040-99999
1994,2,16,12,-204,-214,10127,280,26,4,-9999,-9999,010040-99999
1994,2,16,18,-205,-216,10122,0,0,8,-9999,-9999,010040-99999
1994,2,17,6,-240,-257,10152,140,5,1,-9999,-9999,010040-99999
1994,2,17,12,-266,-284,10184,240,15,2,-9999,-9999,010040-99999
1994,2,17,18,-276,-296,10176,0,0,0,-9999,0,010040-99999
1994,2,18,6,-192,-206,10066,110,98,8,-9999,0,010040-99999
1994,2,18,12,-206,-219,10128,120,62,7,-9999,-9999,010040-99999
1994,2,18,18,-241,-258,10191,260,10,2,-9999,0,010040-99999
1994,2,19,6,-221,-238,10245,130,21,6,-9999,0,010040-99999
1994,2,19,12,-201,-214,10239,140,21,8,-9999,-9999,010040-99999
1994,2,19,18,-146,-156,10187,130,31,8,-9999,-9999,010040-99999
1994,2,20,6,-164,-170,10149,250,15,2,-9999,-9999,010040-99999
1994,2,20,12,-211,-222,10173,110,10,1,-9999,-9999,010040-99999
1994,2,20,18,-219,-237,10193,230,21,1,-9999,-9999,010040-99999
1994,2,21,6,-189,-200,10170,0,0,5,-9999,-9999,010040-99999
1994,2,21,12,-180,-190,10132,220,5,7,-9999,-9999,010040-99999
1994,2,21,18,-165,-183,10085,110,41,8,-9999,-9999,010040-99999
1994,2,22,6,-220,-242,10128,230,15,1,-9999,0,010040-99999
1994,2,22,12,-240,-267,10170,130,41,1,-9999,-9999,010040-99999
1994,2,22,18,-262,-291,10195,110,51,0,-9999,0,010040-99999
1994,2,23,6,-280,-309,10210,50,46,6,-9999,0,010040-99999
1994,2,23,12,-289,-320,10217,250,10,5,-9999,-9999,010040-99999
1994,2,23,18,-273,-302,10221,120,21,5,-9999,0,010040-99999
1994,2,24,6,-185,-218,10175,310,51,7,-9999,0,010040-99999
1994,2,24,12,-181,-211,10164,300,41,7,-9999,-9999,010040-99999
1994,2,24,18,-197,-231,10156,290,21,5,-9999,0,010040-99999
1994,2,25,6,-216,-248,10170,0,0,6,-9999,0,010040-99999
1994,2,25,12,-220,-249,10202,110,10,3,-9999,-9999,010040-99999
1994,2,25,18,-227,-269,10218,140,10,3,-9999,0,010040-99999
1994,2,26,6,-226,-251,10224,140,31,3,-9999,0,010040-99999
1994,2,26,12,-192,-226,10209,150,10,7,-9999,-9999,010040-99999
1994,2,26,18,-155,-173,10186,130,21,7,-9999,-9999,010040-99999
1994,2,27,6,-48,-60,10090,200,36,9,-9999,-9999,010040-99999
1994,2,27,12,-41,-43,10041,240,77,9,-9999,-9999,010040-99999
1994,2,27,18,-75,-94,10006,280,57,9,-9999,-9999,010040-99999
1994,2,28,6,-197,-212,10099,330,72,9,-9999,-9999,010040-99999
1994,3,1,0,-9999,-22,10087,290,334,4,-9999,-9999,010040-99999
1994,3,1,6,-172,-194,10049,130,72,9,-9999,-9999,010040-99999
1994,3,1,12,-141,-172,10008,130,41,7,-9999,-9999,010040-99999
1994,3,1,18,-173,-192,10014,240,21,3,-9999,-9999,010040-99999
1994,3,2,6,-84,-86,9993,100,5,8,-9999,-9999,010040-99999
1994,3,2,12,-49,-65,10011,300,31,8,-9999,-9999,010040-99999
1994,3,2,18,-51,-53,10009,330,10,8,-9999,-9999,010040-99999
1994,3,3,12,-16,-25,9996,140,31,8,-9999,-9999,010040-99999
1994,3,3,18,-33,-33,9959,110,129,8,-9999,-9999,010040-99999
1994,3,4,6,-22,-29,9955,130,36,8,-9999,-9999,010040-99999
1994,3,4,12,-30,-37,9953,100,51,8,-9999,-9999,010040-99999
1994,3,4,18,-34,-37,9954,120,5,8,-9999,-9999,010040-99999
1994,3,5,6,-38,-70,9947,250,21,7,-9999,-9999,010040-99999
1994,3,5,12,-23,-70,9919,90,108,7,-9999,-9999,010040-99999
1994,3,5,18,-5,-46,9854,110,134,8,-9999,-9999,010040-99999
1994,3,6,6,-10,-34,9768,120,113,8,-9999,-9999,010040-99999
1994,3,6,12,-10,-40,9751,100,108,7,-9999,-9999,010040-99999
1994,3,6,18,0,-27,9708,120,62,8,-9999,0,010040-99999
1994,3,7,6,-28,-34,9687,110,67,7,-9999,-9999,010040-99999
1994,3,7,12,-33,-36,9682,110,103,8,-9999,-9999,010040-99999
1994,3,7,18,-95,-111,9746,260,98,8,-9999,-9999,010040-99999
1994,3,8,6,-177,-194,9893,310,57,8,-9999,-9999,010040-99999
1994,3,8,12,-181,-192,9917,120,5,8,-9999,-9999,010040-99999
1994,3,8,18,-207,-216,9915,240,10,7,-9999,0,010040-99999
1994,3,9,6,-211,-224,9939,210,5,1,-9999,0,010040-99999
1994,3,9,12,-186,-196,9953,120,10,7,-9999,-9999,010040-99999
1994,3,9,18,-151,-157,9945,0,0,8,-9999,-9999,010040-99999
1994,3,10,6,-142,-145,9917,0,0,8,-9999,-9999,010040-99999
1994,3,10,12,-121,-139,9914,240,36,7,-9999,-9999,010040-99999
1994,3,10,18,-154,-164,9926,70,5,8,-9999,-9999,010040-99999
1994,3,11,6,-223,-234,9961,0,0,4,-9999,-9999,010040-99999
1994,3,11,12,-203,-226,9973,0,0,5,-9999,-9999,010040-99999
1994,3,11,18,-226,-253,9972,0,0,7,-9999,0,010040-99999
1994,3,12,6,-256,-270,9985,0,0,0,-9999,0,010040-99999
1994,3,12,12,-249,-266,9999,0,0,3,-9999,-9999,010040-99999
1994,3,12,18,-295,-315,10006,0,0,0,-9999,0,010040-99999
1994,3,13,6,-287,-309,10002,0,0,0,-9999,0,010040-99999
1994,3,13,12,-261,-281,10011,120,5,0,-9999,-9999,010040-99999
1994,3,13,18,-285,-312,10014,200,5,0,-9999,0,010040-99999
1994,3,14,6,-282,-323,10031,260,5,0,-9999,0,010040-99999
1994,3,14,12,-243,-290,10046,150,5,2,-9999,-9999,010040-99999
1994,3,14,18,-251,-295,10032,0,0,3,-9999,0,010040-99999
1994,3,15,6,-154,-181,10037,140,36,2,-9999,0,010040-99999
1994,3,15,12,-144,-182,10042,140,10,5,-9999,-9999,010040-99999
1994,3,15,18,-179,-203,10041,60,5,1,-9999,0,010040-99999
1994,3,16,6,-257,-271,10018,0,0,2,-9999,0,010040-99999
1994,3,16,12,-181,-212,9994,260,21,7,-9999,-9999,010040-99999
1994,3,16,18,-152,-179,9966,110,134,8,-9999,0,010040-99999
1994,3,17,6,-149,-191,9949,100,93,8,-9999,0,010040-99999
1994,3,17,12,-138,-175,9955,100,51,7,-9999,-9999,010040-99999
1994,3,17,18,-135,-177,9963,260,10,7,-9999,0,010040-99999
1994,3,18,6,-87,-132,9979,130,36,8,-9999,0,010040-99999
1994,3,18,12,-53,-124,9995,140,41,7,-9999,-9999,010040-99999
1994,3,18,18,-59,-130,10008,130,41,7,-9999,0,010040-99999
1994,3,19,6,-94,-140,10029,130,10,8,-9999,0,010040-99999
1994,3,19,12,-97,-135,10039,300,10,7,-9999,-9999,010040-99999
1994,3,19,18,-112,-149,10050,0,0,7,-9999,0,010040-99999
1994,3,20,6,-104,-120,10081,0,0,7,-9999,0,010040-99999
1994,3,20,12,-71,-102,10096,270,10,7,-9999,-9999,010040-99999
1994,3,20,18,-82,-100,10102,140,10,5,-9999,0,010040-99999
1994,3,21,6,-113,-146,10093,0,0,3,-9999,0,010040-99999
1994,3,21,12,-89,-105,10087,130,10,8,-9999,-9999,010040-99999
1994,3,21,18,-89,-91,10080,170,10,7,-9999,-9999,010040-99999
1994,3,22,6,-83,-121,10070,120,31,8,-9999,0,010040-99999
1994,3,22,12,-60,-66,10085,40,10,7,-9999,-9999,010040-99999
1994,3,22,18,-72,-79,10094,270,21,8,-9999,-9999,010040-99999
1994,3,23,6,-54,-106,10112,260,21,8,-9999,-9999,010040-99999
1994,3,23,12,-60,-111,10136,140,41,2,-9999,-9999,010040-99999
1994,3,23,18,-95,-136,10148,140,15,1,-9999,0,010040-99999
1994,3,24,6,-89,-174,10138,120,82,1,-9999,0,010040-99999
1994,3,24,12,-61,-155,10131,210,72,7,-9999,-9999,010040-99999
1994,3,24,18,-75,-149,10114,120,51,8,-9999,0,010040-99999
1994,3,25,6,-58,-94,10078,120,118,8,-9999,-9999,010040-99999
1994,3,25,12,-54,-86,10076,120,123,8,-9999,-9999,010040-99999
1994,3,25,18,-50,-84,10067,120,123,8,-9999,0,010040-99999
1994,3,26,6,-51,-75,10053,110,113,8,-9999,-9999,010040-99999
1994,3,26,12,-44,-78,10060,120,113,7,-9999,-9999,010040-99999
1994,3,26,18,-50,-82,10057,120,113,7,-9999,-9999,010040-99999
1994,3,27,6,-57,-91,10038,110,103,8,-9999,-9999,010040-99999
1994,3,27,12,-54,-84,10024,110,123,8,-9999,-9999,010040-99999
1994,3,27,18,-55,-75,9994,110,134,7,-9999,-9999,010040-99999
1994,3,28,6,-77,-93,9944,120,149,7,-9999,0,010040-99999
1994,3,28,12,-82,-115,9962,120,46,5,-9999,-9999,010040-99999
1994,3,28,18,-85,-88,9986,310,5,8,-9999,-9999,010040-99999
1994,3,29,6,-139,-142,10003,100,26,6,-9999,-9999,010040-99999
1994,3,29,12,-110,-137,10010,110,21,9,-9999,-9999,010040-99999
1994,3,29,18,-97,-126,10006,130,41,7,-9999,0,010040-99999
1994,3,30,6,-96,-146,10016,180,10,7,-9999,0,010040-99999
1994,3,30,12,-70,-109,10017,120,134,6,-9999,-9999,010040-99999
1994,3,30,18,-49,-81,10004,100,144,8,-9999,0,010040-99999
1994,3,31,6,-34,-42,10007,100,144,8,-9999,0,010040-99999
1994,3,31,12,-24,-61,10014,110,103,8,-9999,-9999,010040-99999
1994,3,31,18,-36,-65,10012,120,21,3,-9999,0,010040-99999
1994,4,1,0,-9999,-9999,10094,290,-9999,3,-9999,-9999,010040-99999
1994,4,1,6,-89,-94,10038,0,0,1,-9999,0,010040-99999
1994,4,1,12,-53,-75,10048,240,10,0,-9999,-9999,010040-99999
1994,4,1,18,-48,-72,10046,120,10,2,-9999,0,010040-99999
1994,4,2,6,-23,-45,10046,110,93,7,-9999,0,010040-99999
1994,4,2,12,-9,-58,10048,110,129,3,-9999,-9999,010040-99999
1994,4,2,18,-32,-71,10040,100,113,5,-9999,0,010040-99999
1994,4,3,6,-43,-95,9988,110,93,2,-9999,0,010040-99999
1994,4,3,12,-22,-57,9944,120,134,8,-9999,-9999,010040-99999
1994,4,3,18,-16,-43,9903,110,103,8,-9999,0,010040-99999
1994,4,4,6,-2,-3,9885,240,10,8,-9999,-9999,010040-99999
1994,4,4,12,11,-10,9909,250,21,8,-9999,-9999,010040-99999
1994,4,4,18,2,1,9945,140,10,8,-9999,-9999,010040-99999
1994,4,5,6,-43,-45,10000,330,31,8,-9999,-9999,010040-99999
1994,4,5,12,-49,-71,10035,310,51,7,-9999,-9999,010040-99999
1994,4,5,18,-81,-126,10069,0,0,1,-9999,0,010040-99999
1994,4,6,6,-136,-180,10098,270,15,0,-9999,0,010040-99999
1994,4,6,12,-99,-160,10114,160,10,0,-9999,-9999,010040-99999
1994,4,6,18,-139,-181,10115,0,0,0,-9999,0,010040-99999
1994,4,7,6,-130,-148,10125,110,31,8,-9999,0,010040-99999
1994,4,7,12,-96,-112,10134,240,5,8,-9999,-9999,010040-99999
1994,4,7,18,-93,-98,10133,120,10,8,-9999,-9999,010040-99999
1994,4,8,6,-85,-87,10145,220,5,8,-9999,-9999,010040-99999
1994,4,8,12,-77,-88,10160,0,0,8,-9999,-9999,010040-99999
1994,4,8,18,-67,-70,10173,0,0,8,-9999,-9999,010040-99999
1994,4,9,6,-74,-76,10192,0,0,8,-9999,-9999,010040-99999
1994,4,9,12,-70,-108,10201,280,36,7,-9999,-9999,010040-99999
1994,4,9,18,-113,-152,10206,260,10,4,-9999,-9999,010040-99999
1994,4,10,6,-93,-139,10193,130,10,7,-9999,0,010040-99999
1994,4,10,12,-85,-133,10178,270,26,7,-9999,-9999,010040-99999
1994,4,10,18,-100,-139,10161,270,15,7,-9999,0,010040-99999
1994,4,11,6,-62,-68,10134,280,21,7,-9999,-9999,010040-99999
1994,4,11,12,-45,-84,10135,250,31,6,-9999,-9999,010040-99999
1994,4,11,18,-43,-67,10136,0,0,8,-9999,0,010040-99999
1994,4,12,6,-55,-104,10152,300,21,8,-9999,-9999,010040-99999
1994,4,12,12,-30,-77,10155,300,5,7,-9999,-9999,010040-99999
1994,4,12,18,-66,-75,10148,270,10,7,-9999,0,010040-99999
1994,4,13,6,-59,-78,10147,0,0,8,-9999,0,010040-99999
1994,4,13,12,-49,-78,10161,120,10,5,-9999,-9999,010040-99999
1994,4,13,18,-95,-123,10173,0,0,1,-9999,0,010040-99999
1994,4,14,6,-71,-96,10200,130,15,8,-9999,0,010040-99999
1994,4,14,12,-28,-60,10187,280,10,8,-9999,-9999,010040-99999
1994,4,14,18,-10,-41,10141,120,62,8,-9999,0,010040-99999
1994,4,15,6,-10,-12,10036,120,103,8,-9999,-9999,010040-99999
1994,4,15,12,12,6,10016,110,57,8,-9999,-9999,010040-99999
1994,4,15,18,19,-34,9998,160,51,6,-9999,-9999,010040-99999
1994,4,16,6,2,-11,10002,0,0,8,-9999,-9999,010040-99999
1994,4,16,12,0,-1,10030,270,21,8,-9999,-9999,010040-99999
1994,4,17,6,-41,-43,10077,310,36,8,-9999,-9999,010040-99999
1994,4,17,12,-44,-46,10092,320,26,8,-9999,-9999,010040-99999
1994,4,17,18,-56,-58,10101,310,51,8,-9999,-9999,010040-99999
1994,4,18,6,-61,-105,10122,140,36,6,-9999,0,010040-99999
1994,4,18,12,-62,-78,10140,110,46,8,-9999,-9999,010040-99999
1994,4,18,18,-78,-94,10156,110,72,8,-9999,-9999,010040-99999
1994,4,19,6,-70,-98,10191,110,46,8,-9999,-9999,010040-99999
1994,4,19,12,-42,-76,10217,0,0,7,-9999,-9999,010040-99999
1994,4,19,18,-48,-70,10221,120,15,8,-9999,-9999,010040-99999
1994,4,20,6,-78,-80,10206,120,15,8,-9999,-9999,010040-99999
1994,4,20,12,-72,-111,10186,120,62,7,-9999,-9999,010040-99999
1994,4,20,18,-95,-133,10174,120,51,5,-9999,-9999,010040-99999
1994,4,21,6,-114,-175,10172,130,41,0,-9999,0,010040-99999
1994,4,21,12,-90,-161,10174,140,21,0,-9999,-9999,010040-99999
1994,4,21,18,-105,-178,10174,120,41,2,-9999,0,010040-99999
1994,4,22,6,-110,-187,10165,0,0,1,-9999,0,010040-99999
1994,4,22,12,-77,-155,10166,0,0,0,-9999,-9999,010040-99999
1994,4,22,18,-83,-175,10166,0,0,1,-9999,0,010040-99999
1994,4,23,6,-105,-180,10131,0,0,1,-9999,0,010040-99999
1994,4,23,12,-72,-158,10123,0,0,1,-9999,-9999,010040-99999
1994,4,23,18,-85,-163,10125,0,0,1,-9999,0,010040-99999
1994,4,24,6,-126,-200,10157,120,21,1,-9999,0,010040-99999
1994,4,24,12,-84,-151,10174,160,10,3,-9999,-9999,010040-99999
1994,4,24,18,-101,-172,10182,0,0,3,-9999,0,010040-99999
1994,4,25,6,-111,-166,10199,140,5,6,-9999,0,010040-99999
1994,4,25,12,-72,-131,10199,250,15,7,-9999,-9999,010040-99999
1994,4,25,18,-76,-112,10196,0,0,6,-9999,0,010040-99999
1994,4,26,6,-92,-117,10189,140,5,0,-9999,-9999,010040-99999
1994,4,26,12,-49,-103,10194,270,5,0,-9999,-9999,010040-99999
1994,4,26,18,-81,-119,10184,120,10,0,-9999,0,010040-99999
1994,4,27,6,-83,-112,10126,130,10,1,-9999,0,010040-99999
1994,4,27,12,-55,-82,10089,260,21,0,-9999,-9999,010040-99999
1994,4,27,18,-34,-63,10046,260,21,7,-9999,0,010040-99999
1994,4,28,6,-38,-41,9988,270,10,8,-9999,-9999,010040-99999
1994,4,28,12,-16,-18,9975,290,21,8,-9999,-9999,010040-99999
1994,4,28,18,-19,-21,9958,300,26,8,-9999,-9999,010040-99999
1994,4,29,6,-44,-98,9975,130,118,8,-9999,-9999,010040-99999
1994,4,29,12,-69,-120,10023,120,129,7,-9999,-9999,010040-99999
1994,4,29,18,-99,-150,10064,110,118,7,-9999,0,010040-99999
1994,4,30,6,-122,-171,10090,270,15,6,-9999,0,010040-99999
1994,4,30,12,-100,-136,10108,250,10,5,-9999,-9999,010040-99999
1994,4,30,18,-116,-169,10114,270,10,3,-9999,-9999,010040-99999
1994,5,1,0,-9999,-9999,-9999,120,257,3,-9999,-9999,010040-99999
1994,5,1,12,-83,-119,10157,290,62,5,-9999,-9999,010040-99999
1994,5,1,18,-96,-119,10175,300,77,6,-9999,0,010040-99999
1994,5,2,6,-112,-158,10187,340,36,6,-9999,0,010040-99999
1994,5,2,12,-67,-151,10191,90,10,5,-9999,0,010040-99999
1994,5,3,6,-113,-118,10125,110,10,6,-9999,-9999,010040-99999
1994,5,3,12,-105,-124,10107,120,15,7,-9999,-9999,010040-99999
1994,5,3,15,-9999,-9999,-9999,230,87,2,-9999,-9999,010040-99999
1994,5,3,18,-94,-103,10108,270,26,7,-9999,-9999,010040-99999
1994,5,4,6,-106,-129,10144,310,31,7,-9999,-9999,010040-99999
1994,5,4,12,-98,-126,10165,300,21,5,-9999,-9999,010040-99999
1994,5,4,18,-116,-142,10173,310,51,5,-9999,-9999,010040-99999
1994,5,5,6,-153,-190,10214,280,31,1,-9999,-9999,010040-99999
1994,5,5,12,-113,-186,10241,170,15,1,-9999,-9999,010040-99999
1994,5,5,18,-132,-197,10237,210,10,1,-9999,0,010040-99999
1994,5,6,6,-62,-71,10166,150,5,8,-9999,-9999,010040-99999
1994,5,6,12,-29,-38,10138,120,26,8,-9999,-9999,010040-99999
1994,5,6,18,-32,-34,10117,120,21,8,-9999,-9999,010040-99999
1994,5,7,6,-29,-56,10108,120,57,8,-9999,-9999,010040-99999
1994,5,7,12,-45,-69,10118,110,113,7,-9999,-9999,010040-99999
1994,5,7,18,-81,-103,10145,110,139,7,-9999,0,010040-99999
