1988,1,12,12,-233,-276,10089,150,10,6,-9999,-9999,010040-99999
1988,1,12,18,-199,-232,10081,130,10,8,-9999,-9999,010040-99999
1988,1,13,6,-175,-191,10054,120,15,8,-9999,-9999,010040-99999
1988,1,13,18,-135,-166,9985,160,31,8,-9999,-9999,010040-99999
1988,1,14,6,-135,-159,9960,0,0,8,-9999,-9999,010040-99999
1988,1,14,12,-186,-219,9980,290,31,2,-9999,-9999,010040-99999
1988,1,14,18,-173,-215,10010,300,46,2,-9999,-9999,010040-99999
1988,1,15,6,-236,-273,10101,120,21,0,-9999,0,010040-99999
1988,1,15,12,-232,-269,10122,130,15,2,-9999,-9999,010040-99999
1988,1,15,18,-169,-205,10112,130,21,7,-9999,-9999,010040-99999
1988,1,16,6,-91,-107,10045,200,21,9,-9999,-9999,010040-99999
1988,1,16,12,-81,-96,10035,150,26,8,-9999,-9999,010040-99999
1988,1,16,18,-87,-115,10020,180,21,8,-9999,-9999,010040-99999
1988,1,17,6,-2,-31,9919,250,98,9,-9999,-9999,010040-99999
1988,1,17,18,-5,-30,9891,230,62,8,-9999,-9999,010040-99999
1988,1,18,6,22,-33,9851,180,41,8,-9999,-9999,010040-99999
1988,1,18,12,-16,-38,9846,240,82,8,-9999,-9999,010040-99999
1988,1,18,18,-57,-81,9876,250,77,6,-9999,-9999,010040-99999
1988,1,19,6,-145,-166,9935,0,0,9,-9999,-9999,010040-99999
1988,1,19,12,-10,-119,9910,310,31,8,-9999,-9999,010040-99999
1988,1,19,18,-85,-94,9905,260,5,9,-9999,-9999,010040-99999
1988,1,20,6,-110,-156,9901,200,41,8,-9999,-9999,010040-99999
1988,1,20,12,-159,-200,9951,110,103,0,-9999,-9999,010040-99999
1988,1,20,18,-178,-224,9987,130,103,8,-9999,0,010040-99999
1988,1,21,6,-217,-260,10003,0,0,5,-9999,0,010040-99999
1988,1,21,12,-183,-207,9946,100,10,8,-9999,-9999,010040-99999
1988,1,21,18,-184,-218,9934,260,51,8,-9999,-9999,010040-99999
1988,1,22,6,-296,-338,10058,320,5,0,-9999,0,010040-99999
1988,1,22,12,-301,-347,10081,160,15,0,-9999,-9999,010040-99999
1988,1,23,6,-239,-295,10022,130,113,8,-9999,0,010040-99999
1988,1,23,12,-224,-259,9987,120,5,8,-9999,-9999,010040-99999
1988,1,23,18,-216,-259,9937,130,93,8,-9999,0,010040-99999
1988,1,24,6,-218,-266,9911,120,15,0,-9999,-9999,010040-99999
1988,1,24,12,-236,-280,9925,160,10,2,-9999,0,010040-99999
1988,1,24,18,-230,-265,9907,0,0,5,-9999,0,010040-99999
1988,1,25,6,-186,-264,9975,0,0,0,-9999,0,010040-99999
1988,1,25,12,-207,-251,9976,120,15,2,-9999,-9999,010040-99999
1988,1,25,18,-204,-234,9911,180,5,0,-9999,0,010040-99999
1988,1,26,6,-206,-247,9995,0,0,3,-9999,0,010040-99999
1988,1,26,12,-192,-234,9996,180,10,7,-9999,-9999,010040-99999
1988,1,26,18,-235,-262,10010,0,0,1,-9999,0,010040-99999
1988,1,27,6,-272,-305,10181,130,21,0,-9999,0,010040-99999
1988,1,27,12,-215,-280,10174,150,15,8,-9999,-9999,010040-99999
1988,1,27,18,-163,-198,10151,150,31,7,-9999,-9999,010040-99999
1988,1,28,6,-113,-137,10117,100,10,8,-9999,-9999,010040-99999
1988,1,28,12,-89,-109,10089,150,15,9,-9999,-9999,010040-99999
1988,1,28,18,-72,-88,10093,310,113,9,-9999,-9999,010040-99999
1988,1,29,6,-110,-158,10131,280,51,7,-9999,-9999,010040-99999
1988,1,29,12,-160,-196,10153,310,77,5,-9999,-9999,010040-99999
1988,1,29,18,-53,-275,10180,0,0,0,-9999,-9999,010040-99999
1988,1,30,6,-261,-294,10226,150,10,6,-9999,0,010040-99999
1988,1,30,12,-271,-318,10259,170,5,0,-9999,-9999,010040-99999
1988,1,30,18,-222,-288,10276,110,31,0,-9999,0,010040-99999
1988,1,31,6,-198,-239,10296,130,31,3,-9999,0,010040-99999
1988,1,31,12,-130,-177,10290,150,31,8,-9999,-9999,010040-99999
1988,1,31,18,-97,-133,10277,260,41,9,-9999,-9999,010040-99999
1988,2,1,6,-111,-121,10249,120,5,8,-9999,-9999,010040-99999
1988,2,1,12,-105,-117,10223,130,10,8,-9999,-9999,010040-99999
1988,2,1,18,-106,-117,10194,0,0,9,-9999,-9999,010040-99999
1988,2,2,6,-104,-130,10154,320,57,8,-9999,-9999,010040-99999
1988,2,2,12,-141,-162,10149,100,21,8,-9999,-9999,010040-99999
1988,2,2,18,-136,-187,10148,100,93,7,-9999,-9999,010040-99999
1988,2,3,6,-209,-274,10175,100,31,0,-9999,-9999,010040-99999
1988,2,4,6,-284,-329,10159,160,10,0,-9999,0,010040-99999
1988,2,4,12,-285,-324,10181,150,10,0,-9999,-9999,010040-99999
1988,2,4,18,-272,-316,10187,0,0,0,-9999,0,010040-99999
1988,2,5,6,-247,-301,10179,100,5,0,-9999,0,010040-99999
1988,2,5,12,-255,-313,10168,-9999,-9999,0,-9999,-9999,010040-99999
1988,2,5,18,-262,-311,10149,120,5,0,-9999,0,010040-99999
1988,2,6,6,-260,-313,10118,130,5,0,-9999,0,010040-99999
1988,2,6,12,-9999,-9999,10113,0,0,0,-9999,-9999,010040-99999
1988,2,6,18,-252,-306,10096,270,10,0,-9999,0,010040-99999
1988,2,7,6,-277,-321,10065,110,10,0,-9999,0,010040-99999
1988,2,7,12,-287,-329,10066,170,10,0,-9999,-9999,010040-99999
1988,2,7,18,-287,-329,10061,170,5,0,-9999,0,010040-99999
1988,2,8,6,-282,-323,10067,0,0,0,-9999,0,010040-99999
1988,2,8,18,-238,-299,10052,30,10,0,-9999,0,010040-99999
1988,2,9,6,-51,-110,9995,100,62,0,-9999,0,010040-99999
1988,2,9,18,-38,-87,9946,150,15,6,-9999,0,010040-99999
1988,2,10,6,-73,-89,9918,150,15,8,-9999,-9999,010040-99999
1988,2,10,12,-50,-58,9937,320,57,8,-9999,-9999,010040-99999
1988,2,10,18,-54,-76,9951,320,67,8,-9999,-9999,010040-99999
1988,2,11,6,-94,-110,10009,150,21,8,-9999,-9999,010040-99999
1988,2,11,12,-106,-125,10033,0,0,8,-9999,-9999,010040-99999
1988,2,11,18,-141,-152,10046,0,0,3,-9999,-9999,010040-99999
1988,2,12,6,-99,-130,10075,70,26,5,-9999,0,010040-99999
1988,2,12,12,-108,-152,10086,160,10,1,-9999,-9999,010040-99999
1988,2,12,18,-104,-159,10097,180,21,2,-9999,0,010040-99999
1988,2,13,6,-103,-167,10116,180,26,0,-9999,0,010040-99999
1988,2,13,12,-106,-157,10106,290,15,7,-9999,-9999,010040-99999
1988,2,13,18,-65,-127,10122,150,15,8,-9999,0,010040-99999
1988,2,14,6,-90,-112,10230,0,0,3,-9999,-9999,010040-99999
1988,2,14,12,-93,-121,10255,120,21,7,-9999,-9999,010040-99999
1988,2,14,18,-78,-93,10267,110,5,8,-9999,-9999,010040-99999
1988,2,15,6,-55,-58,10301,0,0,8,-9999,-9999,010040-99999
1988,2,15,12,-61,-64,10325,130,15,8,-9999,-9999,010040-99999
1988,2,15,18,-38,-55,10329,190,57,8,-9999,-9999,010040-99999
1988,2,16,6,-48,-80,10325,0,0,8,-9999,-9999,010040-99999
1988,2,16,12,-49,-75,10326,140,10,8,-9999,-9999,010040-99999
1988,2,16,18,-69,-105,10311,80,36,8,-9999,-9999,010040-99999
1988,2,17,6,5,-74,10220,190,41,8,-9999,-9999,010040-99999
1988,2,17,12,3,-88,10191,170,108,7,-9999,-9999,010040-99999
1988,2,17,18,5,-54,10153,170,72,8,-9999,-9999,010040-99999
1988,2,18,6,4,-54,10107,170,62,8,-9999,-9999,010040-99999
1988,2,18,12,1,-7,10108,130,51,9,-9999,-9999,010040-99999
1988,2,18,18,-6,-18,10133,130,41,9,-9999,-9999,010040-99999
1988,2,19,6,-16,-68,10190,120,21,7,-9999,-9999,010040-99999
1988,2,19,12,-45,-95,10218,130,31,6,-9999,-9999,010040-99999
1988,2,19,18,-56,-110,10232,120,82,7,-9999,-9999,010040-99999
1988,2,20,6,-48,-112,10226,120,93,3,-9999,0,010040-99999
1988,2,20,12,-46,-103,10226,120,103,8,-9999,-9999,010040-99999
1988,2,20,18,-38,-79,10230,120,62,9,-9999,-9999,010040-99999
1988,2,21,6,-64,-118,10266,120,93,2,-9999,-9999,010040-99999
1988,2,21,12,-90,-143,10296,230,21,1,-9999,-9999,010040-99999
1988,2,21,18,-97,-152,10313,140,36,1,-9999,0,010040-99999
1988,2,22,6,-84,-132,10329,160,31,3,-9999,0,010040-99999
1988,2,22,12,-132,-176,10333,290,15,6,-9999,-9999,010040-99999
1988,2,22,18,-125,-168,10319,130,5,0,-9999,0,010040-99999
1988,2,23,6,-86,-137,10296,150,5,6,-9999,0,010040-99999
1988,2,23,12,-41,-106,10289,110,41,7,-9999,-9999,010040-99999
1988,2,23,18,-35,-86,10265,120,51,8,-9999,-9999,010040-99999
1988,2,24,6,-8,-67,10183,230,129,8,-9999,-9999,010040-99999
1988,2,24,12,-3,-67,10144,180,129,8,-9999,-9999,010040-99999
1988,2,24,18,2,-55,10093,210,134,8,-9999,-9999,010040-99999
1988,2,25,6,-4,-10,10008,210,164,8,-9999,-9999,010040-99999
1988,2,25,12,-19,-25,10014,210,195,9,-9999,-9999,010040-99999
1988,2,25,18,-55,-71,10049,240,103,6,-9999,-9999,010040-99999
1988,2,26,6,-117,-140,10125,310,72,8,-9999,-9999,010040-99999
1988,2,26,18,-181,-211,10159,270,21,1,-9999,0,010040-99999
1988,2,27,6,-203,-234,10145,130,15,3,-9999,0,010040-99999
1988,2,27,12,-169,-200,10131,100,31,6,-9999,-9999,010040-99999
1988,2,27,18,-180,-211,10141,120,41,2,-9999,0,010040-99999
1988,2,28,6,-250,-284,10191,270,5,1,-9999,0,010040-99999
1988,2,28,12,-255,-286,10212,300,5,2,-9999,-9999,010040-99999
1988,2,28,18,-266,-299,10222,270,21,2,-9999,0,010040-99999
1988,2,29,6,-295,-331,10230,150,10,1,-9999,0,010040-99999
1988,2,29,12,-272,-313,10230,270,5,6,-9999,-9999,010040-99999
1988,2,29,18,-255,-295,10226,150,5,7,-9999,0,010040-99999
1988,3,1,6,-225,-260,10180,150,5,8,-9999,0,010040-99999
1988,3,1,12,-209,-248,10156,170,10,8,-9999,-9999,010040-99999
1988,3,1,18,-196,-232,10144,120,10,8,-9999,0,010040-99999
1988,3,2,6,-239,-281,10138,250,10,5,-9999,0,010040-99999
1988,3,2,18,-141,-184,10135,120,113,8,-9999,0,010040-99999
1988,3,3,6,-140,-197,10109,140,26,2,-9999,0,010040-99999
1988,3,4,6,-185,-259,10083,140,41,2,-9999,0,010040-99999
1988,3,4,12,-224,-286,10084,200,5,2,-9999,-9999,010040-99999
1988,3,4,18,-240,-296,10080,0,0,1,-9999,0,010040-99999
1988,3,5,6,-214,-246,10078,140,21,3,-9999,0,010040-99999
1988,3,5,12,-150,-191,10057,190,5,8,-9999,-9999,010040-99999
1988,3,5,18,-128,-155,10050,0,0,8,-9999,-9999,010040-99999
1988,3,6,6,-135,-179,10056,230,31,8,-9999,-9999,010040-99999
1988,3,6,12,-165,-194,10080,120,5,8,-9999,-9999,010040-99999
1988,3,6,18,-153,-186,10074,200,10,8,-9999,-9999,010040-99999
1988,3,7,6,-50,-170,10078,0,0,8,-9999,-9999,010040-99999
1988,3,7,12,-186,-219,10092,0,0,2,-9999,-9999,010040-99999
1988,3,7,18,-189,-219,10088,110,5,8,-9999,0,010040-99999
1988,3,8,6,-114,-177,10066,180,10,8,-9999,0,010040-99999
1988,3,8,12,-69,-85,10046,160,26,8,-9999,-9999,010040-99999
1988,3,8,18,-50,-86,9992,120,93,8,-9999,-9999,010040-99999
1988,3,9,6,-24,-89,9945,240,41,7,-9999,-9999,010040-99999
1988,3,9,12,-35,-88,9949,130,51,7,-9999,-9999,010040-99999
1988,3,9,18,-37,-99,9921,90,93,8,-9999,-9999,010040-99999
1988,3,10,6,-68,-112,9971,130,31,8,-9999,-9999,010040-99999
1988,3,10,12,-49,-106,9973,100,72,7,-9999,-9999,010040-99999
1988,3,10,18,-57,-134,9986,140,108,5,-9999,0,010040-99999
1988,3,11,6,-88,-117,10045,140,103,4,-9999,0,010040-99999
1988,3,11,12,-115,-188,10105,140,93,2,-9999,-9999,010040-99999
1988,3,11,18,-147,-219,10149,100,93,3,-9999,0,010040-99999
1988,3,12,6,-180,-256,10212,100,98,1,-9999,0,010040-99999
1988,3,12,12,-201,-276,10236,120,21,0,-9999,-9999,010040-99999
1988,3,12,18,-227,-294,10229,140,15,0,-9999,0,010040-99999
1988,3,13,6,-267,-328,10209,0,0,0,-9999,0,010040-99999
1988,3,13,12,-256,-310,10197,0,0,2,-9999,-9999,010040-99999
1988,3,13,18,-266,-315,10182,130,5,1,-9999,0,010040-99999
1988,3,14,6,-274,-328,10175,0,0,2,-9999,0,010040-99999
1988,3,14,12,-260,-318,10172,0,0,2,-9999,-9999,010040-99999
1988,3,14,18,-273,-326,10164,0,0,2,-9999,0,010040-99999
1988,3,15,12,-218,-271,10135,180,10,6,-9999,-9999,010040-99999
1988,3,15,18,-252,-285,10116,240,5,3,-9999,0,010040-99999
1988,3,16,6,-262,-290,10101,150,10,1,-9999,0,010040-99999
1988,3,16,12,-259,-297,10109,0,0,2,-9999,-9999,010040-99999
1988,3,16,18,-261,-289,10114,0,0,5,-9999,0,010040-99999
1988,3,17,6,-285,-316,10117,0,0,2,-9999,0,010040-99999
1988,3,17,12,-265,-302,10117,0,0,4,-9999,-9999,010040-99999
1988,3,17,18,-255,-295,10107,0,0,3,-9999,0,010040-99999
1988,3,18,6,-249,-296,10102,0,0,3,-9999,0,010040-99999
1988,3,18,12,-207,-259,10100,0,0,6,-9999,-9999,010040-99999
1988,3,18,18,-205,-249,10087,0,0,8,-9999,0,010040-99999
1988,3,19,6,-116,-167,10054,100,36,8,-9999,0,010040-99999
1988,3,19,12,-77,-138,10031,110,103,2,-9999,-9999,010040-99999
1988,3,19,18,-61,-124,9983,100,103,6,-9999,0,010040-99999
1988,3,20,6,-141,-178,9915,270,26,2,-9999,0,010040-99999
1988,3,20,12,-148,-178,9917,0,0,3,-9999,-9999,010040-99999
1988,3,20,18,-115,-133,9913,160,21,3,-9999,0,010040-99999
1988,3,21,6,-134,-154,9984,130,87,6,-9999,0,010040-99999
1988,3,21,12,-162,-181,10025,130,5,3,-9999,-9999,010040-99999
1988,3,21,18,-146,-169,10057,270,67,7,-9999,-9999,010040-99999
1988,3,22,6,-227,-248,10157,340,5,6,-9999,0,010040-99999
1988,3,22,12,-222,-244,10191,0,0,0,-9999,-9999,010040-99999
1988,3,22,18,-246,-274,10199,0,0,3,-9999,0,010040-99999
1988,3,23,6,-180,-251,10156,150,15,3,-9999,0,010040-99999
1988,3,23,18,-113,-170,10092,270,31,7,-9999,0,010040-99999
1988,3,24,6,-101,-147,10021,290,5,8,-9999,0,010040-99999
1988,3,24,12,-75,-102,10008,260,10,8,-9999,-9999,010040-99999
1988,3,24,18,-84,-127,9995,210,113,8,-9999,-9999,010040-99999
1988,3,25,6,-166,-176,10065,0,0,7,-9999,-9999,010040-99999
1988,3,27,6,-290,-338,10261,0,0,0,-9999,0,010040-99999
1988,3,27,12,-249,-304,10294,0,0,0,-9999,-9999,010040-99999
1988,3,27,18,-238,-282,10289,150,10,3,-9999,0,010040-99999
1988,3,28,6,-197,-244,10279,120,51,2,-9999,0,010040-99999
1988,3,28,12,-147,-199,10272,140,93,4,-9999,-9999,010040-99999
1988,3,28,18,-128,-160,10260,250,5,8,-9999,-9999,010040-99999
1988,3,29,6,-94,-122,10194,80,82,8,-9999,-9999,010040-99999
1988,3,29,12,-151,-175,10210,340,87,4,-9999,-9999,010040-99999
1988,3,29,18,-185,-230,10212,120,41,2,-9999,-9999,010040-99999
1988,3,30,6,-239,-273,10201,0,0,0,-9999,0,010040-99999
1988,3,30,18,-226,-272,10213,0,0,0,-9999,0,010040-99999
1988,3,31,6,-176,-234,10224,110,21,5,-9999,0,010040-99999
1988,3,31,18,-139,-173,10152,120,154,8,-9999,0,010040-99999
1988,4,1,6,-95,-100,10070,110,123,9,-9999,-9999,010040-99999
1988,4,1,12,-67,-74,10030,120,123,9,-9999,-9999,010040-99999
1988,4,1,18,-70,-77,9977,280,26,9,-9999,-9999,010040-99999
1988,4,2,6,-186,-209,9985,250,67,7,-9999,-9999,010040-99999
1988,4,2,12,-175,-198,9990,270,108,7,-9999,-9999,010040-99999
1988,4,3,6,-184,-207,9944,260,26,7,-9999,-9999,010040-99999
1988,4,3,12,-196,-222,9998,0,0,2,-9999,-9999,010040-99999
1988,4,3,18,-250,-278,10060,0,0,0,-9999,-9999,010040-99999
1988,4,4,6,-227,-308,10111,0,0,0,-9999,0,010040-99999
1988,4,4,12,-244,-274,10149,0,0,0,-9999,-9999,010040-99999
1988,4,4,18,-9999,-9999,10160,290,15,0,-9999,0,010040-99999
1988,4,5,6,-246,-277,10185,0,0,0,-9999,0,010040-99999
1988,4,5,12,-202,-232,10216,0,0,3,-9999,-9999,010040-99999
1988,4,5,18,-222,-253,10233,0,0,4,-9999,0,010040-99999
1988,4,6,6,-241,-268,10240,0,0,3,-9999,0,010040-99999
1988,4,6,12,-199,-228,10236,0,0,0,-9999,-9999,010040-99999
1988,4,6,18,-243,-270,10219,130,10,3,-9999,0,010040-99999
1988,4,7,6,-261,-286,10195,240,10,1,-9999,0,010040-99999
1988,4,7,12,-234,-261,10191,0,0,0,-9999,-9999,010040-99999
1988,4,7,18,-261,-290,10182,300,62,0,-9999,0,010040-99999
1988,4,8,6,-321,-351,10146,280,5,6,-9999,0,010040-99999
1988,4,8,12,-287,-317,10121,-9999,-9999,2,-9999,-9999,010040-99999
1988,4,9,6,-258,-287,10059,140,51,7,-9999,0,010040-99999
1988,4,9,12,-205,-231,10054,260,26,3,-9999,-9999,010040-99999
1988,4,9,18,-122,-146,10082,110,113,4,-9999,0,010040-99999
1988,4,9,19,-122,-146,10082,110,113,4,-9999,0,010040-99999
1988,4,10,6,-140,-182,10162,120,77,1,-9999,0,010040-99999
1988,4,10,7,-140,-182,10162,120,77,1,-9999,0,010040-99999
1988,4,10,18,-143,-204,10204,0,0,0,-9999,0,010040-99999
1988,4,11,12,-169,-220,10212,120,15,3,-9999,-9999,010040-99999
1988,4,11,18,-196,-252,10209,240,5,2,-9999,0,010040-99999
1988,4,12,6,-252,-297,10200,270,10,2,-9999,0,010040-99999
1988,4,12,12,-191,-256,10199,0,0,3,-9999,-9999,010040-99999
1988,4,12,18,-212,-265,10195,0,0,0,-9999,0,010040-99999
1988,4,13,6,-247,-286,10195,0,0,0,-9999,0,010040-99999
1988,4,13,12,-205,-261,10214,0,0,0,-9999,-9999,010040-99999
1988,4,13,18,-216,-281,10216,0,0,0,-9999,0,010040-99999
1988,4,14,6,-237,-286,10203,190,5,3,-9999,0,010040-99999
1988,4,14,12,-81,-225,10195,140,5,0,-9999,-9999,010040-99999
1988,4,14,18,-180,-222,10175,150,10,8,-9999,0,010040-99999
1988,4,15,6,-188,-206,10154,210,51,8,-9999,-9999,010040-99999
1988,4,15,12,-205,-254,10154,310,41,2,-9999,-9999,010040-99999
1988,4,15,18,-231,-275,10143,290,21,0,-9999,0,010040-99999
1988,4,16,6,-263,-307,10125,270,5,0,-9999,0,010040-99999
1988,4,16,18,-185,-254,10199,280,10,0,-9999,0,010040-99999
1988,4,17,6,-188,-244,10094,0,0,0,-9999,0,010040-99999
1988,4,17,12,-143,-214,10103,0,0,0,-9999,-9999,010040-99999
1988,4,17,18,-148,-219,10103,0,0,0,-9999,0,010040-99999
1988,4,18,6,-191,-253,10138,130,144,0,-9999,0,010040-99999
1988,4,18,12,-205,-268,10188,150,62,0,-9999,-9999,010040-99999
1988,4,18,18,-207,-271,10193,0,0,0,-9999,0,010040-99999
1988,4,19,6,-218,-241,10128,0,0,0,-9999,-9999,010040-99999
1988,4,19,12,-226,-271,10165,120,113,0,-9999,-9999,010040-99999
1988,4,19,18,-228,-283,10190,120,67,0,-9999,0,010040-99999
1988,4,20,6,-210,-259,10195,250,10,5,-9999,0,010040-99999
1988,4,20,12,-148,-220,10209,90,62,2,-9999,-9999,010040-99999
1988,4,20,18,-155,-235,10225,130,36,1,-9999,0,010040-99999
1988,4,21,6,-140,-217,10219,290,31,7,-9999,0,010040-99999
1988,4,21,12,-116,-220,10215,330,87,2,-9999,-9999,010040-99999
1988,4,21,18,-127,-214,10220,330,72,3,-9999,0,010040-99999
1988,4,22,6,-145,-232,10211,310,46,8,-9999,0,010040-99999
1988,4,22,12,-143,-193,10206,310,93,7,-9999,-9999,010040-99999
1988,4,23,6,-135,-151,10137,300,36,5,-9999,-9999,010040-99999
1988,4,23,18,-131,-149,10142,310,15,6,-9999,-9999,010040-99999
1988,4,24,12,-90,-110,10125,100,10,8,-9999,-9999,010040-99999
1988,4,24,18,-60,-79,10089,100,62,8,-9999,-9999,010040-99999
1988,4,25,6,-55,-61,10039,310,36,9,-9999,-9999,010040-99999
1988,4,25,12,-65,-73,10063,300,72,7,-9999,-9999,010040-99999
1988,4,26,6,-167,-182,10159,0,0,1,-9999,0,010040-99999
1988,4,26,12,-99,-149,10165,0,0,0,-9999,-9999,010040-99999
1988,4,26,18,-121,-168,10147,0,0,5,-9999,0,010040-99999
1988,4,27,6,-86,-104,10088,130,108,8,-9999,0,010040-99999
1988,4,27,12,-72,-81,10074,120,159,8,-9999,-9999,010040-99999
1988,4,27,18,-57,-66,10034,120,154,9,-9999,-9999,010040-99999
1988,4,28,6,-29,-49,9960,120,98,8,-9999,-9999,010040-99999
1988,4,28,12,-11,-31,9969,120,31,8,-9999,-9999,010040-99999
1988,4,28,18,-4,-16,9990,330,5,8,-9999,0,010040-99999
1988,4,29,6,-25,-32,10028,110,10,9,-9999,-9999,010040-99999
1988,4,29,12,-36,-38,10059,240,15,3,-9999,-9999,010040-99999
1988,4,29,18,-43,-69,10087,280,15,3,-9999,-9999,010040-99999
1988,4,30,6,-55,-96,10141,150,21,1,-9999,0,010040-99999
1988,4,30,12,-44,-93,10153,270,5,3,-9999,-9999,010040-99999
1988,4,30,18,-75,-113,10156,270,15,1,-9999,0,010040-99999
1988,5,1,6,-105,-144,10171,160,5,0,-9999,0,010040-99999
1988,5,1,12,-68,-104,10191,0,0,0,-9999,-9999,010040-99999
1988,5,1,18,-91,-117,10196,90,10,0,-9999,0,010040-99999
1988,5,2,6,-83,-140,10211,150,5,0,-9999,0,010040-99999
1988,5,2,12,-70,-121,10212,0,0,0,-9999,-9999,010040-99999
1988,5,2,18,-81,-124,10192,0,0,0,-9999,0,010040-99999
1988,5,3,6,-106,-149,10126,120,5,1,-9999,0,010040-99999
1988,5,3,12,-64,-104,10103,0,0,0,-9999,-9999,010040-99999
1988,5,3,18,-66,-102,10087,0,0,2,-9999,0,010040-99999
1988,5,4,6,-105,-139,10101,0,0,1,-9999,0,010040-99999
1988,5,4,12,-81,-112,10123,0,0,1,-9999,-9999,010040-99999
1988,5,4,18,-53,-103,10141,0,0,0,-9999,0,010040-99999
1988,5,5,6,-114,-144,10179,150,5,0,-9999,0,010040-99999
1988,5,5,12,-46,-100,10217,0,0,0,-9999,-9999,010040-99999
1988,5,5,18,-65,-103,10197,0,0,0,-9999,-9999,010040-99999
1988,5,6,6,-92,-128,10201,130,5,0,-9999,0,010040-99999
1988,5,6,12,-65,-101,10206,0,0,4,-9999,0,010040-99999
1988,5,7,6,-60,-69,10247,0,0,8,-9999,0,010040-99999
1988,5,7,12,-48,-60,10259,120,31,8,-9999,-9999,010040-99999
1988,5,7,18,-46,-70,10267,150,21,3,-9999,0,010040-99999
1988,5,8,6,-11,-20,10216,110,144,8,-9999,0,010040-99999
1988,5,8,12,16,-109,10101,120,129,8,-9999,-9999,010040-99999
1988,5,8,18,30,17,10139,100,77,8,-9999,-9999,010040-99999
1988,5,9,6,-14,-28,10191,200,5,6,-9999,-9999,010040-99999
1988,5,9,12,24,-25,10189,150,51,2,-9999,-9999,010040-99999
1988,5,9,18,9,-6,10149,120,134,8,-9999,0,010040-99999
1988,5,10,6,25,9,10074,130,103,8,-9999,-9999,010040-99999
1988,5,10,12,31,21,10075,160,5,8,-9999,-9999,010040-99999
1988,5,10,18,10,-15,10149,220,144,3,-9999,-9999,010040-99999
1988,5,11,6,15,-13,10145,180,103,7,-9999,-9999,010040-99999
1988,5,11,12,-13,-25,10174,140,62,8,-9999,-9999,010040-99999
1988,5,11,18,-44,-51,10218,320,82,8,-9999,-9999,010040-99999
1988,5,12,6,-35,-52,10278,270,15,8,-9999,-9999,010040-99999
1988,5,12,12,-29,-41,10260,90,21,8,-9999,-9999,010040-99999
1988,5,12,18,-30,-64,10220,120,41,7,-9999,-9999,010040-99999
1988,5,13,6,-49,-60,10189,130,5,6,-9999,-9999,010040-99999
1988,5,13,12,-15,-27,10203,300,21,3,-9999,-9999,010040-99999
1988,5,13,18,-30,-42,10220,280,31,3,-9999,-9999,010040-99999
1988,5,14,6,-44,-55,10262,320,51,7,-9999,0,010040-99999
1988,5,14,12,-28,-37,10282,310,72,6,-9999,-9999,010040-99999
1988,5,14,18,-31,-42,10286,310,72,5,-9999,0,010040-99999
1988,5,15,6,-26,-43,10276,0,0,1,-9999,0,010040-99999
1988,5,15,18,-20,-50,10281,170,10,1,-9999,0,010040-99999
1988,5,16,6,-21,-74,10293,130,21,2,-9999,0,010040-99999
