1996,1,10,6,24,-4,9898,180,103,8,-9999,-9999,010040-99999
1996,1,10,12,8,1,9884,240,15,8,-9999,-9999,010040-99999
1996,1,10,18,-45,-47,9897,340,31,8,-9999,-9999,010040-99999
1996,1,11,6,-44,-46,9929,320,31,8,-9999,-9999,010040-99999
1996,1,11,12,-38,-40,9960,130,10,8,-9999,-9999,010040-99999
1996,1,11,18,-42,-56,9974,0,0,8,-9999,-9999,010040-99999
1996,1,12,6,6,3,9973,0,0,6,-9999,-9999,010040-99999
1996,1,12,12,11,0,9970,110,72,8,-9999,-9999,010040-99999
1996,1,12,18,4,-8,9975,0,0,8,-9999,-9999,010040-99999
1996,1,13,6,3,-10,10014,-9999,5,8,-9999,-9999,010040-99999
1996,1,13,12,-70,-72,10098,320,72,8,-9999,-9999,010040-99999
1996,1,13,18,-83,-86,10165,310,46,8,-9999,-9999,010040-99999
1996,1,14,6,-113,-115,10214,-9999,5,6,-9999,-9999,010040-99999
1996,1,14,12,-127,-129,10232,160,15,4,-9999,-9999,010040-99999
1996,1,14,18,-66,-68,10210,130,26,8,-9999,0,010040-99999
1996,1,15,6,10,9,10149,180,77,9,-9999,-9999,010040-99999
1996,1,15,12,17,1,10123,180,72,8,-9999,-9999,010040-99999
1996,1,15,18,0,-16,10078,120,67,8,-9999,-9999,010040-99999
1996,1,16,6,8,-8,9966,120,87,8,-9999,-9999,010040-99999
1996,1,16,12,15,5,9919,0,0,8,-9999,-9999,010040-99999
1996,1,16,18,9,3,9879,240,10,8,-9999,-9999,010040-99999
1996,1,17,6,-26,-40,9875,190,36,9,-9999,-9999,010040-99999
1996,1,17,12,-11,-27,9905,260,93,6,-9999,-9999,010040-99999
1996,1,18,6,-1,-8,10049,0,0,8,-9999,-9999,010040-99999
1996,1,18,12,17,7,10023,120,21,8,-9999,-9999,010040-99999
1996,1,18,18,20,14,9997,120,51,8,-9999,-9999,010040-99999
1996,1,19,6,35,32,9927,130,26,8,-9999,-9999,010040-99999
1996,1,19,12,-8,-38,10014,250,108,7,-9999,-9999,010040-99999
1996,1,19,18,-5,-80,10074,190,67,2,-9999,-9999,010040-99999
1996,1,20,6,-37,-84,10129,270,103,9,-9999,-9999,010040-99999
1996,1,20,12,-70,-103,10204,260,113,9,-9999,-9999,010040-99999
1996,1,20,18,-79,-91,10090,100,41,9,-9999,-9999,010040-99999
1996,1,21,6,-81,-83,10015,310,62,9,-9999,-9999,010040-99999
1996,1,21,12,-98,-107,9963,200,77,9,-9999,-9999,010040-99999
1996,1,21,18,-159,-204,10065,320,41,1,-9999,-9999,010040-99999
1996,1,22,6,-100,-133,10002,100,77,8,-9999,-9999,010040-99999
1996,1,22,12,-15,-53,9867,170,67,8,-9999,-9999,010040-99999
1996,1,22,18,-100,-109,9921,270,103,8,-9999,-9999,010040-99999
1996,1,23,6,-148,-154,10175,200,93,9,-9999,-9999,010040-99999
1996,1,23,12,-164,-172,10268,90,31,8,-9999,-9999,010040-99999
1996,1,23,18,-168,-178,10302,120,41,8,-9999,-9999,010040-99999
1996,1,24,6,-118,-132,10277,130,26,8,-9999,0,010040-99999
1996,1,24,12,-106,-121,10240,130,93,8,-9999,-9999,010040-99999
1996,1,24,18,-90,-99,10194,120,103,8,-9999,-9999,010040-99999
1996,1,25,6,-59,-61,10072,120,134,8,-9999,-9999,010040-99999
1996,1,25,12,-41,-50,10059,120,87,8,-9999,-9999,010040-99999
1996,1,25,18,-24,-26,10081,180,10,8,-9999,-9999,010040-99999
1996,1,26,6,-51,-54,10149,310,21,8,-9999,-9999,010040-99999
1996,1,26,12,-64,-80,10122,200,93,8,-9999,-9999,010040-99999
1996,1,26,18,-87,-92,10104,320,72,8,-9999,-9999,010040-99999
1996,1,27,6,-130,-161,10109,320,51,6,-9999,-9999,010040-99999
1996,1,27,12,-152,-168,10097,170,10,6,-9999,-9999,010040-99999
1996,1,27,18,-169,-188,10088,200,10,4,-9999,-9999,010040-99999
1996,1,28,6,-197,-207,10129,130,21,0,-9999,0,010040-99999
1996,1,28,12,-200,-211,10166,130,21,4,-9999,-9999,010040-99999
1996,1,28,18,-194,-205,10184,120,21,2,-9999,0,010040-99999
1996,1,29,6,-80,-91,10077,120,93,8,-9999,-9999,010040-99999
1996,1,29,12,-82,-97,9990,120,118,8,-9999,-9999,010040-99999
1996,1,29,18,-86,-93,9910,110,62,8,-9999,-9999,010040-99999
1996,1,30,6,-184,-233,10092,360,67,3,-9999,-9999,010040-99999
1996,1,30,12,-198,-242,10159,330,129,2,-9999,-9999,010040-99999
1996,1,30,18,-209,-252,10208,330,72,2,-9999,0,010040-99999
1996,1,31,12,-189,-238,10169,120,67,7,-9999,-9999,010040-99999
1996,1,31,18,-233,-284,10199,300,5,0,-9999,-9999,010040-99999
1996,2,1,6,-267,-296,10231,100,26,1,-9999,-9999,010040-99999
1996,2,1,12,-247,-264,10216,290,5,2,-9999,-9999,010040-99999
1996,2,1,18,-206,-230,10179,330,77,9,-9999,-9999,010040-99999
1996,2,2,6,-302,-335,10134,300,31,2,-9999,-9999,010040-99999
1996,2,2,12,-294,-342,10127,110,82,0,-9999,-9999,010040-99999
1996,2,2,18,-297,-343,10126,130,21,1,-9999,0,010040-99999
1996,2,3,6,-280,-323,10162,120,15,2,-9999,0,010040-99999
1996,2,3,12,-284,-323,10180,130,15,0,-9999,-9999,010040-99999
1996,2,3,18,-275,-302,10196,-9999,5,1,-9999,0,010040-99999
1996,2,4,6,-253,-280,10208,0,0,2,-9999,0,010040-99999
1996,2,4,12,-197,-228,10213,130,15,5,-9999,-9999,010040-99999
1996,2,4,18,-112,-166,10207,140,51,8,-9999,0,010040-99999
1996,2,5,6,-82,-110,10216,130,15,8,-9999,0,010040-99999
1996,2,5,12,-78,-83,10229,100,10,8,-9999,-9999,010040-99999
1996,2,5,18,-75,-77,10230,0,0,9,-9999,-9999,010040-99999
1996,2,6,6,-91,-102,10216,140,21,8,-9999,-9999,010040-99999
1996,2,6,12,-112,-114,10209,0,0,7,-9999,-9999,010040-99999
1996,2,6,18,-128,-131,10204,110,10,4,-9999,0,010040-99999
1996,2,7,6,-125,-137,10202,120,10,8,-9999,0,010040-99999
1996,2,7,12,-101,-106,10205,0,0,7,-9999,-9999,010040-99999
1996,2,7,18,-90,-95,10198,320,15,7,-9999,-9999,010040-99999
1996,2,8,6,-43,-65,10175,250,51,8,-9999,-9999,010040-99999
1996,2,8,12,-44,-56,10196,300,46,8,-9999,-9999,010040-99999
1996,2,9,6,-30,-32,10204,200,51,8,-9999,-9999,010040-99999
1996,2,9,12,-5,-8,10191,250,93,8,-9999,-9999,010040-99999
1996,2,9,18,-9,-15,10182,270,82,9,-9999,-9999,010040-99999
1996,2,10,6,-7,-18,10158,270,103,8,-9999,-9999,010040-99999
1996,2,10,12,-18,-24,10146,220,72,8,-9999,-9999,010040-99999
1996,2,10,18,-26,-48,10109,240,77,6,-9999,-9999,010040-99999
1996,2,11,6,-37,-49,10030,120,93,8,-9999,-9999,010040-99999
1996,2,11,12,-50,-52,10014,300,-9999,8,-9999,-9999,010040-99999
1996,2,11,18,-76,-78,10002,310,57,9,-9999,-9999,010040-99999
1996,2,12,6,-197,-227,10076,330,93,2,-9999,-9999,010040-99999
1996,2,12,12,-258,-291,10138,90,15,1,-9999,-9999,010040-99999
1996,2,12,18,-302,-325,10163,0,0,0,-9999,0,010040-99999
1996,2,13,6,-340,-353,10190,0,0,0,-9999,0,010040-99999
1996,2,13,12,-353,-374,10204,130,10,2,-9999,-9999,010040-99999
1996,2,13,18,-334,-361,10207,130,5,1,-9999,0,010040-99999
1996,2,14,6,-309,-322,10206,130,21,0,-9999,0,010040-99999
1996,2,14,12,-329,-342,10197,130,5,4,-9999,-9999,010040-99999
1996,2,14,18,-333,-349,10183,0,0,0,-9999,0,010040-99999
1996,2,15,6,-311,-324,10148,120,15,2,-9999,-9999,010040-99999
1996,2,15,12,-283,-295,10142,150,15,5,-9999,-9999,010040-99999
1996,2,15,18,-263,-278,10140,110,15,4,-9999,0,010040-99999
1996,2,16,6,-208,-219,10091,120,21,4,-9999,0,010040-99999
1996,2,16,12,-219,-230,10082,290,41,5,-9999,-9999,010040-99999
1996,2,16,18,-250,-258,10078,120,21,3,-9999,0,010040-99999
1996,2,17,6,-267,-293,10133,0,0,4,-9999,0,010040-99999
1996,2,17,12,-251,-271,10138,70,5,7,-9999,-9999,010040-99999
1996,2,17,18,-178,-189,10108,270,26,8,-9999,-9999,010040-99999
1996,2,18,6,-199,-220,10115,310,72,4,-9999,-9999,010040-99999
1996,2,18,12,-258,-266,10150,130,10,4,-9999,-9999,010040-99999
1996,2,18,18,-247,-258,10151,140,21,7,-9999,0,010040-99999
1996,2,19,6,-259,-273,10191,0,0,5,-9999,0,010040-99999
1996,2,19,12,-291,-304,10201,0,0,2,-9999,-9999,010040-99999
1996,2,19,18,-249,-271,10198,150,10,4,-9999,0,010040-99999
1996,2,20,6,-133,-151,10100,110,51,8,-9999,-9999,010040-99999
1996,2,20,12,-76,-97,10036,240,21,9,-9999,-9999,010040-99999
1996,2,20,18,-68,-71,9947,120,72,8,-9999,-9999,010040-99999
1996,2,21,6,-10,-19,9750,120,123,8,-9999,-9999,010040-99999
1996,2,21,12,8,-5,9732,180,103,9,-9999,-9999,010040-99999
1996,2,21,18,-19,-22,9682,140,62,8,-9999,-9999,010040-99999
1996,2,22,6,-45,-47,9639,220,57,9,-9999,-9999,010040-99999
1996,2,22,12,-91,-93,9748,240,93,8,-9999,-9999,010040-99999
1996,2,22,18,-95,-98,9772,270,41,9,-9999,-9999,010040-99999
1996,2,23,6,-194,-199,9934,300,103,9,-9999,-9999,010040-99999
1996,2,23,12,-232,-246,10027,140,10,3,-9999,-9999,010040-99999
1996,2,23,18,-256,-270,10181,130,5,1,-9999,-9999,010040-99999
1996,2,24,6,-200,-213,10030,0,0,4,-9999,0,010040-99999
1996,2,24,12,-154,-160,10015,140,5,4,-9999,-9999,010040-99999
1996,2,24,18,-137,-142,10006,290,10,8,-9999,-9999,010040-99999
1996,2,25,6,-129,-131,10038,0,0,8,-9999,-9999,010040-99999
1996,2,25,12,-118,-120,10011,150,15,8,-9999,-9999,010040-99999
1996,2,25,18,16,15,9983,150,57,8,-9999,-9999,010040-99999
1996,2,26,6,-30,-62,9940,270,21,7,-9999,-9999,010040-99999
1996,2,26,12,-114,-138,9926,-9999,21,5,-9999,-9999,010040-99999
1996,2,26,18,-130,-154,9906,0,0,6,-9999,0,010040-99999
1996,2,27,6,-39,-93,9847,-9999,10,8,-9999,-9999,010040-99999
1996,2,27,12,-33,-42,9827,150,21,8,-9999,-9999,010040-99999
1996,2,27,18,-43,-46,9822,0,0,8,-9999,-9999,010040-99999
1996,2,28,6,-17,-52,9851,110,103,6,-9999,-9999,010040-99999
1996,2,28,12,-33,-103,9896,130,46,7,-9999,-9999,010040-99999
1996,2,28,18,-50,-105,9926,320,15,8,-9999,0,010040-99999
1996,2,29,6,-80,-126,10005,270,21,7,-9999,0,010040-99999
1996,2,29,12,-106,-147,10058,170,10,5,-9999,-9999,010040-99999
1996,2,29,18,-132,-168,10101,300,10,1,-9999,0,010040-99999
1996,3,1,6,-105,-120,10149,300,41,9,-9999,-9999,010040-99999
1996,3,1,12,-126,-142,10149,310,26,8,-9999,-9999,010040-99999
1996,3,1,18,-139,-170,10130,130,26,7,-9999,-9999,010040-99999
1996,3,2,6,-100,-157,10088,120,10,8,-9999,0,010040-99999
1996,3,2,12,-128,-172,10094,150,21,7,-9999,-9999,010040-99999
1996,3,2,18,-96,-140,10080,120,93,8,-9999,0,010040-99999
1996,3,3,6,-93,-112,10026,120,149,8,-9999,-9999,010040-99999
1996,3,3,12,-99,-105,10006,100,93,9,-9999,-9999,010040-99999
1996,3,3,18,-97,-112,10030,90,123,8,-9999,-9999,010040-99999
1996,3,4,6,-143,-193,10160,90,87,5,-9999,-9999,010040-99999
1996,3,4,12,-175,-231,10211,130,62,1,-9999,-9999,010040-99999
1996,3,4,18,-203,-272,10227,120,15,1,-9999,0,010040-99999
1996,3,5,6,-230,-291,10198,180,21,2,-9999,0,010040-99999
1996,3,5,12,-174,-252,10148,110,103,8,-9999,-9999,010040-99999
1996,3,5,18,-151,-225,10069,110,93,8,-9999,0,010040-99999
1996,3,6,6,-110,-115,9870,110,134,9,-9999,-9999,010040-99999
1996,3,6,12,-108,-111,9868,310,77,3,-9999,-9999,010040-99999
1996,3,6,18,-139,-145,9829,150,15,8,-9999,-9999,010040-99999
1996,3,7,6,-158,-168,9890,120,51,1,-9999,0,010040-99999
1996,3,7,12,-159,-173,9973,120,5,7,-9999,-9999,010040-99999
1996,3,7,18,-117,-125,10053,240,15,8,-9999,-9999,010040-99999
1996,3,8,6,-103,-112,10117,110,82,8,-9999,-9999,010040-99999
1996,3,8,12,-26,-29,9987,140,82,8,-9999,-9999,010040-99999
1996,3,8,18,-34,-71,9964,240,154,8,-9999,-9999,010040-99999
1996,3,9,6,-61,-88,10085,150,41,8,-9999,-9999,010040-99999
1996,3,9,12,11,4,10023,220,62,8,-9999,-9999,010040-99999
1996,3,9,18,-24,-64,10059,250,180,8,-9999,-9999,010040-99999
1996,3,10,6,-118,-166,10167,140,41,7,-9999,-9999,010040-99999
1996,3,10,12,-32,-38,10100,310,15,8,-9999,-9999,010040-99999
1996,3,10,18,16,-34,10019,170,67,8,-9999,-9999,010040-99999
1996,3,11,6,-52,-72,10089,150,26,7,-9999,-9999,010040-99999
1996,3,11,12,11,-37,10087,150,62,8,-9999,-9999,010040-99999
1996,3,12,6,28,-9999,10082,170,129,8,-9999,-9999,010040-99999
1996,3,12,12,21,-10,-9999,270,31,8,-9999,-9999,010040-99999
1996,3,12,18,18,-29,10076,250,77,8,-9999,-9999,010040-99999
1996,3,13,6,25,-89,10073,170,93,7,-9999,-9999,010040-99999
1996,3,13,12,15,-74,10137,240,164,7,-9999,-9999,010040-99999
1996,3,13,18,-20,-57,10267,130,67,8,-9999,0,010040-99999
1996,3,14,6,15,-2,10293,230,72,8,-9999,-9999,010040-99999
1996,3,14,12,18,-5,10309,240,26,7,-9999,-9999,010040-99999
1996,3,14,18,6,-7,10324,270,10,8,-9999,-9999,010040-99999
1996,3,15,6,-3,-4,10366,90,5,8,-9999,-9999,010040-99999
1996,3,15,12,8,-9,10371,180,5,7,-9999,-9999,010040-99999
1996,3,15,18,0,-7,10354,90,10,8,-9999,-9999,010040-99999
1996,3,16,6,12,-38,10318,180,5,8,-9999,-9999,010040-99999
1996,3,16,12,5,-24,10314,180,57,8,-9999,-9999,010040-99999
1996,3,16,18,1,-26,10311,230,51,8,-9999,-9999,010040-99999
1996,3,17,6,-16,-51,10281,210,10,2,-9999,0,010040-99999
1996,3,17,12,2,-27,10239,250,51,8,-9999,-9999,010040-99999
1996,3,17,18,6,-60,10185,230,46,8,-9999,-9999,010040-99999
1996,3,18,6,-12,-64,10117,240,62,8,-9999,-9999,010040-99999
1996,3,18,12,-27,-94,10096,240,51,6,-9999,-9999,010040-99999
1996,3,18,18,-47,-69,10082,300,15,7,-9999,-9999,010040-99999
1996,3,19,6,-83,-136,10064,130,113,7,-9999,-9999,010040-99999
1996,3,19,12,-66,-128,10083,120,103,8,-9999,-9999,010040-99999
1996,3,19,18,-90,-151,10090,100,118,4,-9999,0,010040-99999
1996,3,20,6,-133,-204,10099,160,5,4,-9999,0,010040-99999
1996,3,20,12,-120,-203,10089,140,26,3,-9999,-9999,010040-99999
1996,3,20,18,-116,-194,10067,140,26,7,-9999,0,010040-99999
1996,3,21,6,-87,-146,10041,150,31,7,-9999,0,010040-99999
1996,3,21,12,-78,-139,10047,110,41,8,-9999,-9999,010040-99999
1996,3,21,18,-88,-101,10064,250,15,6,-9999,-9999,010040-99999
1996,3,22,6,-77,-120,9997,160,15,8,-9999,-9999,010040-99999
1996,3,22,12,-45,-69,10106,120,108,8,-9999,-9999,010040-99999
1996,3,22,18,-37,-54,10077,110,144,8,-9999,-9999,010040-99999
1996,3,23,6,-15,-17,10119,90,26,8,-9999,-9999,010040-99999
1996,3,23,12,-9,-11,10150,80,31,8,-9999,-9999,010040-99999
1996,3,23,18,-17,-54,10162,140,67,6,-9999,-9999,010040-99999
1996,3,24,6,-3,-37,10166,130,31,7,-9999,-9999,010040-99999
1996,3,24,12,-2,-40,10154,90,67,7,-9999,-9999,010040-99999
1996,3,25,6,-34,-99,10153,120,108,7,-9999,0,010040-99999
1996,3,25,12,-48,-143,10171,130,108,5,-9999,-9999,010040-99999
1996,3,25,18,-68,-314,10183,120,103,1,-9999,0,010040-99999
1996,3,26,6,-124,-192,10173,110,82,2,-9999,0,010040-99999
1996,3,26,12,-128,-208,10176,140,308,1,-9999,-9999,010040-99999
1996,3,26,18,-147,-231,10051,130,257,1,-9999,0,010040-99999
1996,3,27,6,-174,-250,10150,150,5,1,-9999,0,010040-99999
1996,3,27,12,-138,-235,10163,200,5,1,-9999,-9999,010040-99999
1996,3,27,18,-164,-243,10170,260,10,3,-9999,0,010040-99999
1996,3,28,6,-153,-216,10158,130,10,2,-9999,0,010040-99999
1996,3,28,12,-123,-195,10181,150,5,1,-9999,-9999,010040-99999
1996,3,28,18,-125,-227,10152,150,31,1,-9999,0,010040-99999
1996,3,29,6,-122,-230,10161,120,26,1,-9999,0,010040-99999
1996,3,29,12,-95,-197,10177,310,10,1,-9999,-9999,010040-99999
1996,3,29,18,-126,-216,10209,0,0,1,-9999,0,010040-99999
1996,3,30,6,-96,-131,10199,240,5,5,-9999,-9999,010040-99999
1996,3,30,12,-68,-77,10196,130,15,9,-9999,-9999,010040-99999
1996,3,30,18,-63,-107,10172,120,82,9,-9999,-9999,010040-99999
1996,3,31,6,-66,-78,10181,110,164,9,-9999,-9999,010040-99999
1996,3,31,12,-45,-47,10018,120,159,9,-9999,-9999,010040-99999
1996,3,31,18,-89,-125,10072,270,62,7,-9999,-9999,010040-99999
1996,4,1,6,-130,-162,10119,230,10,8,-9999,-9999,010040-99999
1996,4,1,12,-133,-179,10085,250,31,4,-9999,-9999,010040-99999
1996,4,1,18,-80,-103,10022,140,21,6,-9999,-9999,010040-99999
1996,4,2,6,-94,-155,10016,240,15,7,-9999,-9999,010040-99999
1996,4,2,12,-89,-132,9999,0,0,5,-9999,-9999,010040-99999
1996,4,2,18,-90,-138,9994,130,72,2,-9999,0,010040-99999
1996,4,3,6,-86,-153,10053,120,123,1,-9999,-9999,010040-99999
1996,4,3,12,-80,-166,10092,90,87,0,-9999,-9999,010040-99999
1996,4,3,18,-115,-208,10120,180,21,1,-9999,0,010040-99999
1996,4,4,6,-124,-202,10162,180,10,0,-9999,0,010040-99999
1996,4,4,12,-82,-209,10179,130,26,0,-9999,-9999,010040-99999
1996,4,4,18,-130,-217,10174,200,21,2,-9999,0,010040-99999
1996,4,5,6,-134,-190,10141,160,5,4,-9999,0,010040-99999
1996,4,5,12,-90,-152,10111,250,10,8,-9999,-9999,010040-99999
1996,4,5,18,-68,-120,10172,300,31,7,-9999,0,010040-99999
1996,4,6,6,-84,-112,9993,130,10,4,-9999,0,010040-99999
1996,4,6,12,-80,-141,10014,230,5,1,-9999,-9999,010040-99999
1996,4,6,18,-89,-150,10032,150,15,1,-9999,0,010040-99999
1996,4,7,6,-95,-175,9993,310,21,7,-9999,0,010040-99999
1996,4,7,12,-90,-170,10041,140,41,1,-9999,-9999,010040-99999
1996,4,7,18,-84,-170,10109,130,72,1,-9999,0,010040-99999
1996,4,8,6,-78,-147,10211,90,51,7,-9999,0,010040-99999
1996,4,8,12,-76,-152,10257,120,57,0,-9999,-9999,010040-99999
1996,4,8,18,-102,-183,10300,130,41,0,-9999,0,010040-99999
1996,4,9,6,-113,-174,10369,120,21,7,-9999,0,010040-99999
1996,4,9,12,-88,-147,10401,180,5,5,-9999,-9999,010040-99999
1996,4,9,18,-98,-148,10409,130,15,4,-9999,0,010040-99999
1996,4,10,6,-41,-86,10387,130,57,8,-9999,-9999,010040-99999
1996,4,10,12,-33,-60,10369,120,21,8,-9999,-9999,010040-99999
1996,4,10,18,-30,-32,10322,80,46,8,-9999,-9999,010040-99999
1996,4,11,6,-10,-12,10168,0,0,8,-9999,-9999,010040-99999
1996,4,11,12,0,-6,10160,270,26,8,-9999,-9999,010040-99999
1996,4,11,18,-46,-63,10165,300,21,7,-9999,0,010040-99999
1996,4,12,6,-85,-136,10155,130,46,2,-9999,0,010040-99999
1996,4,12,12,-71,-162,10176,180,10,0,-9999,-9999,010040-99999
1996,4,12,18,-102,-180,10199,290,46,1,-9999,0,010040-99999
1996,4,13,6,-130,-189,10242,130,10,9,-9999,-9999,010040-99999
1996,4,13,12,-107,-184,10264,0,0,1,-9999,-9999,010040-99999
1996,4,13,18,-123,-202,10271,0,0,0,-9999,0,010040-99999
1996,4,14,6,-156,-209,10267,110,10,0,-9999,0,010040-99999
1996,4,14,12,-96,-178,10279,0,0,1,-9999,-9999,010040-99999
1996,4,14,18,-113,-206,10273,0,0,0,-9999,0,010040-99999
1996,4,15,6,-124,-193,10267,110,31,2,-9999,0,010040-99999
1996,4,15,12,-85,-171,10274,220,10,0,-9999,-9999,010040-99999
1996,4,15,18,-114,-198,10275,340,5,0,-9999,0,010040-99999
1996,4,16,6,-115,-181,10287,230,26,1,-9999,0,010040-99999
1996,4,16,12,-101,-168,10295,260,26,0,-9999,-9999,010040-99999
1996,4,16,18,-113,-174,10295,230,10,0,-9999,0,010040-99999
1996,4,17,6,-123,-185,10311,130,10,0,-9999,0,010040-99999
1996,4,17,12,-104,-182,10316,250,10,1,-9999,-9999,010040-99999
1996,4,17,18,-109,-201,10313,0,0,0,-9999,0,010040-99999
1996,4,18,6,-126,-204,10317,150,10,0,-9999,0,010040-99999
1996,4,18,12,-72,-179,10310,130,15,0,-9999,-9999,010040-99999
1996,4,18,18,-105,-207,10306,250,10,0,-9999,0,010040-99999
1996,4,19,6,-116,-200,10310,120,10,0,-9999,0,010040-99999
1996,4,19,12,-76,-172,10307,150,5,1,-9999,-9999,010040-99999
1996,4,19,18,-98,-159,10296,240,15,1,-9999,0,010040-99999
1996,4,20,6,-117,-188,10266,130,31,1,-9999,0,010040-99999
1996,4,20,12,-70,-177,10252,0,0,1,-9999,-9999,010040-99999
1996,4,20,18,-97,-194,10243,0,0,1,-9999,0,010040-99999
1996,4,21,6,-105,-166,10219,260,10,1,-9999,0,010040-99999
1996,4,21,12,-64,-143,10212,220,5,1,-9999,-9999,010040-99999
1996,4,21,18,-98,-174,10202,0,0,1,-9999,0,010040-99999
1996,4,22,6,-81,-142,10206,160,21,6,-9999,0,010040-99999
1996,4,22,12,-62,-115,10229,140,10,8,-9999,-9999,010040-99999
1996,4,22,18,-55,-77,10251,280,5,7,-9999,-9999,010040-99999
1996,4,23,6,-58,-95,10284,170,21,4,-9999,-9999,010040-99999
1996,4,23,12,-31,-89,10294,210,10,7,-9999,-9999,010040-99999
1996,4,23,18,-32,-96,10281,160,51,7,-9999,-9999,010040-99999
1996,4,24,6,-50,-57,10210,120,93,9,-9999,-9999,010040-99999
1996,4,24,12,-21,-54,10141,120,41,9,-9999,-9999,010040-99999
1996,4,24,18,-31,-47,10096,230,77,9,-9999,-9999,010040-99999
1996,4,25,6,-76,-92,10083,290,26,9,-9999,-9999,010040-99999
1996,4,25,12,-73,-112,10078,240,51,7,-9999,-9999,010040-99999
1996,4,25,18,-90,-126,10062,250,21,7,-9999,-9999,010040-99999
1996,4,26,6,-112,-166,10033,120,5,1,-9999,0,010040-99999
1996,4,26,12,-87,-163,10031,210,5,1,-9999,-9999,010040-99999
1996,4,26,18,-108,-164,10020,130,26,4,-9999,0,010040-99999
1996,4,27,6,-115,-142,10002,120,10,7,-9999,0,010040-99999
1996,4,27,12,-57,-115,10014,120,31,4,-9999,-9999,010040-99999
1996,4,27,18,-72,-193,10032,240,26,2,-9999,0,010040-99999
1996,4,28,6,-91,-173,10054,120,31,4,-9999,0,010040-99999
1996,4,28,12,-48,-112,10055,130,103,2,-9999,-9999,010040-99999
1996,4,28,18,-58,-130,10069,130,77,3,-9999,0,010040-99999
1996,4,29,6,-62,-139,10085,120,26,1,-9999,0,010040-99999
1996,4,29,12,-43,-119,10098,140,26,0,-9999,-9999,010040-99999
1996,4,29,18,-58,-152,10111,0,0,1,-9999,0,010040-99999
1996,4,30,6,-80,-151,10168,120,72,7,-9999,0,010040-99999
1996,4,30,12,-63,-147,10114,110,57,8,-9999,-9999,010040-99999
1996,4,30,18,-83,-159,10108,120,21,4,-9999,0,010040-99999
1996,5,1,6,-114,-181,10105,120,67,7,-9999,0,010040-99999
1996,5,1,12,-98,-171,10107,130,51,7,-9999,-9999,010040-99999
1996,5,1,18,-93,-122,10104,240,15,8,-9999,-9999,010040-99999
1996,5,2,6,-114,-189,10126,120,77,1,-9999,-9999,010040-99999
1996,5,2,12,-112,-200,10145,130,36,1,-9999,-9999,010040-99999
1996,5,2,18,-121,-216,10161,150,36,1,-9999,0,010040-99999
1996,5,3,6,-120,-194,10181,220,15,4,-9999,0,010040-99999
1996,5,3,12,-90,-179,10183,190,10,2,-9999,-9999,010040-99999
1996,5,3,18,-103,-142,10183,300,62,7,-9999,-9999,010040-99999
1996,5,4,6,-108,-156,10173,330,36,8,-9999,-9999,010040-99999
1996,5,4,12,-112,-160,10174,300,51,8,-9999,-9999,010040-99999
1996,5,4,18,-119,-187,10172,310,51,4,-9999,-9999,010040-99999
1996,5,5,6,-148,-234,10149,300,31,1,-9999,-9999,010040-99999
1996,5,5,12,-146,-214,10136,150,36,7,-9999,-9999,010040-99999
1996,5,5,18,-134,-186,10120,170,21,3,-9999,-9999,010040-99999
1996,5,6,6,-113,-169,10121,140,31,8,-9999,-9999,010040-99999
1996,5,6,12,-76,-115,10136,210,5,8,-9999,-9999,010040-99999
