1987,1,12,6,-19,-32,10012,250,41,8,-9999,-9999,010040-99999
1987,1,12,12,-5,-40,9951,140,26,7,-9999,-9999,010040-99999
1987,1,12,18,-26,-66,9931,250,139,4,-9999,-9999,010040-99999
1987,1,13,6,-87,-135,10069,240,31,5,-9999,0,010040-99999
1987,1,13,12,-54,-112,10013,110,67,5,-9999,-9999,010040-99999
1987,1,13,18,4,-39,9964,170,31,8,-9999,-9999,010040-99999
1987,1,14,6,-30,-50,9785,220,57,7,-9999,-9999,010040-99999
1987,1,14,12,-102,-108,9944,300,180,8,-9999,-9999,010040-99999
1987,1,14,18,-123,-155,10031,320,123,7,-9999,0,010040-99999
1987,1,15,6,-167,-230,10092,320,62,4,-9999,0,010040-99999
1987,1,15,12,-192,-237,10122,360,57,8,-9999,-9999,010040-99999
1987,1,15,18,-192,-265,10126,50,31,1,-9999,-9999,010040-99999
1987,1,16,6,-218,-264,10172,130,31,0,-9999,0,010040-99999
1987,1,16,12,-228,-281,10187,150,31,3,-9999,-9999,010040-99999
1987,1,16,18,-155,-261,10128,140,41,8,-9999,0,010040-99999
1987,1,17,6,-76,-88,10028,130,93,8,-9999,-9999,010040-99999
1987,1,17,12,-54,-60,10051,140,15,8,-9999,-9999,010040-99999
1987,1,17,18,-45,-47,10056,140,31,8,-9999,-9999,010040-99999
1987,1,18,6,-8,-25,9997,130,62,8,-9999,-9999,010040-99999
1987,1,18,12,-3,-11,9940,120,103,8,-9999,-9999,010040-99999
1987,1,18,18,-9,-13,9917,160,31,8,-9999,-9999,010040-99999
1987,1,19,6,-4,-16,9923,120,41,8,-9999,-9999,010040-99999
1987,1,19,12,15,-29,9859,130,67,8,-9999,-9999,010040-99999
1987,1,19,18,-1,-7,9731,100,72,8,-9999,-9999,010040-99999
1987,1,20,6,-71,-106,9690,120,103,7,-9999,-9999,010040-99999
1987,1,20,12,-69,-78,9714,100,21,8,-9999,-9999,010040-99999
1987,1,20,18,-63,-121,9771,360,72,1,-9999,-9999,010040-99999
1987,1,21,6,-154,-244,9956,180,31,0,-9999,0,010040-99999
1987,1,21,12,-179,-271,10043,30,15,1,-9999,-9999,010040-99999
1987,1,22,6,-219,-296,10199,260,5,0,-9999,0,010040-99999
1987,1,22,12,-247,-301,10226,0,0,0,-9999,-9999,010040-99999
1987,1,22,18,-240,-293,10245,150,5,0,-9999,0,010040-99999
1987,1,23,6,-216,-265,10265,170,31,0,-9999,0,010040-99999
1987,1,23,12,-191,-238,10246,160,21,0,-9999,-9999,010040-99999
1987,1,23,18,-137,-169,10193,130,46,8,-9999,-9999,010040-99999
1987,1,24,6,-90,-133,10072,120,103,8,-9999,-9999,010040-99999
1987,1,24,12,-80,-106,10037,110,103,8,-9999,-9999,010040-99999
1987,1,24,18,-118,-178,10042,110,149,8,-9999,-9999,010040-99999
1987,1,25,6,-162,-231,10121,120,31,0,-9999,0,010040-99999
1987,1,25,12,-176,-242,10144,250,10,6,-9999,-9999,010040-99999
1987,1,25,18,-168,-190,10136,160,15,8,-9999,-9999,010040-99999
1987,1,26,6,-222,-269,10130,250,10,0,-9999,0,010040-99999
1987,1,26,12,-185,-261,10145,140,46,1,-9999,-9999,010040-99999
1987,1,27,6,-234,-281,10169,150,5,0,-9999,0,010040-99999
1987,1,27,12,-257,-311,10192,290,5,0,-9999,-9999,010040-99999
1987,1,28,6,-246,-300,10157,0,0,0,-9999,0,010040-99999
1987,1,28,12,-210,-249,10133,130,15,4,-9999,-9999,010040-99999
1987,1,28,18,-193,-245,10102,140,26,0,-9999,0,010040-99999
1987,1,29,6,-174,-252,10046,120,21,0,-9999,0,010040-99999
1987,1,29,12,-190,-265,10032,150,15,1,-9999,-9999,010040-99999
1987,1,29,18,-190,-270,10018,150,15,0,-9999,0,010040-99999
1987,1,30,6,-210,-300,9977,190,15,0,-9999,0,010040-99999
1987,1,30,18,-200,-284,9954,260,15,0,-9999,0,010040-99999
1987,1,31,6,-152,-208,9921,300,10,8,-9999,0,010040-99999
1987,1,31,12,-138,-211,9908,340,72,3,-9999,-9999,010040-99999
1987,1,31,18,-175,-222,9920,140,10,0,-9999,0,010040-99999
1987,2,1,6,-174,-220,9927,140,26,0,-9999,0,010040-99999
1987,2,1,12,-194,-238,9945,120,15,2,-9999,-9999,010040-99999
1987,2,1,18,-190,-214,9962,140,15,0,-9999,0,010040-99999
1987,2,2,6,-165,-215,9968,230,21,0,-9999,0,010040-99999
1987,2,2,12,-192,-228,9982,0,0,1,-9999,-9999,010040-99999
1987,2,2,18,-171,-220,10002,160,26,7,-9999,0,010040-99999
1987,2,3,6,-144,-202,10047,260,57,0,-9999,0,010040-99999
1987,2,3,12,-151,-222,10088,120,154,1,-9999,-9999,010040-99999
1987,2,3,18,-138,-218,10111,120,154,0,-9999,0,010040-99999
1987,2,4,6,-132,-231,10150,150,72,0,-9999,0,010040-99999
1987,2,4,12,-165,-244,10172,250,10,0,-9999,-9999,010040-99999
1987,2,4,18,-168,-232,10188,-9999,15,0,-9999,0,010040-99999
1987,2,5,6,-166,-270,10206,-9999,10,0,-9999,0,010040-99999
1987,2,5,12,-212,-286,10215,0,0,1,-9999,-9999,010040-99999
1987,2,5,18,-157,-235,10184,150,62,0,-9999,0,010040-99999
1987,2,6,6,-178,-227,10208,180,26,0,-9999,0,010040-99999
1987,2,6,12,-190,-263,10224,250,21,0,-9999,-9999,010040-99999
1987,2,6,18,-194,-265,10229,140,21,0,-9999,0,010040-99999
1987,2,7,6,-200,-273,10224,270,21,0,-9999,0,010040-99999
1987,2,7,12,-175,-258,10228,0,0,0,-9999,-9999,010040-99999
1987,2,7,18,-160,-235,10227,140,21,0,-9999,0,010040-99999
1987,2,8,12,-114,-168,10201,150,51,4,-9999,-9999,010040-99999
1987,2,8,18,-112,-185,10189,150,41,1,-9999,0,010040-99999
1987,2,9,6,-38,-72,10131,150,51,8,-9999,-9999,010040-99999
1987,2,9,12,-52,-101,10157,240,51,7,-9999,-9999,010040-99999
1987,2,9,18,-42,-101,10172,180,51,4,-9999,-9999,010040-99999
1987,2,10,6,-37,-113,10162,240,41,8,-9999,-9999,010040-99999
1987,2,10,18,-87,-107,10167,0,0,8,-9999,-9999,010040-99999
1987,2,11,6,-91,-119,10167,0,0,7,-9999,-9999,010040-99999
1987,2,11,12,-140,-154,10174,0,0,3,-9999,-9999,010040-99999
1987,2,11,18,-135,-159,10172,130,10,5,-9999,-9999,010040-99999
1987,2,12,6,-131,-175,10166,150,21,1,-9999,-9999,010040-99999
1987,2,12,12,-159,-204,10160,0,0,0,-9999,-9999,010040-99999
1987,2,13,6,-62,-120,10128,120,123,8,-9999,0,010040-99999
1987,2,13,12,-59,-117,10119,120,123,8,-9999,-9999,010040-99999
1987,2,13,18,-54,-113,10105,130,93,8,-9999,0,010040-99999
1987,2,14,6,-47,-106,10105,110,93,8,-9999,0,010040-99999
1987,2,14,12,-62,-122,10107,200,10,8,-9999,-9999,010040-99999
1987,2,15,12,-117,-179,10123,110,72,4,-9999,-9999,010040-99999
1987,2,15,18,-145,-213,10139,210,21,4,-9999,0,010040-99999
1987,2,16,6,-140,-204,10155,140,21,6,-9999,0,010040-99999
1987,2,16,18,-110,-146,10141,260,26,7,-9999,-9999,010040-99999
1987,2,17,6,-120,-163,10123,120,41,8,-9999,-9999,010040-99999
1987,2,17,12,-129,-173,10121,140,31,6,-9999,-9999,010040-99999
1987,2,17,18,-132,-158,10093,0,0,6,-9999,0,010040-99999
1987,2,18,6,-100,-144,9968,110,170,8,-9999,0,010040-99999
1987,2,18,12,-102,-159,-9999,120,144,8,-9999,-9999,010040-99999
1987,2,18,18,-102,-163,9920,140,46,8,-9999,0,010040-99999
1987,2,19,6,-167,-219,9960,120,67,4,-9999,-9999,010040-99999
1987,2,19,12,-171,-219,10002,120,67,0,-9999,-9999,010040-99999
1987,2,19,18,-173,-241,10044,150,41,0,-9999,0,010040-99999
1987,2,20,6,-160,-223,10028,140,87,3,-9999,0,010040-99999
1987,2,20,12,-163,-226,10049,170,36,3,-9999,-9999,010040-99999
1987,2,20,18,-164,-215,10059,0,0,3,-9999,0,010040-99999
1987,2,21,6,-130,-210,10073,140,98,2,-9999,0,010040-99999
1987,2,21,12,-128,-212,10091,140,98,1,-9999,-9999,010040-99999
1987,2,21,18,-134,-205,10111,120,103,1,-9999,0,010040-99999
1987,2,22,6,-200,-287,10167,250,15,1,-9999,0,010040-99999
1987,2,22,12,-220,-275,10163,240,15,0,-9999,-9999,010040-99999
1987,2,22,18,-205,-274,10160,0,0,1,-9999,0,010040-99999
1987,2,23,6,-165,-228,10166,160,21,3,-9999,0,010040-99999
1987,2,23,12,-145,-224,10180,10,46,0,-9999,-9999,010040-99999
1987,2,23,18,-170,-234,10202,130,72,0,-9999,0,010040-99999
1987,2,24,6,-184,-258,10232,120,98,2,-9999,0,010040-99999
1987,2,24,18,-213,-266,10217,150,26,6,-9999,0,010040-99999
1987,2,25,6,-261,-338,10214,0,0,2,-9999,0,010040-99999
1987,2,25,12,-216,-283,10200,30,21,7,-9999,-9999,010040-99999
1987,2,25,18,-202,-286,10192,360,26,7,-9999,0,010040-99999
1987,2,26,6,-186,-263,10182,360,21,8,-9999,0,010040-99999
1987,2,26,12,-180,-262,10193,90,26,8,-9999,-9999,010040-99999
1987,2,26,18,-235,-300,10224,330,10,1,-9999,0,010040-99999
1987,2,27,6,-246,-309,10255,150,10,0,-9999,0,010040-99999
1987,2,27,18,-222,-284,10277,140,41,1,-9999,0,010040-99999
1987,2,28,6,-106,-142,10206,150,103,8,-9999,-9999,010040-99999
1987,2,28,12,-56,-101,10181,180,51,8,-9999,-9999,010040-99999
1987,2,28,18,-21,-59,10143,150,51,8,-9999,-9999,010040-99999
1987,3,1,6,-14,-25,10120,220,134,8,-9999,-9999,010040-99999
1987,3,1,12,-10,-34,10140,220,77,8,-9999,-9999,010040-99999
1987,3,1,18,-3,-39,10119,180,77,8,-9999,-9999,010040-99999
1987,3,2,6,4,-24,10104,240,77,8,-9999,-9999,010040-99999
1987,3,2,12,-8,-11,10119,0,0,8,-9999,-9999,010040-99999
1987,3,2,18,11,-29,10128,180,26,8,-9999,-9999,010040-99999
1987,3,3,6,-1,-54,10104,150,62,8,-9999,-9999,010040-99999
1987,3,3,12,-17,-23,10049,130,129,8,-9999,-9999,010040-99999
1987,3,3,18,-18,-70,10021,180,77,8,-9999,-9999,010040-99999
1987,3,4,6,-80,-116,10167,240,31,8,-9999,-9999,010040-99999
1987,3,4,12,-95,-115,10109,290,46,8,-9999,-9999,010040-99999
1987,3,4,18,-125,-161,10137,280,62,8,-9999,-9999,010040-99999
1987,3,5,6,-163,-196,10145,300,77,7,-9999,-9999,010040-99999
1987,3,5,12,-155,-196,10156,290,46,7,-9999,-9999,010040-99999
1987,3,5,18,-142,-166,10183,250,10,8,-9999,-9999,010040-99999
1987,3,6,6,-100,-123,10177,120,108,8,-9999,-9999,010040-99999
1987,3,6,12,15,2,10102,160,98,8,-9999,-9999,010040-99999
1987,3,6,18,25,-6,10076,180,108,8,-9999,-9999,010040-99999
1987,3,7,6,27,-13,10009,180,123,8,-9999,-9999,010040-99999
1987,3,7,12,-38,-47,10083,240,113,9,-9999,-9999,010040-99999
1987,3,8,6,-55,-96,10130,270,103,6,-9999,-9999,010040-99999
1987,3,8,12,-98,-123,10221,300,31,7,-9999,-9999,010040-99999
1987,3,8,18,-94,-125,10251,180,36,5,-9999,-9999,010040-99999
1987,3,9,12,-40,-49,10245,110,31,8,-9999,-9999,010040-99999
1987,3,9,18,-7,-14,10233,270,77,8,-9999,-9999,010040-99999
1987,3,10,6,-7,-16,10204,180,31,8,-9999,-9999,010040-99999
1987,3,10,12,-19,-26,10199,320,67,8,-9999,-9999,010040-99999
1987,3,10,18,-27,-39,10197,330,46,8,-9999,-9999,010040-99999
1987,3,11,12,-75,-120,10207,340,15,6,-9999,-9999,010040-99999
1987,3,11,18,-140,-188,10270,140,93,4,-9999,0,010040-99999
1987,3,12,6,-123,-142,10234,130,26,8,-9999,0,010040-99999
1987,3,12,12,-80,-102,10156,120,62,8,-9999,-9999,010040-99999
1987,3,12,18,-40,-46,10082,140,21,8,-9999,-9999,010040-99999
1987,3,13,6,12,-10,9969,240,82,8,-9999,-9999,010040-99999
1987,3,13,12,7,-41,9964,250,57,8,-9999,-9999,010040-99999
1987,3,13,18,0,-50,9929,190,36,8,-9999,-9999,010040-99999
1987,3,14,6,-23,-29,9888,90,15,8,-9999,-9999,010040-99999
1987,3,14,12,-55,-89,9904,280,21,4,-9999,-9999,010040-99999
1987,3,14,18,-75,-103,9929,270,21,4,-9999,-9999,010040-99999
1987,3,15,6,-90,-143,9999,130,103,1,-9999,0,010040-99999
1987,3,15,12,-95,-162,10035,130,108,2,-9999,-9999,010040-99999
1987,3,15,18,-123,-183,10077,130,113,1,-9999,0,010040-99999
1987,3,16,6,-150,-224,10130,130,87,0,-9999,0,010040-99999
1987,3,16,12,-160,-234,10154,140,36,0,-9999,-9999,010040-99999
1987,3,16,18,-165,-259,10165,150,36,0,-9999,0,010040-99999
1987,3,17,6,-180,-267,10190,130,77,0,-9999,0,010040-99999
1987,3,17,12,-173,-274,10199,120,93,0,-9999,-9999,010040-99999
1987,3,17,18,-187,-269,10200,130,62,0,-9999,0,010040-99999
1987,3,18,12,-190,-272,10200,160,41,2,-9999,-9999,010040-99999
1987,3,18,18,-204,-273,10199,160,10,4,-9999,0,010040-99999
1987,3,19,6,-230,-286,10207,300,15,1,-9999,0,010040-99999
1987,3,19,18,-208,-247,10256,0,0,1,-9999,0,010040-99999
1987,3,20,6,-207,-257,10276,150,26,1,-9999,0,010040-99999
1987,3,20,12,-195,-266,10308,0,0,1,-9999,-9999,010040-99999
1987,3,20,18,-214,-286,10315,0,0,0,-9999,0,010040-99999
1987,3,21,6,-206,-274,10341,0,0,0,-9999,0,010040-99999
1987,3,21,12,-162,-248,10369,140,21,0,-9999,-9999,010040-99999
1987,3,21,18,-188,-257,10378,140,15,0,-9999,0,010040-99999
1987,3,22,6,-214,-282,10393,150,21,1,-9999,0,010040-99999
1987,3,22,12,-179,-287,10403,0,0,0,-9999,-9999,010040-99999
1987,3,22,18,-207,-293,10393,0,0,0,-9999,0,010040-99999
1987,3,23,6,-195,-264,10380,140,10,2,-9999,0,010040-99999
1987,3,23,12,-141,-183,10348,0,0,6,-9999,-9999,010040-99999
1987,3,23,18,-127,-145,10321,0,0,7,-9999,-9999,010040-99999
1987,3,24,6,-127,-129,10283,0,0,7,-9999,-9999,010040-99999
1987,3,24,12,-107,-141,10277,140,21,7,-9999,-9999,010040-99999
1987,3,25,6,-130,-172,10265,0,0,6,-9999,-9999,010040-99999
1987,3,25,12,-146,-196,10276,120,31,0,-9999,-9999,010040-99999
1987,3,25,18,-186,-217,10279,120,10,0,-9999,0,010040-99999
1987,3,26,6,-224,-245,10278,0,0,2,-9999,0,010040-99999
1987,3,26,12,-189,-228,10271,140,10,1,-9999,-9999,010040-99999
1987,3,27,12,-172,-213,10201,140,21,4,-9999,-9999,010040-99999
1987,3,27,18,-192,-216,10192,120,10,2,-9999,0,010040-99999
1987,3,28,6,-230,-269,10175,0,0,1,-9999,0,010040-99999
1987,3,28,12,-186,-235,10158,130,21,2,-9999,-9999,010040-99999
1987,3,28,18,-198,-234,10132,150,26,2,-9999,0,010040-99999
1987,3,29,6,-205,-236,10127,140,15,2,-9999,0,010040-99999
1987,3,29,12,-195,-237,10147,260,15,0,-9999,-9999,010040-99999
1987,3,29,18,-186,-244,10161,140,10,0,-9999,0,010040-99999
1987,3,30,6,-237,-281,10220,0,0,0,-9999,0,010040-99999
1987,3,30,12,-160,-251,10239,180,15,0,-9999,-9999,010040-99999
1987,3,30,18,-175,-268,10247,180,21,0,-9999,0,010040-99999
1987,3,31,6,-202,-300,10262,180,21,1,-9999,0,010040-99999
1987,3,31,12,-173,-271,10270,0,0,0,-9999,-9999,010040-99999
1987,3,31,18,-173,-249,10266,350,15,0,-9999,0,010040-99999
1987,4,1,6,-124,-202,10256,120,93,0,-9999,0,010040-99999
1987,4,1,12,-106,-184,10249,120,57,0,-9999,-9999,010040-99999
1987,4,1,18,-116,-194,10239,240,31,0,-9999,0,010040-99999
1987,4,2,6,-110,-144,10271,270,26,8,-9999,0,010040-99999
1987,4,2,12,-92,-108,10285,260,15,8,-9999,-9999,010040-99999
1987,4,2,18,-90,-95,10336,150,10,8,-9999,-9999,010040-99999
1987,4,3,6,-72,-88,10351,140,10,8,-9999,0,010040-99999
1987,4,3,12,-38,-88,10329,0,0,2,-9999,-9999,010040-99999
1987,4,3,18,-42,-48,10286,0,0,8,-9999,-9999,010040-99999
1987,4,4,6,-30,-64,10177,120,113,8,-9999,0,010040-99999
1987,4,4,12,-21,-56,10146,120,123,8,-9999,-9999,010040-99999
1987,4,4,18,-27,-69,10139,110,123,8,-9999,0,010040-99999
1987,4,5,12,-77,-144,10181,240,26,2,-9999,-9999,010040-99999
1987,4,5,18,-93,-178,10183,230,26,0,-9999,0,010040-99999
1987,4,6,6,-140,-213,10182,150,15,0,-9999,0,010040-99999
1987,4,6,12,-110,-203,10174,150,15,0,-9999,-9999,010040-99999
1987,4,6,18,-124,-194,10161,0,0,2,-9999,0,010040-99999
1987,4,7,6,-166,-214,10119,0,0,2,-9999,0,010040-99999
1987,4,7,12,-113,-157,10105,0,0,1,-9999,-9999,010040-99999
1987,4,7,18,-133,-180,10098,280,15,1,-9999,0,010040-99999
1987,4,8,6,-169,-208,10123,140,57,0,-9999,0,010040-99999
1987,4,8,12,-164,-231,10152,260,26,2,-9999,-9999,010040-99999
1987,4,8,18,-168,-232,10139,220,10,1,-9999,0,010040-99999
1987,4,9,6,-154,-237,10192,150,26,8,-9999,-9999,010040-99999
1987,4,9,12,-130,-176,10078,120,15,3,-9999,-9999,010040-99999
1987,4,9,18,-138,-213,10054,140,46,1,-9999,0,010040-99999
1987,4,10,6,-181,-214,10096,280,15,0,-9999,0,010040-99999
1987,4,10,12,-148,-188,10117,310,77,1,-9999,-9999,010040-99999
1987,4,10,18,-150,-186,10122,30,62,1,-9999,0,010040-99999
1987,4,11,6,-168,-184,10106,140,10,4,-9999,0,010040-99999
1987,4,11,12,-133,-177,10103,270,26,0,-9999,-9999,010040-99999
1987,4,11,18,-141,-178,10104,200,10,8,-9999,0,010040-99999
1987,4,12,6,-136,-178,10112,150,10,5,-9999,0,010040-99999
1987,4,12,12,-112,-162,10122,140,21,7,-9999,-9999,010040-99999
1987,4,12,18,-93,-113,10100,140,31,8,-9999,-9999,010040-99999
1987,4,13,6,-26,-37,10064,140,10,9,-9999,-9999,010040-99999
1987,4,13,12,-23,-41,10082,220,62,8,-9999,-9999,010040-99999
1987,4,13,18,-36,-53,10099,310,21,8,-9999,-9999,010040-99999
1987,4,14,6,-92,-98,10087,0,0,5,-9999,-9999,010040-99999
1987,4,14,12,-43,-70,10071,120,154,7,-9999,-9999,010040-99999
1987,4,14,18,-31,-47,10102,120,77,9,-9999,-9999,010040-99999
1987,4,15,6,-39,-78,10037,150,41,6,-9999,-9999,010040-99999
1987,4,15,12,-35,-99,10006,120,154,5,-9999,-9999,010040-99999
1987,4,15,18,-46,-105,10001,110,113,5,-9999,0,010040-99999
1987,4,16,6,-100,-167,10043,110,149,3,-9999,0,010040-99999
1987,4,16,12,-93,-185,10083,100,149,1,-9999,-9999,010040-99999
1987,4,17,6,-116,-207,10210,180,5,2,-9999,0,010040-99999
1987,4,17,18,-87,-142,10243,130,21,2,-9999,0,010040-99999
1987,4,18,6,-107,-199,10257,0,0,1,-9999,0,010040-99999
1987,4,18,12,-72,-170,10266,0,0,1,-9999,-9999,010040-99999
1987,4,18,18,-93,-182,10248,140,15,6,-9999,0,010040-99999
1987,4,19,6,-98,-103,10253,130,15,4,-9999,-9999,010040-99999
1987,4,19,12,-81,-132,10257,150,21,8,-9999,-9999,010040-99999
1987,4,19,18,-59,-70,10251,170,15,8,-9999,-9999,010040-99999
1987,4,20,6,-64,-81,10247,140,10,8,-9999,-9999,010040-99999
1987,4,20,18,-37,-54,10244,90,36,7,-9999,-9999,010040-99999
1987,4,21,6,-35,-51,10238,220,10,8,-9999,-9999,010040-99999
1987,4,21,18,-16,-75,10232,260,5,3,-9999,-9999,010040-99999
1987,4,22,6,-73,-104,10214,160,21,2,-9999,0,010040-99999
1987,4,22,12,-60,-116,-9999,110,93,0,-9999,-9999,010040-99999
1987,4,22,18,-68,-114,10194,110,129,1,-9999,0,010040-99999
1987,4,23,6,-58,-99,10125,130,77,7,-9999,0,010040-99999
1987,4,23,12,-28,-83,10128,130,10,5,-9999,-9999,010040-99999
1987,4,23,18,-56,-99,10146,300,10,1,-9999,0,010040-99999
1987,4,24,12,11,-48,10190,140,51,8,-9999,-9999,010040-99999
1987,4,25,6,16,-30,10169,180,164,8,-9999,-9999,010040-99999
1987,4,25,12,23,-27,10143,180,144,8,-9999,-9999,010040-99999
1987,4,25,18,9,-1,10110,180,51,9,-9999,-9999,010040-99999
1987,4,26,6,17,-24,10056,180,77,8,-9999,-9999,010040-99999
1987,4,26,12,28,-35,10049,170,72,6,-9999,-9999,010040-99999
1987,4,26,18,16,-18,10039,120,26,7,-9999,0,010040-99999
1987,4,27,3,150,0,-9999,-9999,-9999,-9999,-9999,-9999,010040-99999
1987,4,27,6,26,-2,9913,120,129,8,-9999,-9999,010040-99999
1987,4,27,12,20,-18,9890,120,180,8,-9999,-9999,010040-99999
1987,4,27,18,11,-23,9853,120,103,7,-9999,0,010040-99999
1987,4,28,6,-1,-8,9854,0,0,9,-9999,-9999,010040-99999
1987,4,28,12,-10,-34,9870,220,77,8,-9999,-9999,010040-99999
1987,4,28,18,-21,-43,9987,0,0,8,-9999,-9999,010040-99999
1987,4,29,6,-32,-64,9871,110,62,7,-9999,0,010040-99999
1987,4,29,12,-34,-84,9891,0,0,5,-9999,-9999,010040-99999
1987,4,29,18,-13,-69,9893,120,10,8,-9999,0,010040-99999
1987,4,30,0,-9999,0,-9999,0,0,-9999,-9999,-9999,010040-99999
1987,4,30,6,-42,-85,9922,150,31,3,-9999,0,010040-99999
1987,4,30,12,-9,-53,9944,0,0,4,-9999,-9999,010040-99999
1987,4,30,18,-34,-81,9967,270,10,5,-9999,0,010040-99999
1987,5,1,6,-43,-92,9989,130,46,4,-9999,0,010040-99999
1987,5,1,12,-5,-72,10005,0,0,3,-9999,-9999,010040-99999
1987,5,1,18,-34,-92,10018,0,0,5,-9999,0,010040-99999
1987,5,2,6,-43,-90,10046,0,0,4,-9999,0,010040-99999
1987,5,2,18,-42,-87,10058,270,36,6,-9999,0,010040-99999
1987,5,3,6,-74,-105,10076,240,15,4,-9999,0,010040-99999
1987,5,3,12,-58,-67,10089,310,51,8,-9999,-9999,010040-99999
1987,5,3,18,-68,-84,10101,280,41,8,-9999,-9999,010040-99999
1987,5,4,6,-75,-106,10126,300,15,1,-9999,-9999,010040-99999
1987,5,4,12,-68,-107,10144,140,15,0,-9999,-9999,010040-99999
1987,5,4,18,-9999,-9999,10153,140,21,4,-9999,0,010040-99999
1987,5,5,6,-95,-123,10156,220,15,0,-9999,0,010040-99999
1987,5,5,18,-56,-120,10166,0,0,0,-9999,0,010040-99999
1987,5,6,6,-105,-141,10185,0,0,0,-9999,0,010040-99999
1987,5,6,12,-49,-122,10206,170,21,2,-9999,-9999,010040-99999
1987,5,6,18,-59,-96,10216,250,15,1,-9999,0,010040-99999
1987,5,7,6,-71,-109,10229,150,21,0,-9999,0,010040-99999
1987,5,7,18,-65,-112,10222,270,10,3,-9999,0,010040-99999
1987,5,8,6,-49,-96,10218,130,31,3,-9999,-9999,010040-99999
1987,5,8,12,-13,-72,10224,0,0,1,-9999,-9999,010040-99999
1987,5,8,18,-26,-90,10224,0,0,1,-9999,0,010040-99999
1987,5,9,6,-64,-115,10223,0,0,0,-9999,0,010040-99999
1987,5,9,12,-59,-105,10217,250,21,1,-9999,-9999,010040-99999
1987,5,9,18,-36,-92,10198,0,0,0,-9999,0,010040-99999
1987,5,10,6,-84,-127,10153,0,0,1,-9999,0,010040-99999
1987,5,10,12,-55,-116,10144,0,0,2,-9999,-9999,010040-99999
1987,5,10,18,-40,-85,10136,190,10,6,-9999,0,010040-99999
1987,5,11,6,-68,-89,10121,240,15,7,-9999,0,010040-99999
1987,5,12,6,220,157,10193,230,26,7,-9999,-9999,010040-99999
1987,5,12,12,-45,-130,10135,130,31,4,-9999,-9999,010040-99999
1987,5,12,18,-44,-122,10125,250,15,6,-9999,0,010040-99999
1987,5,13,6,-50,-105,10096,0,0,1,-9999,0,010040-99999
1987,5,13,18,-58,-135,10106,170,15,0,-9999,0,010040-99999
1987,5,14,6,-71,-132,10136,160,26,0,-9999,0,010040-99999
1987,5,14,12,-50,-114,10141,140,15,0,-9999,-9999,010040-99999
1987,5,14,18,-55,-118,10134,150,31,5,-9999,0,010040-99999
1987,5,15,6,-27,-38,10102,0,0,8,-9999,-9999,010040-99999
1987,5,15,12,-20,-83,10094,150,41,8,-9999,-9999,010040-99999
1987,5,15,18,-12,-14,10076,120,67,8,-9999,-9999,010040-99999
1987,5,16,12,8,2,10096,110,36,8,-9999,-9999,010040-99999
1987,5,16,18,21,0,10101,150,31,7,-9999,-9999,010040-99999
1987,5,17,6,22,-19,10121,110,41,7,-9999,-9999,010040-99999
1987,5,17,12,-9999,-9999,10129,0,0,5,-9999,-9999,010040-99999
