1989,1,25,18,-49,-75,9770,100,77,8,-9999,0,010040-99999
1989,1,26,6,-64,-71,9763,0,0,8,-9999,-9999,010040-99999
1989,1,26,12,-81,-90,9781,300,72,8,-9999,-9999,010040-99999
1989,1,26,18,-90,-99,9778,290,62,8,-9999,-9999,010040-99999
1989,1,27,6,-134,-142,9815,140,26,8,-9999,-9999,010040-99999
1989,1,27,18,-231,-239,9847,140,5,0,-9999,0,010040-99999
1989,1,28,6,-224,-230,9783,130,5,0,-9999,0,010040-99999
1989,1,28,12,-159,-165,9746,130,57,2,-9999,-9999,010040-99999
1989,1,28,18,-171,-186,9758,100,113,0,-9999,0,010040-99999
1989,1,29,6,-210,-253,9834,110,5,0,-9999,-9999,010040-99999
1989,1,29,12,-221,-270,9854,140,26,0,-9999,-9999,010040-99999
1989,1,29,18,-255,-295,9872,230,10,0,-9999,0,010040-99999
1989,1,30,12,-214,-227,9975,300,77,1,-9999,-9999,010040-99999
1989,1,30,18,-264,-273,10018,90,10,0,-9999,0,010040-99999
1989,1,31,6,-301,-311,10075,140,15,0,-9999,0,010040-99999
1989,1,31,12,-306,-318,10092,150,21,0,-9999,-9999,010040-99999
1989,1,31,18,-307,-320,10095,0,0,0,-9999,0,010040-99999
1989,2,1,6,-323,-339,10092,0,0,0,-9999,0,010040-99999
1989,2,1,12,-283,-296,10019,240,10,8,-9999,-9999,010040-99999
1989,2,1,18,-186,-242,9917,130,72,8,-9999,0,010040-99999
1989,2,2,6,-182,-227,9834,130,93,6,-9999,0,010040-99999
1989,2,2,12,-212,-252,9850,130,67,3,-9999,-9999,010040-99999
1989,2,2,18,-232,-275,-9999,240,15,1,-9999,0,010040-99999
1989,2,3,6,-252,-290,9896,130,10,0,-9999,0,010040-99999
1989,2,3,12,-253,-291,9933,200,10,1,-9999,-9999,010040-99999
1989,2,3,18,-279,-306,9953,0,0,0,-9999,0,010040-99999
1989,2,4,6,-242,-253,9925,200,5,2,-9999,0,010040-99999
1989,2,4,12,-255,-267,9904,0,0,3,-9999,-9999,010040-99999
1989,2,4,18,-275,-288,9883,0,0,2,-9999,0,010040-99999
1989,2,5,6,-252,-274,9883,150,21,7,-9999,0,010040-99999
1989,2,5,12,-288,-299,9903,0,0,6,-9999,-9999,010040-99999
1989,2,5,18,-281,-292,9909,0,0,3,-9999,0,010040-99999
1989,2,6,12,-274,-285,9911,130,21,0,-9999,-9999,010040-99999
1989,2,6,18,-310,-323,9899,0,0,0,-9999,-9999,010040-99999
1989,2,7,6,-267,-278,9906,50,41,4,-9999,0,010040-99999
1989,2,7,12,-281,-293,9929,130,21,8,-9999,-9999,010040-99999
1989,2,7,18,-257,-288,9936,260,51,0,-9999,0,010040-99999
1989,2,8,6,-240,-281,9998,260,46,0,-9999,0,010040-99999
1989,2,8,18,-268,-300,10059,120,15,0,-9999,0,010040-99999
1989,2,9,6,-185,-196,10072,310,57,9,-9999,-9999,010040-99999
1989,2,9,12,-218,-241,10139,260,36,1,-9999,-9999,010040-99999
1989,2,9,18,-267,-285,10183,150,26,0,-9999,-9999,010040-99999
1989,2,10,6,-136,-178,10164,140,21,8,-9999,0,010040-99999
1989,2,10,12,-73,-84,10106,130,144,8,-9999,-9999,010040-99999
1989,2,10,18,-70,-78,9985,100,190,9,-9999,0,010040-99999
1989,2,11,6,-36,-42,9842,180,82,9,-9999,-9999,010040-99999
1989,2,11,12,-62,-68,9878,250,41,9,-9999,-9999,010040-99999
1989,2,11,18,-38,-46,9885,210,51,8,-9999,-9999,010040-99999
1989,2,12,6,-32,-40,9779,100,103,8,-9999,-9999,010040-99999
1989,2,12,12,-18,-26,9700,110,118,9,-9999,-9999,010040-99999
1989,2,12,18,-28,-58,9688,120,77,8,-9999,-9999,010040-99999
1989,2,13,6,-103,-139,9763,100,15,1,-9999,-9999,010040-99999
1989,2,13,12,-60,-128,9747,350,5,7,-9999,-9999,010040-99999
1989,2,13,18,-55,-101,9743,140,87,7,-9999,0,010040-99999
1989,2,14,12,-58,-104,9843,130,98,7,-9999,0,010040-99999
1989,2,14,18,-63,-119,9855,130,93,7,-9999,0,010040-99999
1989,2,15,6,-90,-141,9871,140,134,7,-9999,0,010040-99999
1989,2,15,12,-92,-147,9888,130,159,2,-9999,-9999,010040-99999
1989,2,15,18,-94,-151,9896,110,98,2,-9999,0,010040-99999
1989,2,16,6,-118,-169,9838,120,113,8,-9999,0,010040-99999
1989,2,16,12,-112,-169,9802,100,57,8,-9999,-9999,010040-99999
1989,2,16,18,-115,-170,9755,120,93,8,-9999,0,010040-99999
1989,2,17,6,-160,-191,9748,60,26,1,-9999,0,010040-99999
1989,2,17,12,-169,-188,9802,310,98,3,-9999,-9999,010040-99999
1989,2,17,18,-190,-198,9862,310,134,3,-9999,0,010040-99999
1989,2,18,6,-200,-231,9943,280,41,1,-9999,0,010040-99999
1989,2,18,12,-236,-254,9963,160,10,2,-9999,-9999,010040-99999
1989,2,18,18,-171,-181,9956,140,26,4,-9999,-9999,010040-99999
1989,2,19,6,-94,-106,9930,180,15,7,-9999,-9999,010040-99999
1989,2,19,12,-113,-123,9952,150,26,5,-9999,-9999,010040-99999
1989,2,19,18,-162,-170,9967,0,0,3,-9999,-9999,010040-99999
1989,2,20,6,-223,-227,9999,220,5,0,-9999,0,010040-99999
1989,2,20,12,-241,-252,10023,150,10,0,-9999,-9999,010040-99999
1989,2,20,18,-244,-269,10038,210,5,0,-9999,0,010040-99999
1989,2,21,6,-252,-280,10050,280,21,0,-9999,0,010040-99999
1989,2,21,12,-248,-281,10058,270,21,0,-9999,-9999,010040-99999
1989,2,21,18,-221,-253,10059,140,15,2,-9999,0,010040-99999
1989,2,22,6,-209,-215,10036,260,21,3,-9999,0,010040-99999
1989,2,22,12,-245,-249,10044,0,0,0,-9999,-9999,010040-99999
1989,2,22,18,-244,-248,10048,120,10,0,-9999,0,010040-99999
1989,2,23,6,-251,-257,10054,0,0,0,-9999,0,010040-99999
1989,2,23,12,-255,-261,10060,0,0,0,-9999,0,010040-99999
1989,2,23,18,-258,-264,10056,0,0,0,-9999,0,010040-99999
1989,2,24,12,-266,-274,10042,130,15,1,-9999,0,010040-99999
1989,2,24,18,-268,-276,10038,0,0,0,-9999,0,010040-99999
1989,2,25,6,-221,-235,10028,140,21,6,-9999,0,010040-99999
1989,2,25,12,-153,-179,10014,0,0,8,-9999,0,010040-99999
1989,2,25,18,-114,-169,10004,120,87,8,-9999,0,010040-99999
1989,2,26,6,-137,-147,9989,120,93,8,-9999,0,010040-99999
1989,2,26,12,-147,-153,9989,130,82,8,-9999,0,010040-99999
1989,2,26,18,-134,-140,9992,0,0,8,-9999,-9999,010040-99999
1989,2,27,6,-162,-170,10010,250,51,8,-9999,-9999,010040-99999
1989,2,27,12,-187,-197,10021,280,41,7,-9999,-9999,010040-99999
1989,2,27,18,-228,-241,10047,280,26,2,-9999,-9999,010040-99999
1989,2,28,6,-266,-290,10089,130,15,1,-9999,0,010040-99999
1989,2,28,12,-285,-309,10106,0,0,0,-9999,-9999,010040-99999
1989,2,28,18,-249,-276,10097,140,10,7,-9999,0,010040-99999
1989,3,1,6,-191,-199,10061,120,21,7,-9999,-9999,010040-99999
1989,3,1,12,-201,-207,10063,180,5,2,-9999,-9999,010040-99999
1989,3,1,18,-167,-189,10061,150,36,6,-9999,-9999,010040-99999
1989,3,2,6,-116,-132,10054,180,72,8,-9999,-9999,010040-99999
1989,3,2,9,-9999,-261,10095,-9999,-9999,-9999,-9999,-9999,010040-99999
1989,3,2,12,-130,-197,10072,120,82,5,-9999,-9999,010040-99999
1989,3,2,18,-148,-178,10061,120,113,6,-9999,0,010040-99999
1989,3,3,6,-140,-221,10042,140,72,7,-9999,0,010040-99999
1989,3,3,12,-126,-219,10026,130,31,8,-9999,-9999,010040-99999
1989,3,3,18,-123,-142,9980,120,154,8,-9999,0,010040-99999
1989,3,4,6,-113,-123,9965,110,36,8,-9999,-9999,010040-99999
1989,3,4,12,-122,-130,9940,120,10,8,-9999,-9999,010040-99999
1989,3,4,18,-113,-136,9919,120,31,8,-9999,-9999,010040-99999
1989,3,5,6,-165,-170,9927,300,113,9,-9999,-9999,010040-99999
1989,3,5,12,-203,-213,10028,310,46,7,-9999,-9999,010040-99999
1989,3,5,18,-226,-234,10083,270,36,7,-9999,0,010040-99999
1989,3,6,6,-288,-297,10163,270,21,2,-9999,0,010040-99999
1989,3,6,12,-288,-312,10180,0,0,0,-9999,-9999,010040-99999
1989,3,6,18,-231,-270,10139,120,31,1,-9999,0,010040-99999
1989,3,7,6,-165,-171,9901,100,129,9,-9999,-9999,010040-99999
1989,3,7,12,-144,-150,9874,110,103,8,-9999,-9999,010040-99999
1989,3,7,18,-105,-111,9842,120,82,8,-9999,-9999,010040-99999
1989,3,8,6,-109,-115,-9999,110,118,9,-9999,-9999,010040-99999
1989,3,8,12,-154,-162,9883,130,129,8,-9999,-9999,010040-99999
1989,3,8,18,-169,-184,9979,120,82,8,-9999,-9999,010040-99999
1989,3,9,6,-199,-209,10162,0,0,6,-9999,-9999,010040-99999
1989,3,9,12,-201,-214,10205,120,10,7,-9999,-9999,010040-99999
1989,3,10,6,-96,-102,9961,110,190,9,-9999,-9999,010040-99999
1989,3,10,12,-50,-59,9904,110,129,8,-9999,-9999,010040-99999
1989,3,10,18,-24,-35,9857,90,77,7,-9999,-9999,010040-99999
1989,3,11,6,-22,-44,9759,110,93,8,-9999,0,010040-99999
1989,3,11,12,-2,-50,9751,100,93,8,-9999,-9999,010040-99999
1989,3,11,18,-33,-50,9760,110,129,8,-9999,0,010040-99999
1989,3,12,6,-44,-60,9799,120,67,8,-9999,0,010040-99999
1989,3,12,12,-52,-64,9827,90,31,7,-9999,-9999,010040-99999
1989,3,12,18,-58,-70,9841,0,0,8,-9999,0,010040-99999
1989,3,13,6,-74,-85,9857,0,0,8,-9999,-9999,010040-99999
1989,3,13,12,-71,-82,9871,140,10,6,-9999,-9999,010040-99999
1989,3,13,18,-81,-93,9877,140,15,8,-9999,-9999,010040-99999
1989,3,14,6,-96,-108,9897,250,5,8,-9999,0,010040-99999
1989,3,14,12,-99,-114,9916,270,26,7,-9999,-9999,010040-99999
1989,3,14,18,-108,-119,9927,0,0,8,-9999,-9999,010040-99999
1989,3,15,6,-182,-188,9928,100,10,1,-9999,-9999,010040-99999
1989,3,15,18,-158,-166,9884,110,15,6,-9999,0,010040-99999
1989,3,16,6,-111,-119,9888,130,15,8,-9999,-9999,010040-99999
1989,3,16,12,-84,-93,9911,250,21,8,-9999,-9999,010040-99999
1989,3,16,18,-146,-158,9923,100,21,4,-9999,-9999,010040-99999
1989,3,17,6,-105,-114,9866,0,0,8,-9999,-9999,010040-99999
1989,3,17,12,-92,-104,9900,240,87,7,-9999,-9999,010040-99999
1989,3,17,18,-116,-134,9955,140,46,8,-9999,-9999,010040-99999
1989,3,18,6,-136,-156,10022,250,21,7,-9999,-9999,010040-99999
1989,3,18,18,-192,-215,10056,140,5,1,-9999,0,010040-99999
1989,3,19,6,-228,-239,10049,140,5,1,-9999,0,010040-99999
1989,3,19,12,-171,-204,10051,0,0,1,-9999,-9999,010040-99999
1989,3,19,18,-191,-221,10053,0,0,2,-9999,0,010040-99999
1989,3,20,6,-167,-175,10069,0,0,1,-9999,0,010040-99999
1989,3,20,12,-77,-102,10075,140,21,3,-9999,-9999,010040-99999
1989,3,20,18,-75,-102,10079,230,5,2,-9999,0,010040-99999
1989,3,21,6,-149,-157,10098,0,0,1,-9999,0,010040-99999
1989,3,21,12,-121,-131,10096,130,10,2,-9999,-9999,010040-99999
1989,3,21,18,-151,-161,10078,130,15,2,-9999,0,010040-99999
1989,3,22,6,-177,-187,10050,140,10,1,-9999,0,010040-99999
1989,3,22,12,-131,-155,10049,0,0,0,-9999,-9999,010040-99999
1989,3,22,18,-172,-186,10043,120,5,1,-9999,0,010040-99999
1989,3,23,12,-129,-174,10076,210,21,0,-9999,-9999,010040-99999
1989,3,23,18,-156,-192,10082,270,10,0,-9999,0,010040-99999
1989,3,24,6,-194,-241,10082,0,0,0,-9999,0,010040-99999
1989,3,24,12,-171,-233,10091,100,10,0,-9999,-9999,010040-99999
1989,3,24,18,-213,-255,10100,100,5,0,-9999,0,010040-99999
1989,3,25,6,-247,-291,10110,100,15,0,-9999,0,010040-99999
1989,3,26,6,-258,-271,10214,0,0,0,-9999,0,010040-99999
1989,3,26,12,-217,-248,10231,0,0,0,-9999,-9999,010040-99999
1989,3,26,18,-237,-258,10238,0,0,1,-9999,0,010040-99999
1989,3,27,6,-157,-163,10209,120,31,8,-9999,0,010040-99999
1989,3,27,12,-119,-142,10190,130,51,5,-9999,-9999,010040-99999
1989,3,27,18,-81,-86,10140,140,72,9,-9999,-9999,010040-99999
1989,3,28,6,-111,-125,10121,140,36,8,-9999,-9999,010040-99999
1989,3,28,12,-71,-82,10078,160,10,8,-9999,-9999,010040-99999
1989,3,28,18,-65,-74,10043,60,15,8,-9999,-9999,010040-99999
1989,3,29,6,-119,-155,9983,40,36,6,-9999,-9999,010040-99999
1989,3,29,12,-116,-147,9955,210,15,8,-9999,-9999,010040-99999
1989,3,29,18,-113,-150,9935,270,15,7,-9999,0,010040-99999
1989,3,30,6,-147,-175,9950,140,36,1,-9999,0,010040-99999
1989,3,30,12,-153,-195,9983,0,0,0,-9999,-9999,010040-99999
1989,3,30,18,-209,-237,10027,0,0,0,-9999,0,010040-99999
1989,3,31,6,-221,-248,10125,140,10,5,-9999,0,010040-99999
1989,3,31,12,-124,-142,10156,0,0,8,-9999,-9999,010040-99999
1989,3,31,18,-94,-105,10151,160,31,8,-9999,-9999,010040-99999
1989,4,1,6,7,-9,10045,200,26,8,-9999,-9999,010040-99999
1989,4,1,12,10,-3,10045,330,51,8,-9999,-9999,010040-99999
1989,4,1,18,5,-11,10045,120,36,8,-9999,-9999,010040-99999
1989,4,2,6,14,-3,10036,270,51,8,-9999,-9999,010040-99999
1989,4,2,12,21,2,10017,220,41,7,-9999,-9999,010040-99999
1989,4,2,18,-76,-88,10042,260,129,9,-9999,-9999,010040-99999
1989,4,3,6,-192,-202,10186,0,0,2,-9999,-9999,010040-99999
1989,4,3,12,-179,-193,10195,0,0,1,-9999,-9999,010040-99999
1989,4,3,18,-211,-229,10174,0,0,1,-9999,0,010040-99999
1989,4,4,6,-237,-245,10164,130,15,1,-9999,0,010040-99999
1989,4,4,12,-197,-212,10175,0,0,0,-9999,-9999,010040-99999
1989,4,4,18,-231,-252,10190,0,0,0,-9999,0,010040-99999
1989,4,5,6,-212,-240,10239,130,26,1,-9999,0,010040-99999
1989,4,5,18,-106,-131,10178,130,51,8,-9999,0,010040-99999
1989,4,6,6,-104,-120,10075,190,10,7,-9999,0,010040-99999
1989,4,6,12,-76,-103,10089,150,10,1,-9999,-9999,010040-99999
1989,4,6,18,-100,-112,10113,80,5,7,-9999,0,010040-99999
1989,4,7,6,-113,-123,10143,320,31,8,-9999,-9999,010040-99999
1989,4,7,18,-115,-129,10135,130,10,8,-9999,-9999,010040-99999
1989,4,8,6,-115,-125,10076,0,0,8,-9999,-9999,010040-99999
1989,4,8,12,-95,-104,10040,0,0,8,-9999,-9999,010040-99999
1989,4,8,18,-88,-94,9997,0,0,8,-9999,-9999,010040-99999
1989,4,9,6,-112,-120,9969,0,0,7,-9999,-9999,010040-99999
1989,4,9,12,-137,-149,9992,300,67,1,-9999,-9999,010040-99999
1989,4,9,18,-176,-191,10310,310,62,6,-9999,-9999,010040-99999
1989,4,10,6,-254,-278,10137,0,0,0,-9999,0,010040-99999
1989,4,10,12,-171,-220,10180,140,21,3,-9999,-9999,010040-99999
1989,4,10,18,-151,-184,10189,0,0,4,-9999,0,010040-99999
1989,4,11,6,-68,-79,10106,130,93,8,-9999,-9999,010040-99999
1989,4,11,12,-59,-68,10138,120,123,7,-9999,-9999,010040-99999
1989,4,11,18,-53,-65,10111,110,103,7,-9999,-9999,010040-99999
1989,4,12,6,-1,-22,10063,120,113,8,-9999,-9999,010040-99999
1989,4,12,12,11,-10,10054,110,103,8,-9999,-9999,010040-99999
1989,4,12,18,8,-8,10034,120,87,8,-9999,0,010040-99999
1989,4,13,6,-9999,-9999,9989,180,26,8,-9999,-9999,010040-99999
1989,4,13,12,20,7,9985,270,15,8,-9999,-9999,010040-99999
1989,4,13,18,20,7,9991,0,0,8,-9999,-9999,010040-99999
1989,4,14,6,23,5,10105,140,15,8,-9999,-9999,010040-99999
1989,4,14,12,32,9,10154,110,46,8,-9999,-9999,010040-99999
1989,4,14,18,33,5,10178,50,15,8,-9999,-9999,010040-99999
1989,4,15,6,16,-25,10230,300,21,6,-9999,0,010040-99999
1989,4,15,12,27,-14,10256,180,21,7,-9999,-9999,010040-99999
1989,4,15,18,16,-1,10270,200,21,6,-9999,0,010040-99999
1989,4,16,6,9,-2,10279,350,10,8,-9999,0,010040-99999
1989,4,16,12,21,8,10273,250,15,8,-9999,-9999,010040-99999
1989,4,16,18,6,-6,10248,240,5,8,-9999,-9999,010040-99999
1989,4,17,6,38,24,10184,180,26,8,-9999,-9999,010040-99999
1989,4,17,12,24,-6,10190,150,15,8,-9999,-9999,010040-99999
1989,4,17,18,-44,-53,10217,320,118,8,-9999,-9999,010040-99999
1989,4,18,6,-78,-89,10266,300,72,8,-9999,-9999,010040-99999
1989,4,18,12,-71,-83,10285,320,31,8,-9999,-9999,010040-99999
1989,4,18,18,-71,-95,10289,270,10,6,-9999,-9999,010040-99999
1989,4,19,6,-127,-146,10290,280,10,0,-9999,0,010040-99999
1989,4,19,12,-94,-127,10288,130,5,0,-9999,-9999,010040-99999
1989,4,19,18,-103,-136,10273,0,0,6,-9999,0,010040-99999
1989,4,20,6,-67,-113,10267,110,77,8,-9999,0,010040-99999
1989,4,20,12,-46,-9999,10277,10,26,6,-9999,-9999,010040-99999
1989,4,20,18,-85,-136,10270,110,72,2,-9999,0,010040-99999
1989,4,21,6,-108,-205,10314,120,98,0,-9999,0,010040-99999
1989,4,21,12,-107,-158,10335,130,139,0,-9999,-9999,010040-99999
1989,4,21,18,-100,-167,10339,130,118,1,-9999,0,010040-99999
1989,4,22,6,-95,-180,10357,120,108,0,-9999,0,010040-99999
1989,4,22,12,-85,-171,10348,120,98,0,-9999,-9999,010040-99999
1989,4,22,18,-100,-171,10330,110,82,1,-9999,0,010040-99999
1989,4,23,12,-77,-123,10236,120,10,5,-9999,-9999,010040-99999
1989,4,23,18,-81,-126,10214,150,10,6,-9999,0,010040-99999
1989,4,24,6,-115,-142,10218,280,5,6,-9999,0,010040-99999
1989,4,24,12,-58,-90,10226,290,15,5,-9999,-9999,010040-99999
1989,4,24,18,-26,-50,10209,0,0,6,-9999,0,010040-99999
1989,4,25,6,19,-24,10175,130,113,7,-9999,0,010040-99999
1989,4,25,12,21,-22,10179,130,41,7,-9999,-9999,010040-99999
1989,4,25,18,-2,-15,10196,330,15,6,-9999,0,010040-99999
1989,4,26,12,13,-35,10226,0,0,4,-9999,-9999,010040-99999
1989,4,26,18,-13,-39,10209,280,10,0,-9999,0,010040-99999
1989,4,27,6,-22,-55,10115,110,118,8,-9999,0,010040-99999
1989,4,27,12,-11,-38,10030,110,41,8,-9999,-9999,010040-99999
1989,4,27,18,-10,-26,10010,180,21,8,-9999,0,010040-99999
1989,4,28,6,-45,-51,10038,310,82,8,-9999,-9999,010040-99999
1989,4,28,12,-73,-88,10097,310,72,7,-9999,-9999,010040-99999
1989,4,28,18,-84,-96,10139,310,62,6,-9999,-9999,010040-99999
1989,4,29,6,-134,-152,10160,120,10,1,-9999,0,010040-99999
1989,4,29,12,-80,-131,10150,0,0,0,-9999,-9999,010040-99999
1989,4,29,18,-90,-145,10128,0,0,0,-9999,0,010040-99999
1989,4,30,6,-55,-79,10078,120,10,8,-9999,0,010040-99999
1989,4,30,12,-21,-43,10062,300,10,8,-9999,-9999,010040-99999
1989,4,30,18,-45,-54,10063,260,62,8,-9999,-9999,010040-99999
1989,5,1,6,-44,-76,10070,140,10,7,-9999,-9999,010040-99999
1989,5,1,12,-23,-30,10083,130,31,8,-9999,-9999,010040-99999
1989,5,1,18,-2,-29,10090,0,0,8,-9999,-9999,010040-99999
1989,5,2,12,-18,-42,10102,120,113,6,-9999,-9999,010040-99999
1989,5,2,18,-2,-24,10090,120,113,3,-9999,0,010040-99999
1989,5,3,6,23,-2,10059,120,108,8,-9999,-9999,010040-99999
1989,5,3,12,29,7,10043,120,129,8,-9999,-9999,010040-99999
1989,5,3,18,29,0,10024,120,77,8,-9999,-9999,010040-99999
1989,5,4,6,22,11,9994,120,31,8,-9999,0,010040-99999
1989,5,4,12,45,8,9994,140,26,5,-9999,-9999,010040-99999
1989,5,4,18,26,8,9992,100,21,6,-9999,0,010040-99999
1989,5,5,6,6,-5,9990,110,15,6,-9999,0,010040-99999
1989,5,5,12,28,15,9989,10,57,5,-9999,-9999,010040-99999
1989,5,5,18,11,4,10010,0,0,8,-9999,0,010040-99999
1989,5,6,6,6,-1,10021,0,0,8,-9999,-9999,010040-99999
1989,5,6,12,10,3,10032,110,5,8,-9999,-9999,010040-99999
1989,5,7,6,-3,-10,10045,120,26,7,-9999,-9999,010040-99999
1989,5,7,12,17,4,10061,0,0,8,-9999,-9999,010040-99999
1989,5,7,18,-9999,-9999,10075,350,15,8,-9999,-9999,010040-99999
1989,5,8,6,-16,-25,10090,280,15,6,-9999,-9999,010040-99999
1989,5,8,12,8,-14,10090,0,0,1,-9999,-9999,010040-99999
1989,5,8,18,4,-26,10080,0,0,2,-9999,0,010040-99999
1989,5,9,6,-7,-27,10052,250,15,8,-9999,0,010040-99999
1989,5,9,12,8,-23,10052,0,0,8,-9999,-9999,010040-99999
1989,5,9,18,-3,-20,10062,110,10,8,-9999,0,010040-99999
1989,5,10,6,-14,-23,10079,120,26,7,-9999,-9999,010040-99999
1989,5,10,12,6,-36,10088,290,10,1,-9999,-9999,010040-99999
1989,5,10,18,-6,-19,10083,350,10,7,-9999,-9999,010040-99999
1989,5,11,6,-16,-27,10057,130,10,8,-9999,-9999,010040-99999
1989,5,11,12,-4,-33,10052,100,10,3,-9999,-9999,010040-99999
1989,5,11,18,-10,-30,10049,150,5,8,-9999,-9999,010040-99999
1989,5,12,6,-14,-25,10052,250,10,8,-9999,0,010040-99999
1989,5,12,12,-4,-81,10062,250,15,1,-9999,-9999,010040-99999
1989,5,12,18,4,-69,10080,0,0,1,-9999,0,010040-99999
1989,5,13,6,-2,-36,10113,0,0,8,-9999,0,010040-99999
1989,5,13,12,6,-49,10132,340,5,8,-9999,-9999,010040-99999
