1997,1,21,6,-119,-186,9714,340,51,4,-9999,-9999,010040-99999
1997,1,21,12,-172,-244,9778,300,77,1,-9999,-9999,010040-99999
1997,1,21,18,-192,-233,9797,140,5,5,-9999,-9999,010040-99999
1997,1,22,6,-206,-247,9848,130,21,3,-9999,0,010040-99999
1997,1,22,12,-213,-266,9874,150,26,2,-9999,-9999,010040-99999
1997,1,22,18,-219,-281,9891,270,5,2,-9999,0,010040-99999
1997,1,23,6,-185,-219,9949,150,26,7,-9999,-9999,010040-99999
1997,1,23,12,-171,-182,9997,130,15,7,-9999,-9999,010040-99999
1997,1,23,18,-207,-218,10042,0,0,6,-9999,-9999,010040-99999
1997,1,24,6,-99,-133,10045,100,77,8,-9999,-9999,010040-99999
1997,1,24,12,-20,-44,10032,160,77,8,-9999,-9999,010040-99999
1997,1,25,6,-3,-37,9930,180,5,7,-9999,-9999,010040-99999
1997,1,25,12,12,-121,9887,130,77,7,-9999,-9999,010040-99999
1997,1,25,18,22,-12,9759,140,103,8,-9999,-9999,010040-99999
1997,1,26,6,-49,-85,9741,160,77,8,-9999,-9999,010040-99999
1997,1,26,12,-75,-78,9699,230,72,7,-9999,-9999,010040-99999
1997,1,26,18,-110,-147,9679,230,72,9,-9999,-9999,010040-99999
1997,1,27,6,-131,-170,-9999,170,5,7,-9999,-9999,010040-99999
1997,1,27,12,-134,-181,9688,110,72,8,-9999,-9999,010040-99999
1997,1,27,18,-145,-166,9734,0,0,2,-9999,-9999,010040-99999
1997,1,28,6,-146,-167,9816,300,10,8,-9999,-9999,010040-99999
1997,1,28,12,-194,-208,9865,0,0,2,-9999,-9999,010040-99999
1997,1,28,18,-147,-174,9926,350,51,8,-9999,-9999,010040-99999
1997,1,29,6,-135,-184,9998,290,51,7,-9999,-9999,010040-99999
1997,1,29,12,-132,-169,10010,290,57,8,-9999,-9999,010040-99999
1997,1,29,18,-185,-208,10008,0,0,0,-9999,-9999,010040-99999
1997,1,30,6,-213,-242,10010,0,0,0,-9999,0,010040-99999
1997,1,30,12,-191,-212,10056,0,0,0,-9999,-9999,010040-99999
1997,1,30,18,-191,-227,10104,310,82,0,-9999,0,010040-99999
1997,1,31,12,-187,-217,10159,260,26,4,-9999,0,010040-99999
1997,1,31,18,-198,-222,10140,120,21,2,-9999,-9999,010040-99999
1997,2,1,6,-138,-142,9954,100,113,9,-9999,-9999,010040-99999
1997,2,1,12,-115,-125,9895,100,77,8,-9999,-9999,010040-99999
1997,2,1,18,-146,-160,9934,0,0,2,-9999,-9999,010040-99999
1997,2,2,6,-174,-232,10034,120,77,0,-9999,0,010040-99999
1997,2,2,12,-171,-241,10054,120,93,0,-9999,0,010040-99999
1997,2,2,18,-185,-243,10053,130,46,0,-9999,0,010040-99999
1997,2,3,6,-163,-226,10023,100,5,0,-9999,0,010040-99999
1997,2,3,12,-200,-264,10017,0,0,0,-9999,-9999,010040-99999
1997,2,3,18,-206,-269,10012,0,0,0,-9999,0,010040-99999
1997,2,4,6,-197,-255,10009,120,15,0,-9999,0,010040-99999
1997,2,4,12,-230,-279,10008,0,0,0,-9999,-9999,010040-99999
1997,2,4,18,-225,-276,9997,0,0,0,-9999,0,010040-99999
1997,2,5,6,-210,-257,9995,0,0,2,-9999,0,010040-99999
1997,2,5,12,-177,-210,9992,310,62,7,-9999,-9999,010040-99999
1997,2,5,18,-231,-263,10002,340,41,8,-9999,-9999,010040-99999
1997,2,6,6,-259,-317,10085,0,0,1,-9999,0,010040-99999
1997,2,6,12,-285,-335,10118,0,0,1,-9999,-9999,010040-99999
1997,2,6,18,-261,-312,10135,0,0,0,-9999,0,010040-99999
1997,2,7,6,-274,-320,10117,0,0,0,-9999,0,010040-99999
1997,2,7,12,-256,-296,10097,0,0,2,-9999,-9999,010040-99999
1997,2,7,18,-273,-305,10078,0,0,0,-9999,0,010040-99999
1997,2,8,6,-254,-281,10066,0,0,1,-9999,0,010040-99999
1997,2,8,12,-258,-285,10072,200,15,3,-9999,-9999,010040-99999
1997,2,8,18,-249,-283,10085,130,21,1,-9999,0,010040-99999
1997,2,9,6,-227,-282,10067,160,15,0,-9999,0,010040-99999
1997,2,9,12,-236,-285,10060,110,10,2,-9999,-9999,010040-99999
1997,2,9,18,-160,-237,10056,150,10,5,-9999,0,010040-99999
1997,2,10,6,-148,-196,10063,120,10,3,-9999,0,010040-99999
1997,2,10,12,-155,-189,10074,0,0,7,-9999,-9999,010040-99999
1997,2,10,18,-138,-176,10072,250,5,8,-9999,-9999,010040-99999
1997,2,11,6,-163,-194,10061,0,0,3,-9999,0,010040-99999
1997,2,11,12,-175,-205,10072,0,0,3,-9999,-9999,010040-99999
1997,2,11,18,-202,-231,10080,170,10,1,-9999,0,010040-99999
1997,2,12,6,-186,-219,10103,120,10,2,-9999,0,010040-99999
1997,2,12,12,-177,-218,10114,0,0,4,-9999,-9999,010040-99999
1997,2,12,18,-150,-173,10109,130,10,8,-9999,-9999,010040-99999
1997,2,13,6,-114,-128,10101,250,57,8,-9999,-9999,010040-99999
1997,2,13,12,-75,-100,10095,240,51,8,-9999,-9999,010040-99999
1997,2,13,18,-84,-87,10086,260,26,9,-9999,-9999,010040-99999
1997,2,14,6,-66,-75,10042,170,10,8,-9999,-9999,010040-99999
1997,2,14,12,-78,-80,10014,260,82,8,-9999,-9999,010040-99999
1997,2,14,18,-140,-148,10018,280,57,8,-9999,-9999,010040-99999
1997,2,15,6,-229,-259,10083,290,41,3,-9999,-9999,010040-99999
1997,2,15,12,-264,-284,10123,230,21,1,-9999,-9999,010040-99999
1997,2,15,18,-285,-307,10149,130,15,0,-9999,-9999,010040-99999
1997,2,16,6,-123,-153,10122,150,31,8,-9999,-9999,010040-99999
1997,2,16,12,-71,-77,10102,120,31,8,-9999,-9999,010040-99999
1997,2,16,18,-68,-77,10077,120,72,8,-9999,-9999,010040-99999
1997,2,17,6,-52,-76,10057,130,51,8,-9999,-9999,010040-99999
1997,2,17,12,-39,-46,10058,270,10,8,-9999,-9999,010040-99999
1997,2,17,18,-19,-36,10078,240,10,8,-9999,-9999,010040-99999
1997,2,18,6,-6,-13,10099,260,10,8,-9999,-9999,010040-99999
1997,2,18,12,-1,-18,10103,140,31,7,-9999,-9999,010040-99999
1997,2,18,18,-28,-52,10101,140,62,7,-9999,0,010040-99999
1997,2,19,18,-82,-110,10088,110,154,7,-9999,0,010040-99999
1997,2,20,6,-54,-89,10086,130,154,6,-9999,0,010040-99999
1997,2,20,12,-72,-99,10088,110,164,1,-9999,-9999,010040-99999
1997,2,20,18,-75,-121,10112,120,108,1,-9999,0,010040-99999
1997,2,21,6,-106,-152,10089,110,113,1,-9999,0,010040-99999
1997,2,21,12,-120,-186,10141,100,103,0,-9999,-9999,010040-99999
1997,2,21,18,-129,-207,10153,160,36,0,-9999,0,010040-99999
1997,2,22,6,-136,-181,10126,270,26,2,-9999,0,010040-99999
1997,2,22,12,-86,-136,10104,100,123,7,-9999,-9999,010040-99999
1997,2,22,18,-77,-130,10075,90,103,8,-9999,0,010040-99999
1997,2,23,6,-76,-105,10032,110,51,8,-9999,0,010040-99999
1997,2,23,12,-103,-149,10022,110,62,2,-9999,-9999,010040-99999
1997,2,23,18,-124,-168,9994,140,62,1,-9999,0,010040-99999
1997,2,24,6,-149,-195,9919,260,10,3,-9999,0,010040-99999
1997,2,24,12,-110,-160,9888,260,21,4,-9999,-9999,010040-99999
1997,2,24,18,-102,-148,9866,140,21,4,-9999,0,010040-99999
1997,2,25,6,-95,-157,9828,130,26,4,-9999,0,010040-99999
1997,2,25,12,-106,-150,9801,280,10,8,-9999,-9999,010040-99999
1997,2,25,18,-78,-133,9771,120,82,7,-9999,0,010040-99999
1997,2,26,6,-67,-134,9734,130,41,7,-9999,0,010040-99999
1997,2,26,12,-73,-126,9726,130,51,8,-9999,-9999,010040-99999
1997,2,27,6,-128,-165,9750,130,5,6,-9999,0,010040-99999
1997,2,27,12,-92,-135,9795,320,57,6,-9999,-9999,010040-99999
1997,2,27,18,-128,-140,9854,300,93,8,-9999,-9999,010040-99999
1997,2,28,6,-159,-186,9947,320,62,8,-9999,-9999,010040-99999
1997,2,28,18,-226,-251,9968,130,26,2,-9999,-9999,010040-99999
1997,3,1,0,-102,-9999,-9999,290,-9999,3,-9999,-9999,010040-99999
1997,3,1,6,-211,-242,9889,220,5,7,-9999,0,010040-99999
1997,3,1,12,-123,-193,9859,130,51,7,-9999,-9999,010040-99999
1997,3,1,18,-79,-124,9850,100,103,8,-9999,0,010040-99999
1997,3,2,6,-52,-97,9786,260,41,8,-9999,0,010040-99999
1997,3,2,12,-26,-68,9793,120,15,7,-9999,-9999,010040-99999
1997,3,2,18,-25,-58,9806,110,41,7,-9999,0,010040-99999
1997,3,3,6,-48,-103,9829,130,26,7,-9999,0,010040-99999
1997,3,3,12,-75,-136,9842,130,36,7,-9999,-9999,010040-99999
1997,3,3,18,-84,-122,9859,330,15,6,-9999,0,010040-99999
1997,3,4,6,-55,-86,9928,60,26,8,-9999,0,010040-99999
1997,3,4,12,-27,-76,9977,120,46,7,-9999,-9999,010040-99999
1997,3,4,18,-36,-64,10013,130,41,7,-9999,0,010040-99999
1997,3,5,6,-72,-91,10027,150,21,1,-9999,0,010040-99999
1997,3,5,12,-60,-96,9996,110,72,1,-9999,-9999,010040-99999
1997,3,5,18,-43,-79,9916,120,164,7,-9999,0,010040-99999
1997,3,6,6,-25,-28,9803,270,21,8,-9999,-9999,010040-99999
1997,3,6,12,-24,-40,9846,290,82,8,-9999,-9999,010040-99999
1997,3,6,18,-61,-85,9875,280,26,7,-9999,-9999,010040-99999
1997,3,7,6,-43,-44,9865,270,41,9,-9999,-9999,010040-99999
1997,3,7,12,-41,-52,9861,120,72,6,-9999,-9999,010040-99999
1997,3,7,18,-41,-75,9742,90,87,7,-9999,-9999,010040-99999
1997,3,8,6,-15,-26,9595,130,36,8,-9999,-9999,010040-99999
1997,3,8,12,-26,-28,9653,300,62,8,-9999,-9999,010040-99999
1997,3,8,18,-66,-68,9765,310,93,6,-9999,-9999,010040-99999
1997,3,9,6,-129,-137,9807,120,5,7,-9999,-9999,010040-99999
1997,3,9,12,-136,-163,9787,240,26,7,-9999,-9999,010040-99999
1997,3,9,18,-127,-171,9803,100,36,1,-9999,0,010040-99999
1997,3,10,6,-169,-202,9934,120,21,6,-9999,0,010040-99999
1997,3,10,12,-158,-163,9994,130,15,8,-9999,-9999,010040-99999
1997,3,10,18,-195,-210,10020,210,15,3,-9999,-9999,010040-99999
1997,3,11,6,-102,-125,9952,140,41,8,-9999,0,010040-99999
1997,3,11,12,-92,-115,9943,140,26,3,-9999,-9999,010040-99999
1997,3,11,18,-113,-163,9985,120,46,6,-9999,0,010040-99999
1997,3,12,6,-174,-207,10065,250,21,2,-9999,-9999,010040-99999
1997,3,12,12,-172,-202,10099,100,10,1,-9999,-9999,010040-99999
1997,3,12,18,-206,-240,10109,250,41,1,-9999,0,010040-99999
1997,3,13,6,-217,-242,10083,0,0,1,-9999,0,010040-99999
1997,3,14,6,-204,-237,10026,130,15,8,-9999,0,010040-99999
1997,3,14,12,-155,-204,10022,0,0,7,-9999,-9999,010040-99999
1997,3,14,18,-169,-218,10030,220,15,5,-9999,0,010040-99999
1997,3,15,6,-135,-170,10059,170,10,8,-9999,0,010040-99999
1997,3,15,12,-136,-178,10090,0,0,1,-9999,-9999,010040-99999
1997,3,15,18,-159,-191,10123,270,10,0,-9999,0,010040-99999
1997,3,16,6,-165,-190,10186,0,0,1,-9999,0,010040-99999
1997,3,16,12,-161,-196,10211,220,10,1,-9999,-9999,010040-99999
1997,3,16,18,-173,-196,10231,0,0,0,-9999,0,010040-99999
1997,3,17,6,-186,-217,10276,0,0,0,-9999,0,010040-99999
1997,3,17,12,-156,-211,10295,110,5,0,-9999,-9999,010040-99999
1997,3,17,18,-185,-230,10310,230,5,0,-9999,0,010040-99999
1997,3,18,6,-148,-182,10323,120,10,6,-9999,0,010040-99999
1997,3,18,12,-172,-182,10331,-9999,5,3,-9999,-9999,010040-99999
1997,3,18,18,-195,-200,10325,0,0,2,-9999,0,010040-99999
1997,3,19,6,-205,-220,10337,0,0,0,-9999,0,010040-99999
1997,3,19,12,-180,-214,10343,110,5,0,-9999,-9999,010040-99999
1997,3,19,18,-201,-231,10338,0,0,0,-9999,0,010040-99999
1997,3,20,6,-187,-231,10340,140,31,0,-9999,0,010040-99999
1997,3,20,12,-160,-227,10346,300,10,0,-9999,-9999,010040-99999
1997,3,20,18,-198,-243,10349,0,0,0,-9999,0,010040-99999
1997,3,21,6,-194,-225,10350,170,10,0,-9999,0,010040-99999
1997,3,21,12,-164,-214,10358,110,5,0,-9999,-9999,010040-99999
1997,3,21,18,-192,-222,10361,220,5,1,-9999,0,010040-99999
1997,3,22,6,-207,-220,10348,100,10,1,-9999,0,010040-99999
1997,3,22,12,-167,-197,10343,0,0,3,-9999,-9999,010040-99999
1997,3,22,18,-138,-173,10323,140,21,7,-9999,-9999,010040-99999
1997,3,23,6,-164,-187,10289,150,15,1,-9999,-9999,010040-99999
1997,3,23,12,-136,-193,10281,90,10,4,-9999,-9999,010040-99999
1997,3,23,18,-94,-117,10263,120,15,8,-9999,-9999,010040-99999
1997,3,24,6,-56,-63,10217,110,31,8,-9999,-9999,010040-99999
1997,3,24,12,-20,-83,10210,130,31,8,-9999,-9999,010040-99999
1997,3,24,18,-30,-57,10211,220,31,8,-9999,-9999,010040-99999
1997,3,25,6,-17,-88,10209,130,31,6,-9999,-9999,010040-99999
1997,3,25,12,-47,-71,10198,130,36,6,-9999,-9999,010040-99999
1997,3,25,18,-67,-94,10181,140,21,1,-9999,0,010040-99999
1997,3,26,6,-69,-100,10157,110,93,2,-9999,0,010040-99999
1997,3,26,12,-82,-113,10149,150,87,2,-9999,-9999,010040-99999
1997,3,26,18,-100,-120,10130,120,77,2,-9999,0,010040-99999
1997,3,27,6,-82,-118,10128,140,51,4,-9999,0,010040-99999
1997,3,27,12,-60,-98,10127,110,108,0,-9999,-9999,010040-99999
1997,3,27,18,-89,-142,10146,120,57,1,-9999,0,010040-99999
1997,3,28,6,-107,-157,10151,150,21,2,-9999,0,010040-99999
1997,3,28,18,-111,-168,10138,120,41,1,-9999,0,010040-99999
1997,3,29,6,-152,-196,10115,270,10,2,-9999,0,010040-99999
1997,3,29,12,-105,-178,10089,140,15,4,-9999,-9999,010040-99999
1997,3,29,18,-135,-180,10091,120,15,3,-9999,0,010040-99999
1997,3,30,6,-122,-171,10060,140,31,0,-9999,0,010040-99999
1997,3,30,12,-101,-158,10036,160,10,0,-9999,-9999,010040-99999
1997,3,30,18,-119,-165,10016,140,21,1,-9999,0,010040-99999
1997,3,31,6,-105,-149,9996,160,21,0,-9999,0,010040-99999
1997,3,31,12,-105,-151,9995,260,21,3,-9999,-9999,010040-99999
1997,4,1,6,-118,-211,9976,140,10,1,-9999,0,010040-99999
1997,4,1,12,-110,-167,9984,120,26,1,-9999,-9999,010040-99999
1997,4,1,18,-119,-176,10001,110,87,2,-9999,0,010040-99999
1997,4,2,6,-142,-197,10022,110,62,3,-9999,0,010040-99999
1997,4,2,12,-128,-184,10047,100,57,5,-9999,-9999,010040-99999
1997,4,2,18,-128,-193,10054,150,26,8,-9999,0,010040-99999
1997,4,3,6,-173,-231,10066,120,41,4,-9999,0,010040-99999
1997,4,3,18,-169,-231,10088,130,51,7,-9999,0,010040-99999
1997,4,4,6,-168,-224,10099,120,62,8,-9999,0,010040-99999
1997,4,4,12,-164,-223,10101,120,57,8,-9999,-9999,010040-99999
1997,4,4,18,-166,-220,10095,120,93,8,-9999,0,010040-99999
1997,4,5,6,-177,-235,10087,120,62,8,-9999,0,010040-99999
1997,4,5,12,-166,-220,10089,0,0,2,-9999,-9999,010040-99999
1997,4,5,18,-199,-249,10102,210,10,1,-9999,0,010040-99999
1997,4,6,6,-201,-240,10140,130,21,7,-9999,0,010040-99999
1997,4,6,12,-162,-225,10065,210,10,4,-9999,-9999,010040-99999
1997,4,6,18,-174,-236,10188,0,0,4,-9999,0,010040-99999
1997,4,7,6,-179,-226,10259,120,15,4,-9999,0,010040-99999
1997,4,7,12,-138,-154,10298,330,62,7,-9999,-9999,010040-99999
1997,4,7,18,-138,-156,10321,310,31,7,-9999,-9999,010040-99999
1997,4,8,6,-161,-188,10328,140,10,8,-9999,-9999,010040-99999
1997,4,8,12,-125,-198,10313,130,10,4,-9999,-9999,010040-99999
1997,4,8,18,-112,-155,10279,120,72,6,-9999,0,010040-99999
1997,4,9,6,-79,-215,10222,130,10,2,-9999,0,010040-99999
1997,4,9,12,-88,-183,10209,270,5,2,-9999,-9999,010040-99999
1997,4,9,18,-95,-150,10201,0,0,6,-9999,0,010040-99999
1997,4,10,6,-130,-154,10177,240,10,2,-9999,0,010040-99999
1997,4,10,12,-85,-146,10179,220,10,1,-9999,-9999,010040-99999
1997,4,10,18,-111,-144,10182,210,15,1,-9999,0,010040-99999
1997,4,11,6,-134,-190,10201,240,15,0,-9999,0,010040-99999
1997,4,11,12,-112,-175,10183,140,15,3,-9999,-9999,010040-99999
1997,4,11,18,-95,-118,10140,140,26,8,-9999,-9999,010040-99999
1997,4,12,6,-71,-78,10005,110,113,8,-9999,-9999,010040-99999
1997,4,12,12,-59,-62,9940,100,170,8,-9999,-9999,010040-99999
1997,4,12,18,-36,-38,9883,110,139,8,-9999,-9999,010040-99999
1997,4,13,6,-26,-75,9921,110,149,8,-9999,-9999,010040-99999
1997,4,13,12,-25,-89,9989,100,62,8,-9999,-9999,010040-99999
1997,4,13,18,-52,-113,10049,120,15,4,-9999,0,010040-99999
1997,4,14,6,-70,-127,10115,110,26,7,-9999,0,010040-99999
1997,4,14,12,-40,-74,10134,-9999,5,7,-9999,-9999,010040-99999
1997,4,14,18,-54,-63,10129,140,21,8,-9999,-9999,010040-99999
1997,4,15,6,-37,-9999,10054,110,62,8,-9999,-9999,010040-99999
1997,4,15,12,-15,-17,10000,100,21,9,-9999,-9999,010040-99999
1997,4,15,18,-34,-36,9944,100,129,9,-9999,-9999,010040-99999
1997,4,16,6,-53,-55,9884,310,98,8,-9999,-9999,010040-99999
1997,4,16,12,-99,-104,9889,310,139,9,-9999,-9999,010040-99999
1997,4,16,18,-140,-175,9895,320,98,8,-9999,-9999,010040-99999
1997,4,17,6,-82,-94,9893,230,10,8,-9999,-9999,010040-99999
1997,4,17,12,-50,-99,9965,330,82,8,-9999,-9999,010040-99999
1997,4,17,18,-77,-134,10037,330,98,6,-9999,0,010040-99999
1997,4,18,6,-130,-184,10104,330,103,2,-9999,-9999,010040-99999
1997,4,18,12,-128,-200,10135,330,98,2,-9999,-9999,010040-99999
1997,4,18,18,-132,-221,10160,360,41,2,-9999,0,010040-99999
1997,4,19,6,-142,-173,10164,300,10,3,-9999,-9999,010040-99999
1997,4,19,12,-113,-176,10172,160,10,6,-9999,-9999,010040-99999
1997,4,19,18,-98,-118,10159,330,93,8,-9999,-9999,010040-99999
1997,4,20,6,-158,-230,10153,350,31,5,-9999,0,010040-99999
1997,4,20,12,-159,-243,10171,150,31,5,-9999,-9999,010040-99999
1997,4,20,18,-158,-231,10176,130,21,4,-9999,0,010040-99999
1997,4,21,6,-150,-204,10187,140,15,4,-9999,0,010040-99999
1997,4,21,12,-113,-194,10195,0,0,2,-9999,-9999,010040-99999
1997,4,21,18,-118,-205,10191,0,0,2,-9999,0,010040-99999
1997,4,22,6,-152,-218,10157,130,21,2,-9999,0,010040-99999
1997,4,22,12,-104,-152,10126,130,15,8,-9999,-9999,010040-99999
1997,4,22,18,-79,-85,10088,150,26,8,-9999,-9999,010040-99999
1997,4,23,6,-53,-57,10017,0,0,9,-9999,-9999,010040-99999
1997,4,23,12,-39,-46,10019,0,0,8,-9999,-9999,010040-99999
1997,4,23,18,-98,-169,10048,120,62,4,-9999,-9999,010040-99999
1997,4,24,6,-171,-229,10080,270,21,1,-9999,0,010040-99999
1997,4,24,18,-140,-197,10067,0,0,6,-9999,0,010040-99999
1997,4,25,6,-155,-192,10041,0,0,7,-9999,-9999,010040-99999
1997,4,25,12,-134,-192,10041,310,15,3,-9999,-9999,010040-99999
1997,4,25,18,-140,-154,10031,250,26,6,-9999,-9999,010040-99999
1997,4,26,6,-143,-199,9985,350,21,8,-9999,-9999,010040-99999
1997,4,26,12,-136,-185,9974,90,15,3,-9999,-9999,010040-99999
1997,4,26,18,-160,-215,9966,0,0,1,-9999,-9999,010040-99999
1997,4,27,6,-180,-227,9965,120,10,8,-9999,0,010040-99999
1997,4,27,12,-129,-153,9925,310,82,8,-9999,-9999,010040-99999
1997,4,27,18,-133,-185,9903,330,72,8,-9999,-9999,010040-99999
1997,4,28,6,-84,-133,9935,320,62,6,-9999,0,010040-99999
1997,4,28,12,-91,-150,9964,330,113,3,-9999,-9999,010040-99999
1997,4,29,6,-129,-178,10034,0,0,7,-9999,0,010040-99999
1997,4,29,12,-79,-146,10065,130,5,2,-9999,-9999,010040-99999
1997,4,29,18,-117,-170,10095,120,10,3,-9999,0,010040-99999
1997,4,30,6,-143,-190,10150,250,15,0,-9999,0,010040-99999
1997,4,30,12,-100,-157,10163,-9999,15,0,-9999,-9999,010040-99999
1997,4,30,18,-106,-177,10162,0,0,2,-9999,0,010040-99999
1997,5,1,6,-106,-165,10156,250,5,3,-9999,0,010040-99999
1997,5,1,12,-82,-151,10156,270,15,5,-9999,-9999,010040-99999
1997,5,1,18,-76,-143,10138,0,0,2,-9999,0,010040-99999
1997,5,2,6,-101,-151,10101,250,21,1,-9999,0,010040-99999
1997,5,2,12,-68,-123,10116,110,31,0,-9999,-9999,010040-99999
1997,5,2,18,-68,-142,10099,130,10,1,-9999,0,010040-99999
1997,5,3,6,-84,-139,10098,170,15,0,-9999,0,010040-99999
1997,5,3,12,-61,-133,10100,220,15,2,-9999,-9999,010040-99999
1997,5,3,18,-38,-90,10102,190,10,7,-9999,-9999,010040-99999
1997,5,4,6,-16,-73,10168,110,103,8,-9999,0,010040-99999
1997,5,4,12,-17,-82,10203,100,62,5,-9999,-9999,010040-99999
1997,5,4,18,-36,-101,10217,130,46,6,-9999,0,010040-99999
1997,5,5,6,-48,-117,10217,210,26,2,-9999,0,010040-99999
1997,5,5,12,-7,-114,10217,130,51,0,-9999,-9999,010040-99999
1997,5,5,18,-16,-110,10219,110,36,0,-9999,0,010040-99999
1997,5,6,6,-44,-131,10227,170,10,0,-9999,0,010040-99999
1997,5,6,12,-26,-107,10223,230,15,0,-9999,-9999,010040-99999
1997,5,6,18,-33,-103,10201,120,5,0,-9999,0,010040-99999
1997,5,7,6,4,-23,10134,320,21,8,-9999,-9999,010040-99999
1997,5,7,12,-3,-11,10152,340,26,8,-9999,-9999,010040-99999
1997,5,7,18,-5,-8,10140,300,15,8,-9999,-9999,010040-99999
1997,5,8,6,-3,-10,10134,250,26,6,-9999,0,010040-99999
1997,5,8,12,24,11,10164,0,0,8,-9999,-9999,010040-99999
1997,5,8,18,-2,-3,10192,270,57,8,-9999,-9999,010040-99999
1997,5,9,6,-15,-39,10227,100,10,7,-9999,-9999,010040-99999
1997,5,9,12,-5,-39,10234,130,5,3,-9999,-9999,010040-99999
1997,5,10,6,-21,-76,10226,220,5,3,-9999,0,010040-99999
1997,5,10,12,2,-42,10227,110,10,8,-9999,-9999,010040-99999
1997,5,10,18,11,-29,10217,0,0,4,-9999,0,010040-99999
