1995,1,10,12,-94,-199,10091,140,26,7,-9999,-9999,010040-99999
1995,1,10,18,-98,-178,10107,110,46,1,-9999,0,010040-99999
1995,1,11,6,-133,-195,10119,280,10,6,-9999,0,010040-99999
1995,1,11,12,-142,-208,10124,230,5,2,-9999,-9999,010040-99999
1995,1,11,18,-169,-224,10134,300,5,1,-9999,0,010040-99999
1995,1,12,6,-148,-219,10138,140,10,5,-9999,0,010040-99999
1995,1,12,12,-129,-186,10135,140,21,8,-9999,-9999,010040-99999
1995,1,12,18,-128,-194,10112,120,36,2,-9999,-9999,010040-99999
1995,1,13,6,-93,-146,10050,100,93,2,-9999,0,010040-99999
1995,1,13,12,-90,-159,9990,110,129,8,-9999,-9999,010040-99999
1995,1,13,18,-82,-149,9864,90,144,8,-9999,0,010040-99999
1995,1,14,6,-56,-105,9705,100,87,7,-9999,-9999,010040-99999
1995,1,14,12,-70,-137,9694,110,108,8,-9999,-9999,010040-99999
1995,1,14,18,-90,-187,9702,50,62,8,-9999,-9999,010040-99999
1995,1,15,6,-119,-212,9747,130,15,8,-9999,0,010040-99999
1995,1,15,12,-99,-184,9781,330,57,7,-9999,-9999,010040-99999
1995,1,15,18,-127,-197,9833,300,87,8,-9999,0,010040-99999
1995,1,16,6,-174,-220,9908,310,72,6,-9999,-9999,010040-99999
1995,1,16,12,-185,-236,9926,310,57,3,-9999,-9999,010040-99999
1995,1,17,6,-190,-235,9931,200,10,0,-9999,0,010040-99999
1995,1,17,12,-177,-225,9972,0,0,2,-9999,-9999,010040-99999
1995,1,17,18,-158,-212,10005,230,10,3,-9999,0,010040-99999
1995,1,18,6,-147,-202,10092,110,21,2,-9999,0,010040-99999
1995,1,18,12,-154,-214,10164,160,21,0,-9999,-9999,010040-99999
1995,1,18,18,-173,-217,10209,130,15,1,-9999,0,010040-99999
1995,1,19,6,-91,-169,10272,110,51,8,-9999,0,010040-99999
1995,1,19,12,-66,-143,10181,110,67,8,-9999,-9999,010040-99999
1995,1,19,18,-53,-100,10130,110,72,8,-9999,-9999,010040-99999
1995,1,20,6,-11,-22,10086,150,10,8,-9999,-9999,010040-99999
1995,1,20,12,-8,-20,10068,120,5,8,-9999,-9999,010040-99999
1995,1,20,18,-19,-54,10063,210,67,8,-9999,-9999,010040-99999
1995,1,21,6,-49,-51,10113,210,10,7,-9999,-9999,010040-99999
1995,1,21,12,-76,-95,10140,200,5,2,-9999,-9999,010040-99999
1995,1,21,18,-93,-113,10160,250,5,2,-9999,0,010040-99999
1995,1,22,6,-52,-115,10175,110,72,8,-9999,0,010040-99999
1995,1,22,12,-69,-129,10182,100,82,3,-9999,-9999,010040-99999
1995,1,22,18,-77,-136,10169,240,26,2,-9999,0,010040-99999
1995,1,23,6,-93,-144,10128,150,5,6,-9999,0,010040-99999
1995,1,23,12,-117,-156,10106,230,5,1,-9999,-9999,010040-99999
1995,1,23,18,-138,-177,10077,230,5,1,-9999,0,010040-99999
1995,1,24,6,-94,-170,10052,120,51,0,-9999,0,010040-99999
1995,1,24,18,-116,-204,10071,100,93,0,-9999,0,010040-99999
1995,1,25,6,-156,-265,10079,120,103,0,-9999,0,010040-99999
1995,1,25,12,-155,-261,10089,120,113,0,-9999,-9999,010040-99999
1995,1,25,18,-168,-281,10098,110,77,0,-9999,0,010040-99999
1995,1,26,6,-207,-314,10119,110,103,0,-9999,0,010040-99999
1995,1,26,12,-214,-328,10130,120,108,0,-9999,-9999,010040-99999
1995,1,26,18,-224,-323,10151,100,103,0,-9999,0,010040-99999
1995,1,27,6,-260,-354,10176,160,10,0,-9999,0,010040-99999
1995,1,27,12,-265,-352,10172,180,5,1,-9999,-9999,010040-99999
1995,1,27,18,-285,-370,10157,270,21,0,-9999,0,010040-99999
1995,1,28,6,-275,-370,10154,110,72,0,-9999,0,010040-99999
1995,1,28,12,-280,-372,10156,170,26,0,-9999,-9999,010040-99999
1995,1,28,18,-275,-361,10150,120,15,0,-9999,0,010040-99999
1995,1,29,6,-280,-360,10107,120,21,0,-9999,0,010040-99999
1995,1,29,12,-275,-361,10084,170,10,0,-9999,-9999,010040-99999
1995,1,29,18,-286,-364,10061,250,15,0,-9999,0,010040-99999
1995,1,30,6,-247,-291,10031,340,5,0,-9999,0,010040-99999
1995,1,30,12,-233,-289,10044,240,26,1,-9999,-9999,010040-99999
1995,1,30,18,-253,-301,10032,120,15,1,-9999,0,010040-99999
1995,1,31,6,-153,-229,9827,120,87,8,-9999,0,010040-99999
1995,1,31,12,-155,-209,9718,120,82,8,-9999,-9999,010040-99999
1995,1,31,18,-187,-254,9704,120,82,1,-9999,-9999,010040-99999
1995,2,1,6,-224,-290,9753,110,10,2,-9999,0,010040-99999
1995,2,1,12,-214,-280,9730,100,10,6,-9999,-9999,010040-99999
1995,2,1,18,-180,-211,9739,90,82,9,-9999,-9999,010040-99999
1995,2,2,6,-217,-283,9765,110,67,3,-9999,-9999,010040-99999
1995,2,2,12,-248,-293,9797,270,10,4,-9999,-9999,010040-99999
1995,2,2,18,-227,-265,9830,330,72,8,-9999,-9999,010040-99999
1995,2,3,6,-228,-270,9875,290,67,8,-9999,-9999,010040-99999
1995,2,3,12,-224,-267,9862,320,170,8,-9999,-9999,010040-99999
1995,2,3,18,-231,-270,9850,300,103,8,-9999,-9999,010040-99999
1995,2,4,6,-252,-283,9847,110,15,5,-9999,-9999,010040-99999
1995,2,4,12,-256,-289,9867,200,10,4,-9999,-9999,010040-99999
1995,2,4,18,-243,-276,9890,230,10,2,-9999,-9999,010040-99999
1995,2,5,6,-223,-250,9938,280,21,5,-9999,-9999,010040-99999
1995,2,5,12,-245,-282,9944,110,21,5,-9999,-9999,010040-99999
1995,2,5,18,-278,-310,9932,0,0,2,-9999,-9999,010040-99999
1995,2,6,6,-270,-301,9896,240,10,2,-9999,0,010040-99999
1995,2,6,12,-261,-294,9888,90,5,1,-9999,-9999,010040-99999
1995,2,6,18,-241,-271,9875,90,21,1,-9999,0,010040-99999
1995,2,7,6,-167,-210,9867,270,15,3,-9999,0,010040-99999
1995,2,7,18,-144,-208,9880,110,51,5,-9999,0,010040-99999
1995,2,8,6,-102,-186,9886,160,10,7,-9999,0,010040-99999
1995,2,8,12,-91,-176,9890,100,82,7,-9999,-9999,010040-99999
1995,2,8,18,-81,-171,9912,80,62,6,-9999,0,010040-99999
1995,2,9,6,-85,-177,9969,100,77,8,-9999,0,010040-99999
1995,2,9,12,-114,-221,10013,120,67,3,-9999,-9999,010040-99999
1995,2,9,18,-148,-227,9993,110,26,1,-9999,0,010040-99999
1995,2,10,6,-182,-256,9953,260,21,2,-9999,0,010040-99999
1995,2,10,12,-163,-240,9957,100,62,2,-9999,-9999,010040-99999
1995,2,10,18,-171,-243,9957,140,10,1,-9999,0,010040-99999
1995,2,11,6,-175,-247,9965,150,21,2,-9999,0,010040-99999
1995,2,11,12,-157,-175,9947,270,57,7,-9999,-9999,010040-99999
1995,2,11,18,-181,-243,9952,330,36,1,-9999,-9999,010040-99999
1995,2,12,6,-193,-219,9965,290,51,7,-9999,-9999,010040-99999
1995,2,12,12,-192,-215,9968,310,51,7,-9999,-9999,010040-99999
1995,2,12,18,-200,-223,9966,230,5,7,-9999,-9999,010040-99999
1995,2,13,6,-211,-234,9965,130,36,5,-9999,-9999,010040-99999
1995,2,13,12,-183,-222,9971,110,10,8,-9999,-9999,010040-99999
1995,2,13,18,-129,-156,9965,130,10,8,-9999,-9999,010040-99999
1995,2,14,6,-123,-216,9982,140,5,3,-9999,0,010040-99999
1995,2,14,12,-130,-186,10008,170,5,5,-9999,-9999,010040-99999
1995,2,14,18,-152,-201,10031,100,10,0,-9999,0,010040-99999
1995,2,15,6,-166,-221,10065,160,10,2,-9999,0,010040-99999
1995,2,15,18,-135,-169,10074,110,26,7,-9999,-9999,010040-99999
1995,2,16,6,-173,-188,10073,0,0,0,-9999,-9999,010040-99999
1995,2,16,12,-168,-209,10076,230,5,4,-9999,0,010040-99999
1995,2,16,18,-170,-212,10074,120,15,1,-9999,0,010040-99999
1995,2,17,6,-102,-152,10053,130,26,2,-9999,0,010040-99999
1995,2,17,12,-110,-160,10044,190,10,4,-9999,-9999,010040-99999
1995,2,17,18,-79,-129,10032,130,41,7,-9999,0,010040-99999
1995,2,18,6,-127,-182,10004,260,15,2,-9999,0,010040-99999
1995,2,18,12,-82,-151,9989,110,21,4,-9999,-9999,010040-99999
1995,2,18,18,-112,-155,9976,200,10,3,-9999,0,010040-99999
1995,2,19,6,-53,-110,9983,120,51,5,-9999,0,010040-99999
1995,2,19,12,-76,-135,9982,110,36,3,-9999,-9999,010040-99999
1995,2,19,18,-64,-134,9972,130,46,5,-9999,0,010040-99999
1995,2,20,6,-40,-89,9974,110,46,6,-9999,0,010040-99999
1995,2,20,12,-52,-89,9998,230,21,6,-9999,-9999,010040-99999
1995,2,20,18,-75,-120,10012,260,21,1,-9999,0,010040-99999
1995,2,21,6,-109,-140,10015,140,10,0,-9999,0,010040-99999
1995,2,21,12,-117,-146,10028,140,10,1,-9999,-9999,010040-99999
1995,2,21,18,-135,-149,10032,160,5,0,-9999,0,010040-99999
1995,2,22,6,-106,-124,10041,160,5,1,-9999,-9999,010040-99999
1995,2,22,12,-124,-158,10054,300,5,2,-9999,0,010040-99999
1995,2,22,18,-122,-166,10059,130,15,1,-9999,0,010040-99999
1995,2,23,6,-101,-162,10066,120,41,1,-9999,0,010040-99999
1995,2,23,12,-99,-172,10062,100,15,1,-9999,-9999,010040-99999
1995,2,23,18,-135,-182,10049,240,10,1,-9999,0,010040-99999
1995,2,24,6,-89,-146,10032,140,26,4,-9999,0,010040-99999
1995,2,24,12,-85,-166,10023,140,31,6,-9999,-9999,010040-99999
1995,2,24,18,-70,-166,9995,130,31,7,-9999,0,010040-99999
1995,2,25,6,-58,-135,9986,110,41,7,-9999,0,010040-99999
1995,2,25,12,-51,-130,9991,120,82,8,-9999,-9999,010040-99999
1995,2,25,18,-42,-116,10002,80,93,8,-9999,0,010040-99999
1995,2,26,6,-52,-121,10020,100,103,8,-9999,0,010040-99999
1995,2,26,12,-63,-133,10032,180,77,8,-9999,-9999,010040-99999
1995,2,26,18,-80,-139,10022,90,93,8,-9999,0,010040-99999
1995,2,27,6,-92,-147,9971,80,82,6,-9999,0,010040-99999
1995,2,27,12,-100,-173,9960,80,82,1,-9999,-9999,010040-99999
1995,2,27,18,-84,-170,9931,110,72,4,-9999,0,010040-99999
1995,2,28,6,-52,-128,9892,80,82,6,-9999,0,010040-99999
1995,2,28,12,-52,-121,9980,100,82,6,-9999,-9999,010040-99999
1995,2,28,18,-63,-133,9986,120,51,6,-9999,0,010040-99999
1995,3,1,6,-74,-145,9888,120,57,6,-9999,0,010040-99999
1995,3,1,12,-58,-140,9899,120,41,5,-9999,-9999,010040-99999
1995,3,1,18,-46,-117,9923,80,72,8,-9999,0,010040-99999
1995,3,2,6,-55,-134,9971,110,98,7,-9999,0,010040-99999
1995,3,2,12,-63,-140,10015,90,82,7,-9999,-9999,010040-99999
1995,3,2,18,-85,-168,10056,100,82,6,-9999,0,010040-99999
1995,3,3,6,-117,-196,10124,90,108,3,-9999,0,010040-99999
1995,3,3,12,-144,-230,10162,90,72,1,-9999,-9999,010040-99999
1995,3,3,18,-151,-241,10177,90,82,0,-9999,0,010040-99999
1995,3,4,6,-158,-243,10202,100,67,1,-9999,0,010040-99999
1995,3,4,12,-165,-251,10214,140,36,1,-9999,-9999,010040-99999
1995,3,4,18,-170,-268,10205,250,15,0,-9999,0,010040-99999
1995,3,5,6,-160,-275,10185,230,15,2,-9999,0,010040-99999
1995,3,5,12,-141,-216,10177,100,67,7,-9999,-9999,010040-99999
1995,3,5,18,-125,-155,10168,240,46,8,-9999,-9999,010040-99999
1995,3,6,6,-96,-124,10166,100,118,8,-9999,-9999,010040-99999
1995,3,6,12,-77,-88,10197,100,82,8,-9999,-9999,010040-99999
1995,3,6,18,-73,-76,10220,110,26,8,-9999,-9999,010040-99999
1995,3,7,6,-69,-86,10273,0,0,8,-9999,-9999,010040-99999
1995,3,7,12,-60,-89,10303,0,0,7,-9999,-9999,010040-99999
1995,3,7,18,-60,-76,10315,0,0,8,-9999,-9999,010040-99999
1995,3,8,6,-75,-78,10345,210,10,7,-9999,-9999,010040-99999
1995,3,8,12,-118,-128,10358,180,10,6,-9999,-9999,010040-99999
1995,3,8,18,-172,-177,10364,0,0,5,-9999,0,010040-99999
1995,3,9,6,-185,-195,10366,0,0,1,-9999,0,010040-99999
1995,3,9,12,-124,-192,10356,240,21,3,-9999,-9999,010040-99999
1995,3,9,18,-94,-145,10338,110,62,6,-9999,0,010040-99999
1995,3,10,6,-43,-93,10278,120,67,6,-9999,0,010040-99999
1995,3,10,12,-52,-111,10256,140,41,2,-9999,-9999,010040-99999
1995,3,10,18,-75,-127,10238,120,41,6,-9999,0,010040-99999
1995,3,11,6,-31,-85,10212,120,77,8,-9999,-9999,010040-99999
1995,3,11,12,-33,-35,10190,10,41,9,-9999,-9999,010040-99999
1995,3,11,18,-20,-31,10146,100,123,9,-9999,-9999,010040-99999
1995,3,12,6,-12,-45,10014,110,134,8,-9999,0,010040-99999
1995,3,12,12,-1,-41,9932,100,134,9,-9999,-9999,010040-99999
1995,3,12,18,2,-95,9912,150,82,5,-9999,-9999,010040-99999
1995,3,13,6,5,-24,9687,100,134,8,-9999,-9999,010040-99999
1995,3,13,12,-1,-54,9625,80,72,7,-9999,-9999,010040-99999
1995,3,13,18,-11,-34,9627,100,51,8,-9999,-9999,010040-99999
1995,3,14,6,-85,-133,9686,280,82,6,-9999,-9999,010040-99999
1995,3,14,12,-123,-159,9738,290,82,8,-9999,-9999,010040-99999
1995,3,14,18,-142,-169,9801,300,82,8,-9999,0,010040-99999
1995,3,15,6,-150,-182,9925,270,36,6,-9999,-9999,010040-99999
1995,3,15,12,-150,-174,9991,80,21,3,-9999,-9999,010040-99999
1995,3,15,18,-160,-182,10024,150,21,5,-9999,-9999,010040-99999
1995,3,16,6,-175,-220,10063,130,36,2,-9999,0,010040-99999
1995,3,16,12,-169,-217,10089,130,51,4,-9999,-9999,010040-99999
1995,3,16,18,-158,-201,10085,110,31,5,-9999,0,010040-99999
1995,3,17,6,-129,-196,10070,100,77,0,-9999,0,010040-99999
1995,3,17,12,-127,-210,10051,100,82,0,-9999,-9999,010040-99999
1995,3,17,18,-164,-233,10055,110,103,0,-9999,0,010040-99999
1995,3,18,6,-209,-266,10038,200,10,0,-9999,0,010040-99999
1995,3,18,12,-191,-258,10036,110,51,0,-9999,-9999,010040-99999
1995,3,18,18,-201,-274,10043,120,51,2,-9999,0,010040-99999
1995,3,19,6,-241,-290,10056,0,0,2,-9999,0,010040-99999
1995,3,19,12,-215,-262,10069,230,10,7,-9999,-9999,010040-99999
1995,3,19,18,-216,-245,10088,110,10,8,-9999,-9999,010040-99999
1995,3,20,6,-248,-271,10120,130,10,1,-9999,-9999,010040-99999
1995,3,20,12,-214,-259,10138,140,15,1,-9999,-9999,010040-99999
1995,3,20,18,-215,-258,10144,230,5,6,-9999,0,010040-99999
1995,3,21,6,-226,-277,10146,170,10,2,-9999,0,010040-99999
1995,3,21,12,-145,-233,10135,200,15,6,-9999,-9999,010040-99999
1995,3,21,18,-116,-186,10126,110,77,6,-9999,-9999,010040-99999
1995,3,22,6,-101,-129,10073,240,15,8,-9999,-9999,010040-99999
1995,3,22,12,-84,-112,10003,90,57,8,-9999,-9999,010040-99999
1995,3,22,18,-48,-48,9895,170,108,9,-9999,-9999,010040-99999
1995,3,23,6,-153,-158,9840,310,46,7,-9999,-9999,010040-99999
1995,3,23,12,-178,-186,9847,310,93,8,-9999,-9999,010040-99999
1995,3,23,18,-229,-243,9866,310,82,6,-9999,-9999,010040-99999
1995,3,24,6,-267,-287,9861,130,36,7,-9999,-9999,010040-99999
1995,3,24,12,-237,-255,9856,110,10,8,-9999,-9999,010040-99999
1995,3,24,18,-220,-236,9876,130,36,7,-9999,-9999,010040-99999
1995,3,25,6,-179,-228,10050,130,93,3,-9999,0,010040-99999
1995,3,25,12,-180,-262,10082,130,36,5,-9999,-9999,010040-99999
1995,3,25,18,-225,-286,10089,150,46,1,-9999,0,010040-99999
1995,3,26,6,-231,-290,10087,140,41,5,-9999,0,010040-99999
1995,3,26,12,-230,-281,10081,110,15,6,-9999,-9999,010040-99999
1995,3,26,18,-242,-295,10083,110,36,6,-9999,0,010040-99999
1995,3,27,6,-273,-317,10074,-9999,10,1,-9999,0,010040-99999
1995,3,27,12,-223,-285,10071,140,21,0,-9999,-9999,010040-99999
1995,3,27,18,-257,-307,10068,250,21,0,-9999,0,010040-99999
1995,3,28,6,-266,-310,10076,160,5,0,-9999,0,010040-99999
1995,3,28,12,-224,-290,10090,0,0,0,-9999,-9999,010040-99999
1995,3,28,18,-266,-319,10098,270,5,0,-9999,0,010040-99999
1995,3,29,6,-253,-298,10080,0,0,0,-9999,0,010040-99999
1995,3,29,12,-216,-276,10064,0,0,0,-9999,-9999,010040-99999
1995,3,29,18,-234,-285,10032,150,10,3,-9999,0,010040-99999
1995,3,30,12,-159,-244,9953,0,0,0,-9999,-9999,010040-99999
1995,3,30,18,-208,-275,9955,0,0,0,-9999,0,010040-99999
1995,3,31,6,-213,-280,9940,120,5,3,-9999,0,010040-99999
1995,3,31,18,-208,-275,9955,0,0,0,-9999,0,010040-99999
1995,4,1,6,-160,-233,9823,130,5,5,-9999,0,010040-99999
1995,4,1,12,-67,-110,9843,120,108,8,-9999,-9999,010040-99999
1995,4,1,18,-85,-97,9871,110,77,8,-9999,-9999,010040-99999
1995,4,2,6,-136,-144,9909,120,5,7,-9999,-9999,010040-99999
1995,4,2,12,-89,-125,9914,0,0,5,-9999,-9999,010040-99999
1995,4,2,18,-31,-97,9914,130,67,6,-9999,0,010040-99999
1995,4,3,6,-23,-88,9923,310,15,8,-9999,0,010040-99999
1995,4,3,12,-19,-101,9862,180,15,8,-9999,-9999,010040-99999
1995,4,3,18,-19,-92,9845,130,108,6,-9999,0,010040-99999
1995,4,4,6,-32,-106,9883,230,21,5,-9999,0,010040-99999
1995,4,4,12,-17,-65,9866,300,31,6,-9999,-9999,010040-99999
1995,4,4,18,-28,-89,9895,100,62,3,-9999,0,010040-99999
1995,4,5,6,-41,-123,10005,130,72,2,-9999,0,010040-99999
1995,4,5,12,-27,-73,10072,130,67,3,-9999,-9999,010040-99999
1995,4,5,18,-32,-109,10128,120,26,4,-9999,0,010040-99999
1995,4,6,6,-73,-125,10119,-9999,5,7,-9999,0,010040-99999
1995,4,6,12,-73,-121,10101,130,82,6,-9999,-9999,010040-99999
1995,4,6,18,-92,-140,10096,140,57,7,-9999,-9999,010040-99999
1995,4,7,6,-62,-106,10111,100,98,8,-9999,-9999,010040-99999
1995,4,7,12,-47,-106,10130,120,57,4,-9999,-9999,010040-99999
1995,4,7,18,-67,-138,10116,170,26,2,-9999,0,010040-99999
1995,4,8,6,-63,-117,10076,280,10,7,-9999,0,010040-99999
1995,4,8,12,-71,-124,10085,0,0,7,-9999,-9999,010040-99999
1995,4,8,18,-110,-141,10076,260,10,6,-9999,0,010040-99999
1995,4,9,6,-61,-61,10009,320,41,9,-9999,-9999,010040-99999
1995,4,9,12,-55,-76,9995,320,21,8,-9999,-9999,010040-99999
1995,4,9,18,-98,-100,9992,-9999,10,1,-9999,-9999,010040-99999
1995,4,10,6,-99,-125,10020,250,5,7,-9999,0,010040-99999
1995,4,10,12,-68,-87,10046,130,5,7,-9999,-9999,010040-99999
1995,4,10,18,-67,-9999,10071,120,5,8,-9999,-9999,010040-99999
1995,4,11,6,-68,-70,10103,120,10,8,-9999,-9999,010040-99999
1995,4,11,18,-31,-42,10136,150,15,8,-9999,-9999,010040-99999
1995,4,12,6,-15,-22,10144,250,36,7,-9999,-9999,010040-99999
1995,4,12,12,-11,-49,10127,120,98,8,-9999,-9999,010040-99999
1995,4,12,18,-13,-20,10077,110,154,7,-9999,-9999,010040-99999
1995,4,13,6,18,-23,10005,110,118,8,-9999,-9999,010040-99999
1995,4,13,12,18,-23,9992,120,113,8,-9999,-9999,010040-99999
1995,4,13,18,11,-11,10002,120,98,7,-9999,-9999,010040-99999
1995,4,14,6,15,-33,10003,120,21,7,-9999,0,010040-99999
1995,4,14,12,23,-17,10003,0,0,6,-9999,-9999,010040-99999
1995,4,14,18,-2,-23,9997,120,10,6,-9999,0,010040-99999
1995,4,15,6,-10,-41,10004,-9999,10,6,-9999,0,010040-99999
1995,4,15,12,-4,-57,10025,120,57,5,-9999,-9999,010040-99999
1995,4,15,18,-26,-84,10051,140,41,4,-9999,0,010040-99999
1995,4,16,6,-18,-83,10115,120,26,5,-9999,0,010040-99999
1995,4,16,12,-26,-90,10147,130,72,5,-9999,-9999,010040-99999
1995,4,16,18,-56,-130,10156,140,108,5,-9999,0,010040-99999
1995,4,17,6,-78,-149,10120,120,72,8,-9999,0,010040-99999
1995,4,17,12,-77,-163,10217,130,93,4,-9999,-9999,010040-99999
1995,4,17,18,-101,-188,10219,130,93,2,-9999,0,010040-99999
1995,4,18,6,-133,-198,10221,-9999,15,0,-9999,0,010040-99999
1995,4,18,12,-106,-142,10185,150,5,7,-9999,-9999,010040-99999
1995,4,18,18,-115,-182,10180,320,87,1,-9999,-9999,010040-99999
1995,4,19,6,-158,-242,10181,150,41,0,-9999,0,010040-99999
1995,4,19,12,-116,-211,10166,-9999,5,5,-9999,-9999,010040-99999
1995,4,19,18,-109,-153,10155,300,26,6,-9999,-9999,010040-99999
1995,4,20,6,-110,-165,10141,330,51,5,-9999,-9999,010040-99999
1995,4,20,12,-112,-181,10113,310,26,2,-9999,-9999,010040-99999
1995,4,20,18,-138,-193,10096,310,62,2,-9999,-9999,010040-99999
1995,4,21,6,-172,-205,10102,140,36,3,-9999,-9999,010040-99999
1995,4,21,12,-135,-213,10115,-9999,5,1,-9999,-9999,010040-99999
1995,4,21,18,-145,-220,10124,130,46,1,-9999,0,010040-99999
1995,4,22,6,-153,-223,10143,130,31,0,-9999,0,010040-99999
1995,4,22,12,-115,-174,10156,310,57,3,-9999,-9999,010040-99999
1995,4,22,18,-142,-166,10167,310,103,8,-9999,0,010040-99999
1995,4,23,6,-158,-218,10198,330,62,3,-9999,0,010040-99999
1995,4,23,18,-115,-154,10228,310,51,7,-9999,0,010040-99999
1995,4,24,6,-111,-184,10316,120,41,0,-9999,0,010040-99999
1995,4,24,12,-65,-162,10335,240,10,0,-9999,-9999,010040-99999
1995,4,24,18,-67,-181,10372,230,5,1,-9999,0,010040-99999
1995,4,25,6,-98,-171,10381,0,0,3,-9999,0,010040-99999
1995,4,25,12,-58,-147,10385,120,10,5,-9999,-9999,010040-99999
1995,4,25,18,-86,-157,10386,120,57,1,-9999,0,010040-99999
1995,4,26,6,-97,-159,10401,-9999,5,4,-9999,0,010040-99999
1995,4,26,12,-49,-134,10402,230,5,4,-9999,-9999,010040-99999
1995,4,26,18,-61,-152,10389,140,15,1,-9999,0,010040-99999
1995,4,27,6,-94,-155,10355,-9999,5,1,-9999,0,010040-99999
1995,4,27,18,-52,-115,10309,150,5,5,-9999,0,010040-99999
1995,4,28,6,-62,-98,10265,90,10,8,-9999,-9999,010040-99999
1995,4,28,12,-40,-72,10254,140,15,8,-9999,-9999,010040-99999
1995,4,28,18,-40,-42,10234,130,15,8,-9999,-9999,010040-99999
1995,4,29,6,-50,-66,10211,130,15,7,-9999,-9999,010040-99999
1995,4,29,12,-12,-71,10203,110,5,8,-9999,-9999,010040-99999
1995,4,29,18,-33,-70,10188,130,41,7,-9999,-9999,010040-99999
1995,4,30,6,-32,-64,10182,130,62,8,-9999,-9999,010040-99999
1995,4,30,18,-19,-59,10195,180,21,8,-9999,-9999,010040-99999
1995,5,1,6,-26,-46,10199,100,5,8,-9999,-9999,010040-99999
1995,5,1,12,-16,-38,10189,120,5,8,-9999,-9999,010040-99999
1995,5,1,18,-25,-25,10170,110,21,8,-9999,-9999,010040-99999
1995,5,2,6,-44,-46,10137,320,10,8,-9999,-9999,010040-99999
1995,5,2,12,-44,-89,10134,300,21,7,-9999,-9999,010040-99999
1995,5,2,18,-66,-82,10128,310,31,8,-9999,-9999,010040-99999
1995,5,3,6,-66,-95,10097,130,15,8,-9999,-9999,010040-99999
1995,5,3,12,-34,-61,10067,150,10,7,-9999,-9999,010040-99999
1995,5,3,18,-43,-46,10043,260,21,8,-9999,-9999,010040-99999
1995,5,4,6,-40,-43,10070,320,41,8,-9999,-9999,010040-99999
1995,5,4,12,-73,-89,10106,310,87,8,-9999,-9999,010040-99999
1995,5,4,18,-70,-89,10121,250,15,8,-9999,-9999,010040-99999
1995,5,5,6,-119,-158,10156,230,15,0,-9999,-9999,010040-99999
1995,5,5,12,-67,-144,10176,0,0,0,-9999,-9999,010040-99999
1995,5,5,18,-71,-145,10193,250,10,0,-9999,0,010040-99999
1995,5,6,6,-102,-154,10221,0,0,0,-9999,0,010040-99999
1995,5,6,12,-40,-125,10233,0,0,1,-9999,-9999,010040-99999
1995,5,6,18,-71,-130,10238,210,5,2,-9999,0,010040-99999
1995,5,7,6,-87,-147,10244,130,21,2,-9999,0,010040-99999
1995,5,7,12,-30,-116,10251,0,0,2,-9999,-9999,010040-99999
1995,5,7,18,-56,-138,10250,0,0,1,-9999,0,010040-99999
1995,5,8,6,-84,-129,10250,210,5,1,-9999,0,010040-99999
1995,5,8,12,-49,-110,10250,250,46,1,-9999,-9999,010040-99999
1995,5,8,18,-61,-98,10249,230,15,6,-9999,0,010040-99999
1995,5,9,6,-87,-118,10253,150,46,4,-9999,0,010040-99999
1995,5,9,12,-50,-119,10259,240,5,2,-9999,-9999,010040-99999
1995,5,9,18,-62,-130,10269,0,0,3,-9999,0,010040-99999
1995,5,10,6,-74,-137,10276,100,21,0,-9999,0,010040-99999
