1983,2,15,6,-186,-235,9966,100,41,0,-9999,0,010040-99999
1983,2,15,12,-226,-272,10101,0,0,0,-9999,-9999,010040-99999
1983,2,16,6,-219,-255,10182,110,26,3,-9999,0,010040-99999
1983,2,16,18,-118,-154,10050,110,134,8,-9999,-9999,010040-99999
1983,2,17,18,-207,-249,10088,100,21,8,-9999,-9999,010040-99999
1983,2,18,6,-210,-240,10039,90,108,8,-9999,0,010040-99999
1983,2,18,12,-190,-234,10016,110,108,8,-9999,-9999,010040-99999
1983,2,19,6,-273,-320,10176,100,46,1,-9999,0,010040-99999
1983,2,21,6,-147,-157,9946,130,36,5,-9999,-9999,010040-99999
1983,2,21,12,-215,-228,9923,0,0,0,-9999,-9999,010040-99999
1983,2,22,18,-270,-290,10086,0,0,1,-9999,0,010040-99999
1983,2,23,12,-263,-283,10086,0,0,2,-9999,-9999,010040-99999
1983,2,23,18,-170,-183,9967,110,164,9,-9999,0,010040-99999
1983,2,24,12,-83,-85,9788,130,190,9,-9999,-9999,010040-99999
1983,2,25,6,-129,-135,9877,130,31,8,-9999,-9999,010040-99999
1983,2,25,12,-143,-173,9937,0,0,5,-9999,-9999,010040-99999
1983,2,26,6,-191,-206,10157,0,0,6,-9999,0,010040-99999
1983,2,27,12,-10,-12,10074,140,77,8,-9999,-9999,010040-99999
1983,2,27,18,-11,-18,10062,120,62,8,-9999,-9999,010040-99999
1983,2,28,6,-2,-8,9999,160,21,8,-9999,-9999,010040-99999
1983,2,28,12,5,-25,9959,140,57,8,-9999,-9999,010040-99999
1983,2,28,18,26,-14,9917,170,62,8,-9999,-9999,010040-99999
1983,3,1,18,-21,-78,9990,100,62,8,-9999,-9999,010040-99999
1983,3,2,6,5,2,9904,140,62,8,-9999,-9999,010040-99999
1983,3,2,12,36,-13,9925,250,77,8,-9999,-9999,010040-99999
1983,3,3,6,-1,-78,10014,200,93,6,-9999,-9999,010040-99999
1983,3,3,12,16,-4,10001,200,113,8,-9999,-9999,010040-99999
1983,3,4,18,-140,-175,9900,0,0,8,-9999,-9999,010040-99999
1983,3,5,18,-24,-66,9787,110,164,8,-9999,0,010040-99999
1983,3,6,6,-40,-92,9774,90,41,0,-9999,0,010040-99999
1983,3,6,12,-73,-119,9783,0,0,0,-9999,-9999,010040-99999
1983,3,7,6,-20,-73,9889,120,10,6,-9999,0,010040-99999
1983,3,9,18,-100,-167,10061,120,31,7,-9999,0,010040-99999
1983,3,10,6,-139,-190,10011,150,26,0,-9999,0,010040-99999
1983,3,10,13,-125,-184,10013,140,36,1,-9999,0,010040-99999
1983,3,10,18,-137,-196,10008,190,5,1,-9999,0,010040-99999
1983,3,11,6,-151,-217,10015,150,26,0,-9999,0,010040-99999
1983,3,11,12,-116,-185,10013,240,21,0,-9999,0,010040-99999
1983,3,12,6,-125,-181,10009,110,21,1,-9999,0,010040-99999
1983,3,13,6,-136,-183,9952,120,21,2,-9999,0,010040-99999
1983,3,14,6,-124,-142,9944,120,31,6,-9999,-9999,010040-99999
1983,3,14,18,-140,-150,9981,100,21,3,-9999,0,010040-99999
1983,3,15,12,-151,-178,10008,110,31,0,-9999,-9999,010040-99999
1983,3,16,18,-126,-173,9964,220,26,8,-9999,-9999,010040-99999
1983,3,17,6,-137,-163,9943,0,0,4,-9999,-9999,010040-99999
1983,3,19,6,-92,-147,9987,0,0,0,-9999,0,010040-99999
1983,3,21,6,-156,-211,10153,110,41,0,-9999,0,010040-99999
1983,3,21,12,-150,-213,10162,0,0,0,-9999,-9999,010040-99999
1983,3,21,18,-140,-206,10167,130,57,0,-9999,0,010040-99999
1983,3,22,12,-148,-211,10207,130,62,0,-9999,-9999,010040-99999
1983,3,23,6,-156,-211,10199,0,0,0,-9999,0,010040-99999
1983,3,24,18,-79,-148,10197,110,108,1,-9999,0,010040-99999
1983,3,25,6,-99,-196,10218,150,93,0,-9999,0,010040-99999
1983,3,25,12,-91,-180,10221,90,144,0,-9999,-9999,010040-99999
1983,3,25,18,-89,-187,10217,90,154,0,-9999,0,010040-99999
1983,3,26,6,-132,-224,10220,190,5,0,-9999,0,010040-99999
1983,3,28,12,-87,-146,10213,120,41,5,-9999,-9999,010040-99999
1983,3,28,18,-91,-162,10205,110,51,6,-9999,0,010040-99999
1983,3,30,6,-124,-160,10194,0,0,8,-9999,-9999,010040-99999
1983,3,31,6,-110,-128,10192,300,123,8,-9999,-9999,010040-99999
1983,4,2,6,-227,-265,-9999,0,0,0,-9999,0,010040-99999
1983,4,3,12,-190,-240,10190,0,0,0,-9999,-9999,010040-99999
1983,4,3,18,-194,-238,10190,0,0,3,-9999,0,010040-99999
1983,4,6,6,-244,-278,10313,0,0,0,-9999,0,010040-99999
1983,4,8,12,-33,-45,10034,110,123,8,-9999,-9999,010040-99999
1983,4,8,18,-3,-43,9999,110,123,8,-9999,0,010040-99999
1983,4,9,6,-38,-50,9997,300,139,8,-9999,-9999,010040-99999
1983,4,10,12,-97,-141,10130,0,0,7,-9999,-9999,010040-99999
1983,4,10,18,-106,-142,10150,0,0,7,-9999,-9999,010040-99999
1983,4,11,6,-105,-142,10180,150,21,8,-9999,-9999,010040-99999
1983,4,12,12,-30,-79,10200,300,21,8,-9999,-9999,010040-99999
1983,4,12,18,-21,-63,10178,50,31,8,-9999,-9999,010040-99999
1983,4,13,18,-20,-47,10228,0,0,8,-9999,0,010040-99999
1983,4,14,6,-50,-86,10218,130,26,7,-9999,0,010040-99999
1983,4,14,12,-39,-81,10215,0,0,5,-9999,-9999,010040-99999
1983,4,15,6,-38,-96,10192,110,164,8,-9999,0,010040-99999
1983,4,16,6,-88,-134,10151,0,0,2,-9999,0,010040-99999
1983,4,17,6,-91,-148,10078,120,159,5,-9999,0,010040-99999
1983,4,19,6,-172,-248,10116,130,67,0,-9999,0,010040-99999
1983,4,20,18,-138,-192,10292,320,36,3,-9999,0,010040-99999
1983,4,21,6,-148,-191,10303,0,0,3,-9999,0,010040-99999
1983,4,23,12,-102,-191,10264,180,31,0,-9999,-9999,010040-99999
1983,4,23,18,-103,-203,10241,20,26,2,-9999,0,010040-99999
1983,4,24,6,-113,-192,10199,230,21,3,-9999,0,010040-99999
1983,4,25,12,-75,-159,10189,0,0,0,-9999,-9999,010040-99999
1983,4,28,6,-101,-154,10267,0,0,0,-9999,0,010040-99999
1983,4,28,12,-64,-148,10274,0,0,0,-9999,-9999,010040-99999
1983,4,28,18,-94,-167,10275,0,0,0,-9999,0,010040-99999
1983,4,29,6,-132,-191,10271,0,0,0,-9999,0,010040-99999
1983,4,29,12,-89,-170,10274,0,0,0,-9999,-9999,010040-99999
1983,4,29,18,-86,-167,10267,0,0,2,-9999,0,010040-99999
1983,4,30,6,-65,-114,10232,0,0,5,-9999,-9999,010040-99999
1983,5,8,12,-5,-26,9965,300,21,7,-9999,-9999,010040-99999
1983,5,8,18,2,-23,9981,300,15,7,-9999,0,010040-99999
1983,5,9,6,-26,-63,10032,110,26,7,-9999,0,010040-99999
1983,5,9,12,-5,-32,10064,0,0,8,-9999,-9999,010040-99999
1983,5,9,18,-18,-42,10101,300,36,8,-9999,-9999,010040-99999
1983,5,10,6,-52,-101,10169,300,51,7,-9999,0,010040-99999
1983,5,11,6,-71,-134,10254,0,0,3,-9999,0,010040-99999
1983,5,14,6,-42,-91,10214,0,0,1,-9999,-9999,010040-99999
1983,5,14,12,-18,-96,10221,0,0,3,-9999,-9999,010040-99999
1983,5,14,18,-30,-90,10230,0,0,0,-9999,0,010040-99999
1983,5,15,6,-67,-111,10268,0,0,5,-9999,0,010040-99999
1983,5,15,18,-35,-91,10292,0,0,7,-9999,0,010040-99999
1983,5,18,12,-18,-51,10324,0,0,8,-9999,-9999,010040-99999
1983,5,18,18,11,-18,10315,0,0,8,-9999,0,010040-99999
1983,5,19,6,14,-39,10287,0,0,8,-9999,0,010040-99999
1983,5,19,12,30,-37,10279,0,0,8,-9999,-9999,010040-99999
1983,5,19,18,14,-41,10264,0,0,8,-9999,0,010040-99999
1983,5,20,6,2,-11,10233,0,0,8,-9999,-9999,010040-99999
1983,5,20,12,18,2,10229,0,0,8,-9999,-9999,010040-99999
1983,5,21,6,-5,-27,10217,140,15,8,-9999,0,010040-99999
1983,5,22,6,-4,-33,10253,0,0,8,-9999,0,010040-99999
1983,5,23,18,-1,-44,10248,0,0,5,-9999,0,010040-99999
1983,5,24,6,2,-41,10243,0,0,0,-9999,0,010040-99999
1983,5,25,6,-24,-36,10282,0,0,0,-9999,0,010040-99999
1983,5,25,18,-19,-21,10299,0,0,0,-9999,0,010040-99999
1983,5,28,12,13,-3,10280,0,0,8,-9999,-9999,010040-99999
1983,5,28,18,8,-9,10281,-9999,-9999,8,-9999,0,010040-99999
1983,5,29,12,9,-48,10277,130,46,7,-9999,-9999,010040-99999
1983,5,29,18,17,-41,10269,0,0,7,-9999,0,010040-99999
1983,6,1,12,-37,-76,10215,330,82,8,-9999,-9999,010040-99999
1983,6,4,6,-58,-119,10092,110,31,5,-9999,0,010040-99999
1983,6,4,12,-33,-91,10093,250,31,6,-9999,-9999,010040-99999
1983,6,5,6,-34,-60,10121,110,36,8,-9999,-9999,010040-99999
1983,6,7,12,-10,-43,10094,300,36,8,-9999,-9999,010040-99999
1983,6,7,18,-2,-47,10087,230,21,7,-9999,0,010040-99999
1983,6,8,12,-5,-64,10081,290,46,7,-9999,-9999,010040-99999
1983,6,8,18,-31,-70,10091,280,57,7,-9999,0,010040-99999
1983,6,10,6,-30,-92,10032,160,46,0,-9999,0,010040-99999
1983,6,12,12,4,-32,9880,210,46,8,-9999,-9999,010040-99999
1983,6,13,6,16,-20,9934,0,0,8,-9999,-9999,010040-99999
1983,6,14,12,-8,-29,9991,330,103,8,-9999,-9999,010040-99999
1983,6,14,18,-14,-40,10063,330,82,8,-9999,-9999,010040-99999
1983,6,15,6,0,-55,10146,290,41,8,-9999,-9999,010040-99999
1983,6,17,12,-8,-11,10118,280,51,8,-9999,-9999,010040-99999
1983,6,17,18,-14,-56,10122,280,67,7,-9999,-9999,010040-99999
1983,6,18,6,-15,-73,10099,100,21,0,-9999,0,010040-99999
1983,6,19,12,-21,-61,10144,320,103,5,-9999,-9999,010040-99999
1983,6,21,18,36,-8,10157,0,0,0,-9999,0,010040-99999
1983,6,22,12,35,6,10095,0,0,8,-9999,-9999,010040-99999
1983,6,22,18,43,20,10097,30,26,8,-9999,0,010040-99999
1983,6,23,6,41,18,10073,160,15,8,-9999,-9999,010040-99999
1983,6,23,12,34,24,10073,0,0,8,-9999,-9999,010040-99999
1983,6,23,18,63,33,10057,0,0,8,-9999,-9999,010040-99999
1983,6,24,6,55,6,10030,170,72,8,-9999,-9999,010040-99999
1983,6,25,12,44,18,10080,0,0,8,-9999,-9999,010040-99999
1983,6,28,12,37,15,10074,340,15,1,-9999,-9999,010040-99999
1983,7,1,12,76,40,10106,0,0,8,-9999,-9999,010040-99999
1983,7,2,12,59,42,10133,0,0,8,-9999,-9999,010040-99999
1983,7,3,6,52,49,10141,0,0,8,-9999,0,010040-99999
1983,7,6,6,72,42,10048,130,21,5,-9999,0,010040-99999
1983,7,6,12,81,29,10046,130,36,8,-9999,-9999,010040-99999
1983,7,7,12,38,22,9992,100,15,8,-9999,-9999,010040-99999
1983,7,7,18,42,36,10012,140,257,8,-9999,-9999,010040-99999
1983,7,8,6,44,34,10039,110,15,8,-9999,-9999,010040-99999
1983,7,8,18,42,2,10059,100,41,8,-9999,-9999,010040-99999
1983,7,9,12,70,34,10027,210,41,7,-9999,-9999,010040-99999
1983,7,11,12,41,1,10161,320,72,7,-9999,-9999,010040-99999
1983,7,11,18,57,13,10184,330,36,6,-9999,0,010040-99999
1983,7,13,6,39,1,10094,0,0,8,-9999,0,010040-99999
1983,7,13,12,42,2,10082,210,36,8,-9999,-9999,010040-99999
1983,7,13,18,31,13,10059,250,31,8,-9999,-9999,010040-99999
1983,7,14,18,30,-19,10011,320,62,2,-9999,0,010040-99999
1983,7,15,6,29,-37,10009,0,0,2,-9999,0,010040-99999
1983,7,17,4,23,2,10060,-9999,-9999,8,-9999,-9999,010040-99999
1983,7,17,12,45,31,10056,80,21,7,-9999,-9999,010040-99999
1983,7,17,18,34,-9,10048,280,62,7,-9999,0,010040-99999
1983,7,18,6,23,-6,10031,0,0,8,-9999,0,010040-99999
1983,7,22,12,63,27,10121,0,0,6,-9999,-9999,010040-99999
1983,7,22,18,65,41,10121,0,0,8,-9999,-9999,010040-99999
1983,7,23,6,49,27,10119,0,0,8,-9999,0,010040-99999
1983,7,24,6,52,35,10097,0,0,8,-9999,-9999,010040-99999
1983,8,2,12,49,48,10098,0,0,8,-9999,-9999,010040-99999
1983,8,4,6,57,29,10011,290,21,8,-9999,-9999,010040-99999
1983,8,6,12,41,13,10088,340,51,8,-9999,-9999,010040-99999
1983,8,7,12,46,15,10076,220,51,3,-9999,-9999,010040-99999
1983,8,9,6,48,0,9943,130,62,7,-9999,-9999,010040-99999
1983,8,12,6,91,-18,-9999,0,0,6,-9999,-9999,010040-99999
1983,8,18,12,18,-7,10021,310,67,8,-9999,-9999,010040-99999
1983,8,22,18,40,-21,9995,110,51,2,-9999,0,010040-99999
1983,8,23,6,47,-28,9931,150,62,8,-9999,0,010040-99999
1983,8,24,6,8,-47,10027,310,51,1,-9999,-9999,010040-99999
1983,8,27,18,35,-1,10137,-9999,-9999,4,-9999,0,010040-99999
1983,8,28,12,18,-18,10151,-9999,-9999,7,-9999,-9999,010040-99999
1983,8,28,18,28,-19,10149,0,0,7,-9999,0,010040-99999
1983,8,29,6,22,9,9996,0,0,6,-9999,0,010040-99999
1983,9,3,6,33,-16,10122,100,123,8,-9999,0,010040-99999
1983,9,6,12,54,10,10018,110,72,8,-9999,-9999,010040-99999
1983,9,6,18,-9999,-9999,10031,110,46,8,-9999,-9999,010040-99999
1983,9,8,6,29,28,10134,0,0,8,-9999,0,010040-99999
1983,9,14,12,25,24,10071,0,0,8,-9999,-9999,010040-99999
1983,9,21,12,12,-28,10040,0,0,8,-9999,-9999,010040-99999
1983,9,21,18,8,-30,10046,160,10,8,-9999,0,010040-99999
1983,9,23,6,4,3,9992,0,0,8,-9999,-9999,010040-99999
1983,10,25,12,-150,-220,10000,130,36,4,-9999,-9999,010040-99999
1983,10,28,6,-156,-183,9904,360,62,8,-9999,-9999,010040-99999
1983,11,1,0,-9999,-9999,-9999,20,5,7,-9999,-9999,010040-99999
1983,11,3,6,-120,-179,10084,270,21,1,-9999,0,010040-99999
1983,12,21,12,-208,-247,10142,270,31,4,-9999,-9999,010040-99999
1983,12,23,12,-210,-239,10017,110,57,8,-9999,-9999,010040-99999
