1993,1,23,12,-197,-231,9821,300,51,4,-9999,-9999,010040-99999
1993,1,23,18,-204,-234,9873,300,51,3,-9999,-9999,010040-99999
1993,1,24,6,-210,-265,9911,150,31,2,-9999,0,010040-99999
1993,1,24,12,-163,-247,9931,260,41,4,-9999,-9999,010040-99999
1993,1,24,18,-134,-231,9946,120,72,3,-9999,0,010040-99999
1993,1,25,6,-165,-249,9947,240,10,1,-9999,0,010040-99999
1993,1,25,12,-198,-285,9938,0,0,0,-9999,-9999,010040-99999
1993,1,25,18,-230,-318,9943,280,10,0,-9999,0,010040-99999
1993,1,26,6,-219,-311,9969,260,10,0,-9999,0,010040-99999
1993,1,26,12,-211,-266,9990,140,21,1,-9999,-9999,010040-99999
1993,1,26,18,-171,-220,10008,140,31,1,-9999,0,010040-99999
1993,1,27,6,-194,-220,10037,110,10,0,-9999,0,010040-99999
1993,1,27,12,-216,-225,10055,250,10,2,-9999,-9999,010040-99999
1993,1,27,18,-194,-205,10053,170,10,2,-9999,0,010040-99999
1993,1,28,6,-114,-116,10018,50,21,9,-9999,-9999,010040-99999
1993,1,28,12,-120,-125,10017,140,26,9,-9999,-9999,010040-99999
1993,1,28,18,-192,-193,10022,140,15,2,-9999,-9999,010040-99999
1993,1,29,12,-102,-140,10009,120,87,7,-9999,-9999,010040-99999
1993,1,29,18,-101,-120,9933,110,195,8,-9999,0,010040-99999
1993,1,30,6,-67,-88,9855,120,134,8,-9999,0,010040-99999
1993,1,30,12,-41,-68,9762,120,113,8,-9999,-9999,010040-99999
1993,1,30,18,-27,-36,9599,100,118,8,-9999,-9999,010040-99999
1993,1,31,6,-20,-37,9494,130,41,7,-9999,-9999,010040-99999
1993,1,31,12,-33,-42,9487,150,31,7,-9999,-9999,010040-99999
1993,1,31,18,-47,-49,9529,280,21,8,-9999,-9999,010040-99999
1993,2,1,0,0,-9999,-9999,-9999,-9999,3,-9999,-9999,010040-99999
1993,2,1,6,-66,-68,9600,310,67,8,-9999,-9999,010040-99999
1993,2,1,12,-68,-70,9608,290,46,8,-9999,-9999,010040-99999
1993,2,1,18,-78,-80,9697,290,77,8,-9999,-9999,010040-99999
1993,2,2,6,-111,-113,9805,250,21,5,-9999,-9999,010040-99999
1993,2,2,12,-107,-122,9735,120,31,8,-9999,-9999,010040-99999
1993,2,2,18,-84,-86,9652,110,154,8,-9999,-9999,010040-99999
1993,2,3,6,-67,-107,9608,140,62,3,-9999,0,010040-99999
1993,2,3,12,-71,-98,9614,120,77,4,-9999,-9999,010040-99999
1993,2,3,18,-84,-122,9665,140,51,2,-9999,0,010040-99999
1993,2,4,6,-107,-164,9736,130,98,4,-9999,0,010040-99999
1993,2,4,12,-84,-127,9813,130,108,6,-9999,-9999,010040-99999
1993,2,4,18,-125,-155,9901,130,154,2,-9999,0,010040-99999
1993,2,5,6,-150,-220,10050,20,57,1,-9999,0,010040-99999
1993,2,5,12,-159,-202,10076,340,77,2,-9999,-9999,010040-99999
1993,2,5,18,-181,-220,10074,320,72,1,-9999,0,010040-99999
1993,2,6,6,-182,-236,10073,350,62,3,-9999,0,010040-99999
1993,2,6,12,-192,-236,10090,340,41,1,-9999,-9999,010040-99999
1993,2,6,18,-233,-266,10099,120,41,1,-9999,0,010040-99999
1993,2,7,6,-267,-301,10074,140,5,0,-9999,0,010040-99999
1993,2,7,12,-278,-310,10062,240,5,0,-9999,-9999,010040-99999
1993,2,7,18,-254,-294,10053,130,31,1,-9999,0,010040-99999
1993,2,8,6,-279,-311,10016,0,0,2,-9999,0,010040-99999
1993,2,8,12,-257,-291,10017,140,31,2,-9999,-9999,010040-99999
1993,2,8,18,-252,-292,10070,130,62,1,-9999,0,010040-99999
1993,2,9,6,-277,-316,10207,210,10,3,-9999,0,010040-99999
1993,2,9,12,-272,-309,10259,140,15,1,-9999,-9999,010040-99999
1993,2,9,18,-273,-310,10294,130,15,1,-9999,0,010040-99999
1993,2,10,6,-265,-307,10330,130,10,1,-9999,0,010040-99999
1993,2,10,12,-243,-271,10311,130,46,3,-9999,-9999,010040-99999
1993,2,10,18,-156,-214,10184,140,62,6,-9999,0,010040-99999
1993,2,11,6,-106,-108,9897,110,154,8,-9999,-9999,010040-99999
1993,2,11,12,-100,-100,9973,140,21,4,-9999,-9999,010040-99999
1993,2,11,18,-134,-136,10077,270,21,1,-9999,0,010040-99999
1993,2,12,6,-153,-155,10135,120,41,8,-9999,0,010040-99999
1993,2,12,12,-102,-104,10113,130,21,8,-9999,-9999,010040-99999
1993,2,12,18,-67,-70,10058,120,113,8,-9999,-9999,010040-99999
1993,2,13,6,-22,-31,10026,180,31,5,-9999,0,010040-99999
1993,2,13,12,-2,-23,10002,180,67,8,-9999,-9999,010040-99999
1993,2,13,18,-1,-3,9888,130,51,8,-9999,-9999,010040-99999
1993,2,14,6,-46,-49,9838,240,103,8,-9999,-9999,010040-99999
1993,2,14,12,-62,-71,9866,280,62,8,-9999,-9999,010040-99999
1993,2,14,18,-73,-92,9882,250,51,6,-9999,-9999,010040-99999
1993,2,15,6,-96,-108,9866,170,10,8,-9999,-9999,010040-99999
1993,2,15,12,-116,-145,9883,130,72,8,-9999,-9999,010040-99999
1993,2,15,18,-155,-185,9910,130,103,1,-9999,0,010040-99999
1993,2,16,6,-180,-222,9993,130,51,6,-9999,0,010040-99999
1993,2,16,12,-220,-263,10025,140,51,1,-9999,-9999,010040-99999
1993,2,16,18,-210,-244,10039,120,103,2,-9999,0,010040-99999
1993,2,17,6,-218,-274,10084,140,51,4,-9999,0,010040-99999
1993,2,17,12,-188,-229,10089,10,31,8,-9999,-9999,010040-99999
1993,2,17,18,-172,-208,10078,340,51,8,-9999,0,010040-99999
1993,2,18,6,-162,-198,10028,350,46,6,-9999,0,010040-99999
1993,2,18,12,-161,-180,10017,330,57,7,-9999,-9999,010040-99999
1993,2,18,18,-180,-203,10010,20,31,8,-9999,0,010040-99999
1993,2,19,6,-224,-245,10022,260,10,2,-9999,0,010040-99999
1993,2,19,12,-199,-214,10032,300,21,7,-9999,-9999,010040-99999
1993,2,19,18,-185,-209,10016,320,62,8,-9999,-9999,010040-99999
1993,2,20,6,-245,-282,10030,130,31,1,-9999,-9999,010040-99999
1993,2,20,12,-273,-299,10049,150,10,1,-9999,-9999,010040-99999
1993,2,21,6,-280,-288,10099,150,10,0,-9999,0,010040-99999
1993,2,21,12,-267,-271,10109,130,21,1,-9999,-9999,010040-99999
1993,2,21,18,-267,-285,10110,150,21,3,-9999,-9999,010040-99999
1993,2,22,6,-277,-300,10015,140,31,0,-9999,-9999,010040-99999
1993,2,22,18,-176,-198,10036,110,103,8,-9999,0,010040-99999
1993,2,23,6,-119,-121,9734,120,216,9,-9999,-9999,010040-99999
1993,2,23,12,-46,-48,9699,240,67,8,-9999,-9999,010040-99999
1993,2,23,18,-78,-80,9739,220,82,9,-9999,-9999,010040-99999
1993,2,24,6,-71,-77,9832,120,113,8,-9999,-9999,010040-99999
1993,2,24,12,-35,-37,9765,140,103,9,-9999,-9999,010040-99999
1993,2,24,18,-68,-73,9752,180,103,9,-9999,-9999,010040-99999
1993,2,25,6,-82,-84,9787,130,57,9,-9999,-9999,010040-99999
1993,2,25,12,-88,-90,9821,90,67,8,-9999,-9999,010040-99999
1993,2,25,18,-138,-9999,9884,290,41,3,-9999,-9999,010040-99999
1993,2,26,6,-189,-195,10002,130,77,1,-9999,0,010040-99999
1993,2,26,12,-187,-190,-9999,120,93,1,-9999,-9999,010040-99999
1993,2,26,18,-170,-173,10087,110,93,0,-9999,0,010040-99999
1993,2,27,6,-175,-180,10124,110,108,1,-9999,0,010040-99999
1993,2,27,12,-174,-188,10141,130,51,1,-9999,-9999,010040-99999
1993,2,27,18,-157,-181,10147,120,51,2,-9999,0,010040-99999
1993,2,28,6,-181,-207,10141,150,21,1,-9999,0,010040-99999
1993,2,28,12,-174,-189,10140,120,26,4,-9999,-9999,010040-99999
1993,2,28,18,-153,-222,10119,140,31,8,-9999,0,010040-99999
1993,3,1,6,-95,-101,10080,100,129,8,-9999,0,010040-99999
1993,3,1,12,-77,-79,10012,100,103,8,-9999,-9999,010040-99999
1993,3,1,18,-67,-73,10031,100,10,8,-9999,-9999,010040-99999
1993,3,2,6,-22,-24,9908,90,62,9,-9999,-9999,010040-99999
1993,3,2,12,-18,-20,9887,150,93,9,-9999,-9999,010040-99999
1993,3,2,18,-55,-72,9998,350,15,9,-9999,-9999,010040-99999
1993,3,3,6,-54,-164,9795,120,72,8,-9999,-9999,010040-99999
1993,3,3,12,-83,-94,9810,270,21,8,-9999,-9999,010040-99999
1993,3,3,18,-159,-194,9906,130,72,7,-9999,-9999,010040-99999
1993,3,4,6,-211,-264,10117,360,51,1,-9999,0,010040-99999
1993,3,4,12,-214,-269,10161,30,26,7,-9999,-9999,010040-99999
1993,3,4,18,-231,-284,10185,120,31,4,-9999,0,010040-99999
1993,3,5,6,-257,-311,10206,270,10,1,-9999,0,010040-99999
1993,3,7,12,-237,-259,10203,300,31,3,-9999,-9999,010040-99999
1993,3,7,18,-233,-263,10183,150,41,2,-9999,0,010040-99999
1993,3,8,6,-175,-217,10059,90,118,5,-9999,0,010040-99999
1993,3,8,12,-178,-211,10011,90,139,6,-9999,-9999,010040-99999
1993,3,8,18,-181,-267,9989,100,139,7,-9999,0,010040-99999
1993,3,9,6,-208,-260,10005,130,93,7,-9999,0,010040-99999
1993,3,9,12,-218,-281,10053,130,103,7,-9999,-9999,010040-99999
1993,3,9,18,-239,-257,10082,120,103,3,-9999,0,010040-99999
1993,3,10,6,-266,-319,10153,130,21,3,-9999,0,010040-99999
1993,3,10,12,-285,-345,10171,260,10,1,-9999,-9999,010040-99999
1993,3,10,18,-293,-352,10174,200,26,1,-9999,0,010040-99999
1993,3,11,6,-297,-330,10162,250,21,5,-9999,0,010040-99999
1993,3,11,12,-284,-313,10172,0,0,5,-9999,-9999,010040-99999
1993,3,11,18,-270,-301,10170,240,10,7,-9999,0,010040-99999
1993,3,12,6,-281,-304,10050,160,10,6,-9999,0,010040-99999
1993,3,12,12,-262,-304,10137,180,26,6,-9999,-9999,010040-99999
1993,3,12,18,-224,-279,10094,140,41,7,-9999,0,010040-99999
1993,3,13,6,-160,-205,10006,110,144,8,-9999,-9999,010040-99999
1993,3,13,18,-168,-179,9955,110,195,9,-9999,-9999,010040-99999
1993,3,14,6,-113,-127,9945,130,113,8,-9999,-9999,010040-99999
1993,3,14,12,-79,-98,9925,120,129,8,-9999,-9999,010040-99999
1993,3,14,18,-64,-110,9931,120,67,8,-9999,-9999,010040-99999
1993,3,15,6,-95,-123,9932,330,26,7,-9999,0,010040-99999
1993,3,15,12,-65,-116,9909,110,103,6,-9999,-9999,010040-99999
1993,3,15,18,-90,-128,9880,130,31,6,-9999,0,010040-99999
1993,3,16,6,-130,-154,9843,0,0,6,-9999,0,010040-99999
1993,3,16,12,-96,-116,9842,60,21,7,-9999,-9999,010040-99999
1993,3,17,6,-109,-121,9871,160,10,7,-9999,-9999,010040-99999
1993,3,17,18,-108,-124,9903,-9999,10,6,-9999,0,010040-99999
1993,3,18,6,-127,-163,9903,130,31,6,-9999,0,010040-99999
1993,3,18,12,-111,-134,9902,110,77,8,-9999,-9999,010040-99999
1993,3,18,18,-125,-159,9905,120,82,8,-9999,-9999,010040-99999
1993,3,19,6,-110,-134,9904,-9999,10,8,-9999,0,010040-99999
1993,3,19,12,-75,-78,9914,280,31,8,-9999,-9999,010040-99999
1993,3,19,18,-98,-100,9930,310,72,8,-9999,-9999,010040-99999
1993,3,20,6,-142,-154,9985,-9999,31,5,-9999,-9999,010040-99999
1993,3,20,12,-174,-205,10024,120,62,0,-9999,-9999,010040-99999
1993,3,20,18,-188,-243,10041,-9999,21,0,-9999,0,010040-99999
1993,3,21,6,-211,-294,10062,-9999,15,0,-9999,0,010040-99999
1993,3,22,6,-177,-285,10117,-9999,31,0,-9999,0,010040-99999
1993,3,22,12,-148,-258,10119,100,82,0,-9999,-9999,010040-99999
1993,3,22,18,-158,-298,10111,-9999,10,1,-9999,0,010040-99999
1993,3,23,6,-216,-306,10068,-9999,5,1,-9999,0,010040-99999
1993,3,23,12,-173,-247,10053,-9999,21,0,-9999,-9999,010040-99999
1993,3,23,18,-213,-280,10033,-9999,10,0,-9999,0,010040-99999
1993,3,24,6,-194,-213,10000,140,10,3,-9999,0,010040-99999
1993,3,24,12,-153,-177,9985,-9999,5,6,-9999,-9999,010040-99999
1993,3,24,18,-139,-156,9968,-9999,15,4,-9999,0,010040-99999
1993,3,25,6,-175,-226,10006,110,77,1,-9999,0,010040-99999
1993,3,25,12,-207,-252,10078,-9999,5,0,-9999,-9999,010040-99999
1993,3,25,18,-214,-253,10131,130,15,0,-9999,0,010040-99999
1993,3,26,6,-130,-138,10110,100,93,8,-9999,-9999,010040-99999
1993,3,26,12,-40,-46,10039,180,113,9,-9999,-9999,010040-99999
1993,3,26,18,8,1,9925,170,134,9,-9999,-9999,010040-99999
1993,3,27,6,-34,-36,9958,270,62,8,-9999,-9999,010040-99999
1993,3,27,12,-121,-123,9977,320,72,8,-9999,-9999,010040-99999
1993,3,27,18,-138,-146,10000,310,87,7,-9999,-9999,010040-99999
1993,3,28,6,-208,-248,10218,320,67,1,-9999,-9999,010040-99999
1993,3,28,12,-233,-272,10262,260,10,0,-9999,-9999,010040-99999
1993,3,28,18,-245,-282,10283,160,5,3,-9999,0,010040-99999
1993,3,29,6,-201,-220,10319,-9999,10,5,-9999,0,010040-99999
1993,3,29,12,-120,-146,10328,110,26,8,-9999,-9999,010040-99999
1993,3,29,18,-50,-62,10335,220,72,9,-9999,-9999,010040-99999
1993,3,30,6,-79,-105,10362,130,31,7,-9999,-9999,010040-99999
1993,3,30,12,-101,-135,10355,130,36,6,-9999,-9999,010040-99999
1993,3,30,18,-65,-90,10314,130,31,7,-9999,0,010040-99999
1993,3,31,6,-74,-77,10310,310,10,7,-9999,0,010040-99999
1993,3,31,12,-81,-83,10320,0,0,8,-9999,-9999,010040-99999
1993,3,31,18,-106,-109,10323,0,0,7,-9999,0,010040-99999
1993,4,1,6,-150,-155,10358,0,0,4,-9999,0,010040-99999
1993,4,1,12,-95,-109,10378,0,0,1,-9999,-9999,010040-99999
1993,4,1,18,-137,-139,10395,0,0,9,-9999,0,010040-99999
1993,4,2,6,-65,-74,10386,360,21,6,-9999,0,010040-99999
1993,4,2,12,-69,-90,10377,130,21,3,-9999,-9999,010040-99999
1993,4,2,18,-46,-53,10331,120,72,8,-9999,-9999,010040-99999
1993,4,3,6,9,-1,10191,150,51,9,-9999,-9999,010040-99999
1993,4,3,12,8,1,10116,260,72,9,-9999,-9999,010040-99999
1993,4,3,18,-13,-22,10065,280,77,9,-9999,-9999,010040-99999
1993,4,4,6,-97,-103,10101,320,93,8,-9999,-9999,010040-99999
1993,4,4,12,-94,-97,10114,330,67,8,-9999,-9999,010040-99999
1993,4,4,18,-93,-98,10110,320,82,8,-9999,-9999,010040-99999
1993,4,5,6,-9999,-9999,10147,310,77,4,-9999,-9999,010040-99999
1993,4,5,12,-155,-179,10154,320,77,4,-9999,-9999,010040-99999
1993,4,5,18,-155,-182,10158,320,93,3,-9999,-9999,010040-99999
1993,4,6,6,-145,-179,10193,150,41,7,-9999,-9999,010040-99999
1993,4,6,12,-126,-173,10214,0,0,2,-9999,-9999,010040-99999
1993,4,6,18,-121,-168,10228,120,31,5,-9999,0,010040-99999
1993,4,7,6,-167,-234,10251,360,21,0,-9999,0,010040-99999
1993,4,7,12,-103,-178,10264,0,0,0,-9999,-9999,010040-99999
1993,4,7,18,-110,-290,10238,150,26,7,-9999,0,010040-99999
1993,4,8,6,-107,-110,10144,110,31,8,-9999,-9999,010040-99999
1993,4,8,12,-86,-88,10103,140,41,9,-9999,-9999,010040-99999
1993,4,8,18,-155,-192,10133,270,15,1,-9999,-9999,010040-99999
1993,4,9,6,-211,-228,10196,280,21,3,-9999,0,010040-99999
1993,4,9,12,-150,-191,10214,330,31,3,-9999,-9999,010040-99999
1993,4,9,18,-160,-211,10211,260,31,0,-9999,0,010040-99999
1993,4,10,6,-166,-169,10158,120,46,8,-9999,0,010040-99999
1993,4,10,12,-108,-113,10085,110,67,9,-9999,-9999,010040-99999
1993,4,10,18,-107,-138,10052,110,72,7,-9999,-9999,010040-99999
1993,4,11,6,-180,-227,10075,110,103,3,-9999,0,010040-99999
1993,4,11,12,-166,-173,10098,110,21,3,-9999,-9999,010040-99999
1993,4,11,18,-176,-244,10112,120,26,6,-9999,0,010040-99999
1993,4,12,6,-212,-259,10179,-9999,10,0,-9999,0,010040-99999
1993,4,12,12,-179,-227,10222,-9999,5,0,-9999,-9999,010040-99999
1993,4,12,18,-218,-267,10246,-9999,5,1,-9999,0,010040-99999
1993,4,13,6,-217,-223,10287,0,0,0,-9999,0,010040-99999
1993,4,13,12,-169,-210,10304,-9999,10,0,-9999,-9999,010040-99999
1993,4,13,18,-201,-237,10311,0,0,0,-9999,0,010040-99999
1993,4,14,12,-143,-201,10326,230,21,6,-9999,-9999,010040-99999
1993,4,14,18,-147,-165,10328,120,10,7,-9999,0,010040-99999
1993,4,15,6,-122,-141,10335,120,21,7,-9999,0,010040-99999
1993,4,15,12,-94,-122,10338,-9999,5,5,-9999,-9999,010040-99999
1993,4,16,6,-161,-179,10324,120,5,0,-9999,0,010040-99999
1993,4,16,12,-106,-149,10318,260,10,1,-9999,-9999,010040-99999
1993,4,16,18,-133,-177,10298,0,0,0,-9999,0,010040-99999
1993,4,17,6,-146,-173,10249,0,0,2,-9999,0,010040-99999
1993,4,17,12,-121,-155,10220,260,15,5,-9999,-9999,010040-99999
1993,4,17,18,-100,-138,10165,280,10,1,-9999,0,010040-99999
1993,4,18,6,-127,-178,10143,130,41,4,-9999,0,010040-99999
1993,4,18,12,-111,-166,10129,150,31,4,-9999,-9999,010040-99999
1993,4,18,18,-120,-171,10112,240,21,7,-9999,0,010040-99999
1993,4,19,6,-179,-226,10087,110,62,6,-9999,0,010040-99999
1993,4,19,12,-139,-188,10053,330,93,7,-9999,-9999,010040-99999
1993,4,19,18,-163,-198,10012,320,82,8,-9999,0,010040-99999
1993,4,20,6,-227,-281,10001,-9999,15,1,-9999,0,010040-99999
1993,4,20,18,-181,-225,9971,250,15,5,-9999,0,010040-99999
1993,4,21,12,-163,-213,9946,160,10,6,-9999,-9999,010040-99999
1993,4,21,18,-149,-159,9941,150,26,8,-9999,-9999,010040-99999
1993,4,22,6,-125,-128,9974,260,5,7,-9999,-9999,010040-99999
1993,4,22,12,-108,-111,9998,250,31,9,-9999,-9999,010040-99999
1993,4,22,18,-134,-136,10032,300,10,7,-9999,-9999,010040-99999
1993,4,23,6,-157,-204,10069,140,41,3,-9999,-9999,010040-99999
1993,4,23,12,-120,-128,10085,160,10,8,-9999,-9999,010040-99999
1993,4,23,18,-139,-141,10107,0,0,7,-9999,-9999,010040-99999
1993,4,24,6,-118,-126,10128,120,46,7,-9999,-9999,010040-99999
1993,4,24,12,-98,-110,10137,100,62,7,-9999,-9999,010040-99999
1993,4,24,18,-87,-123,10113,140,36,8,-9999,-9999,010040-99999
1993,4,25,6,-128,-133,10115,310,82,7,-9999,-9999,010040-99999
1993,4,25,12,-114,-132,10126,250,15,8,-9999,-9999,010040-99999
1993,4,25,18,-110,-130,10122,120,10,8,-9999,-9999,010040-99999
1993,4,26,6,-96,-98,10087,110,139,8,-9999,0,010040-99999
1993,4,26,12,-70,-72,10072,110,113,9,-9999,-9999,010040-99999
1993,4,26,18,-17,-20,10066,90,41,9,-9999,-9999,010040-99999
1993,4,27,12,-27,-29,10000,210,15,9,-9999,-9999,010040-99999
1993,4,27,18,3,-4,9908,120,118,8,-9999,-9999,010040-99999
1993,4,28,6,-16,-18,9856,320,26,8,-9999,-9999,010040-99999
1993,4,28,12,-46,-49,9991,310,93,8,-9999,-9999,010040-99999
1993,4,28,18,-83,-86,9938,310,87,5,-9999,-9999,010040-99999
1993,4,29,6,-89,-92,9918,180,10,9,-9999,-9999,010040-99999
1993,4,29,12,-81,-109,9911,350,31,6,-9999,-9999,010040-99999
1993,4,29,18,-109,-119,9937,300,77,6,-9999,-9999,010040-99999
1993,4,30,6,-138,-146,10020,320,77,5,-9999,0,010040-99999
1993,4,30,12,-129,-168,10075,320,46,5,-9999,-9999,010040-99999
1993,5,1,12,-108,-144,10176,300,51,3,-9999,-9999,010040-99999
1993,5,1,18,-113,-170,10190,220,10,0,-9999,0,010040-99999
1993,5,2,6,-115,-139,10182,150,10,0,-9999,0,010040-99999
1993,5,2,12,-120,-150,10150,220,5,5,-9999,-9999,010040-99999
1993,5,2,18,-103,-129,10077,130,21,8,-9999,0,010040-99999
1993,5,3,6,-80,-95,10052,350,36,9,-9999,-9999,010040-99999
1993,5,3,12,-97,-97,10142,310,103,9,-9999,-9999,010040-99999
1993,5,3,18,-112,-126,10212,310,51,8,-9999,-9999,010040-99999
1993,5,4,6,-54,-56,10175,240,67,9,-9999,-9999,010040-99999
1993,5,4,12,-77,-80,10219,300,103,9,-9999,-9999,010040-99999
1993,5,5,6,-75,-118,10268,140,98,8,-9999,-9999,010040-99999
1993,5,5,12,-45,-47,10182,110,149,8,-9999,-9999,010040-99999
1993,5,6,6,17,-24,10161,200,41,8,-9999,-9999,010040-99999
1993,5,6,12,19,-28,10183,190,31,8,-9999,-9999,010040-99999
1993,5,6,18,21,-22,10164,110,36,8,-9999,-9999,010040-99999
1993,5,7,6,15,-6,10043,220,82,9,-9999,-9999,010040-99999
1993,5,7,12,8,7,10111,240,82,8,-9999,-9999,010040-99999
1993,5,7,18,-6,-26,10151,240,36,7,-9999,-9999,010040-99999
1993,5,8,6,-5,-16,10118,120,87,8,-9999,-9999,010040-99999
1993,5,8,12,-10,-12,10061,130,82,9,-9999,-9999,010040-99999
1993,5,8,18,-41,-68,10093,240,46,7,-9999,-9999,010040-99999
1993,5,9,6,-37,-43,10178,120,21,5,-9999,-9999,010040-99999
1993,5,9,12,-32,-66,10191,120,21,2,-9999,-9999,010040-99999
1993,5,9,18,-38,-75,10161,140,46,7,-9999,0,010040-99999
1993,5,10,6,-66,-105,10203,250,21,0,-9999,0,010040-99999
1993,5,10,12,-33,-95,10233,170,10,4,-9999,-9999,010040-99999
1993,5,10,18,-46,-73,10213,120,15,8,-9999,0,010040-99999
1993,5,11,6,-75,-113,10164,110,15,2,-9999,0,010040-99999
1993,5,11,18,-74,-119,10176,110,31,2,-9999,0,010040-99999
1993,5,12,6,-74,-133,10240,100,26,2,-9999,0,010040-99999
1993,5,12,12,-19,-102,10277,0,0,1,-9999,-9999,010040-99999
1993,5,12,18,-33,-119,10278,0,0,4,-9999,0,010040-99999
1993,5,13,6,-67,-123,10238,200,10,7,-9999,0,010040-99999
1993,5,13,12,-26,-102,10223,0,0,1,-9999,-9999,010040-99999
1993,5,13,18,-38,-108,10233,210,10,1,-9999,0,010040-99999
1993,5,14,6,-63,-126,10279,120,26,3,-9999,0,010040-99999
