2015,1,5,15,-59,-95,10199,300,20,-9999,-9999,-9999,010020-99999
2015,1,5,18,-63,-93,10187,140,10,-9999,-9999,-9999,010020-99999
2015,1,5,21,-62,-85,10176,150,30,-9999,-9999,-9999,010020-99999
2015,1,6,0,-58,-77,10158,150,50,-9999,-9999,-9999,010020-99999
2015,1,6,1,-59,-79,10151,130,40,-9999,-9999,-9999,010020-99999
2015,1,6,2,-52,-70,10145,140,40,-9999,-9999,-9999,010020-99999
2015,1,6,3,-48,-71,10139,140,30,-9999,-9999,-9999,010020-99999
2015,1,6,4,-58,-84,10129,140,40,-9999,-9999,-9999,010020-99999
2015,1,6,5,-60,-87,10119,140,50,-9999,-9999,-9999,010020-99999
2015,1,6,6,-94,-111,10108,130,70,-9999,-9999,-9999,010020-99999
2015,1,6,7,-95,-113,10102,130,70,-9999,-9999,-9999,010020-99999
2015,1,6,8,-93,-122,10093,130,80,-9999,-9999,-9999,010020-99999
2015,1,6,9,-65,-86,10084,130,90,-9999,-9999,-9999,010020-99999
2015,1,6,10,-69,-88,10076,130,100,-9999,-9999,-9999,010020-99999
2015,1,6,11,-74,-91,10061,130,120,-9999,-9999,-9999,010020-99999
2015,1,6,12,-75,-88,10052,120,150,-9999,-9999,-9999,010020-99999
2015,1,6,13,-73,-86,10042,120,120,-9999,-9999,-9999,010020-99999
2015,1,6,14,-79,-102,10033,130,100,-9999,-9999,-9999,010020-99999
2015,1,6,15,-81,-108,10020,140,120,-9999,-9999,-9999,010020-99999
2015,1,6,16,-77,-100,10012,130,110,-9999,-9999,-9999,010020-99999
2015,1,6,17,-74,-93,9997,130,140,-9999,-9999,-9999,010020-99999
2015,1,6,18,-65,-86,9989,130,130,-9999,-9999,-9999,010020-99999
2015,1,6,19,-55,-82,9982,130,130,-9999,-9999,-9999,010020-99999
2015,1,6,20,-52,-74,9976,130,110,-9999,-9999,-9999,010020-99999
2015,1,6,21,-38,-72,9974,120,100,-9999,-9999,-9999,010020-99999
2015,1,6,22,-36,-62,9969,140,100,-9999,-9999,-9999,010020-99999
2015,1,6,23,-41,-63,9963,130,130,-9999,-9999,-9999,010020-99999
2015,1,7,0,-39,-64,9956,130,140,-9999,-9999,-9999,010020-99999
2015,1,7,1,-40,-65,9950,130,130,-9999,-9999,-9999,010020-99999
2015,1,7,2,-38,-60,9945,140,150,-9999,-9999,-9999,010020-99999
2015,1,7,3,-30,-55,9947,120,110,-9999,-9999,-9999,010020-99999
2015,1,7,4,-32,-51,9940,150,140,-9999,-9999,-9999,010020-99999
2015,1,7,5,-34,-56,9944,140,100,-9999,-9999,-9999,010020-99999
2015,1,7,6,-25,-53,9940,130,90,-9999,-9999,-9999,010020-99999
2015,1,7,7,-16,-41,9933,130,120,-9999,-9999,-9999,010020-99999
2015,1,7,8,-8,-42,9930,140,120,-9999,-9999,-9999,010020-99999
2015,1,7,9,-17,-32,9929,130,130,-9999,-9999,-9999,010020-99999
2015,1,7,10,-19,-34,9920,130,150,-9999,-9999,-9999,010020-99999
2015,1,7,11,-18,-29,9926,130,140,-9999,-9999,-9999,010020-99999
2015,1,7,12,-16,-37,9921,140,120,-9999,-9999,-9999,010020-99999
2015,1,7,13,-18,-33,9913,140,160,-9999,-9999,-9999,010020-99999
2015,1,7,14,-20,-34,9914,130,130,-9999,-9999,-9999,010020-99999
2015,1,7,15,-15,-39,9910,140,100,-9999,-9999,-9999,010020-99999
2015,1,7,16,-18,-33,9912,150,90,-9999,-9999,-9999,010020-99999
2015,1,7,17,-22,-29,9909,150,60,-9999,-9999,-9999,010020-99999
2015,1,7,18,-20,-24,9907,120,50,-9999,-9999,-9999,010020-99999
2015,1,7,19,-21,-25,9904,140,50,-9999,-9999,-9999,010020-99999
2015,1,7,20,-21,-25,9903,150,40,-9999,-9999,-9999,010020-99999
2015,1,7,21,-16,-18,9901,210,50,-9999,-9999,-9999,010020-99999
2015,1,7,22,-7,-9,9904,230,90,-9999,-9999,-9999,010020-99999
2015,1,7,23,-5,-7,9909,240,90,-9999,-9999,-9999,010020-99999
2015,1,8,0,-7,-13,9918,270,90,-9999,-9999,-9999,010020-99999
2015,1,8,1,-11,-22,9923,270,90,-9999,-9999,-9999,010020-99999
2015,1,8,2,-13,-30,9925,280,80,-9999,-9999,-9999,010020-99999
2015,1,8,3,-13,-30,9931,280,90,-9999,-9999,-9999,010020-99999
2015,1,8,4,-9,-31,9940,290,70,-9999,-9999,-9999,010020-99999
2015,1,8,5,-9,-36,9949,280,50,-9999,-9999,-9999,010020-99999
2015,1,8,6,-8,-30,9955,280,40,-9999,-9999,-9999,010020-99999
2015,1,8,7,-8,-32,9960,280,30,-9999,-9999,-9999,010020-99999
2015,1,8,8,-20,-45,9966,190,30,-9999,-9999,-9999,010020-99999
2015,1,8,9,-36,-55,9966,150,60,-9999,-9999,-9999,010020-99999
2015,1,8,10,-40,-58,9967,140,70,-9999,-9999,-9999,010020-99999
2015,1,8,11,-21,-34,9969,120,80,-9999,-9999,-9999,010020-99999
2015,1,8,12,-18,-31,9967,110,90,-9999,-9999,-9999,010020-99999
2015,1,8,13,-27,-38,9966,120,100,-9999,-9999,-9999,010020-99999
2015,1,8,14,-27,-38,9966,120,90,-9999,-9999,-9999,010020-99999
2015,1,8,15,-26,-40,9965,130,90,-9999,-9999,-9999,010020-99999
2015,1,8,16,-27,-42,9963,130,110,-9999,-9999,-9999,010020-99999
2015,1,8,17,-20,-46,9963,140,110,-9999,-9999,-9999,010020-99999
2015,1,8,18,-26,-40,9961,120,130,-9999,-9999,-9999,010020-99999
2015,1,8,19,-14,-45,9964,130,130,-9999,-9999,-9999,010020-99999
2015,1,8,20,-30,-46,9962,120,130,-9999,-9999,-9999,010020-99999
2015,1,8,21,-29,-50,9962,130,120,-9999,-9999,-9999,010020-99999
2015,1,8,22,-38,-56,9957,130,130,-9999,-9999,-9999,010020-99999
2015,1,8,23,-44,-53,9960,150,190,-9999,-9999,-9999,010020-99999
2015,1,9,0,-37,-47,9973,120,100,-9999,-9999,-9999,010020-99999
2015,1,9,1,-38,-50,9960,120,140,-9999,-9999,-9999,010020-99999
2015,1,9,2,-36,-47,9961,130,120,-9999,-9999,-9999,010020-99999
2015,1,9,3,-27,-39,9952,120,150,-9999,-9999,-9999,010020-99999
2015,1,9,4,-22,-33,9943,130,170,-9999,-9999,-9999,010020-99999
2015,1,9,5,-18,-29,9941,120,160,-9999,-9999,-9999,010020-99999
2015,1,9,6,-19,-29,9944,130,150,-9999,-9999,-9999,010020-99999
2015,1,9,7,-19,-32,9953,140,120,-9999,-9999,-9999,010020-99999
2015,1,9,8,-11,-35,9959,140,120,-9999,-9999,-9999,010020-99999
2015,1,9,9,-8,-32,9966,140,120,-9999,-9999,-9999,010020-99999
2015,1,9,10,-10,-29,9967,150,130,-9999,-9999,-9999,010020-99999
2015,1,9,11,-11,-32,9974,140,130,-9999,-9999,-9999,010020-99999
2015,1,9,12,-10,-25,9981,130,120,-9999,-9999,-9999,010020-99999
2015,1,9,13,-14,-28,9979,140,140,-9999,-9999,-9999,010020-99999
2015,1,9,14,-21,-46,9986,140,100,-9999,-9999,-9999,010020-99999
2015,1,9,15,-26,-55,9993,150,80,-9999,-9999,-9999,010020-99999
2015,1,9,16,-26,-57,9996,130,50,-9999,-9999,-9999,010020-99999
2015,1,9,17,-27,-59,10003,140,60,-9999,-9999,-9999,010020-99999
2015,1,9,18,-34,-65,10007,140,70,-9999,-9999,-9999,010020-99999
2015,1,9,19,-29,-57,10014,140,40,-9999,-9999,-9999,010020-99999
2015,1,9,20,-21,-57,10018,130,40,-9999,-9999,-9999,010020-99999
2015,1,9,21,-25,-57,10021,140,40,-9999,-9999,-9999,010020-99999
2015,1,9,22,-33,-59,10026,140,40,-9999,-9999,-9999,010020-99999
2015,1,9,23,-12,-65,10029,160,40,-9999,-9999,-9999,010020-99999
2015,1,10,0,-28,-68,10032,150,40,-9999,-9999,-9999,010020-99999
2015,1,10,1,-14,-51,10031,210,80,-9999,-9999,-9999,010020-99999
2015,1,10,2,-15,-49,10034,210,100,-9999,-9999,-9999,010020-99999
2015,1,10,3,-16,-41,10037,220,100,-9999,-9999,-9999,010020-99999
2015,1,10,4,-3,-25,10042,220,90,-9999,-9999,-9999,010020-99999
2015,1,10,5,6,-2,10044,240,70,-9999,-9999,-9999,010020-99999
2015,1,10,6,4,-6,10047,240,80,-9999,-9999,-9999,010020-99999
2015,1,10,7,2,-8,10051,240,80,-9999,-9999,-9999,010020-99999
2015,1,10,8,-8,-17,10051,230,80,-9999,-9999,-9999,010020-99999
2015,1,10,9,-14,-23,10049,220,100,-9999,-9999,-9999,010020-99999
2015,1,10,10,-16,-23,10056,210,80,-9999,-9999,-9999,010020-99999
2015,1,10,11,-17,-24,10055,210,80,-9999,-9999,-9999,010020-99999
2015,1,10,12,-17,-23,10055,210,60,-9999,-9999,-9999,010020-99999
2015,1,10,13,-11,-29,10060,80,30,-9999,-9999,-9999,010020-99999
2015,1,10,14,-8,-32,10060,60,40,-9999,-9999,-9999,010020-99999
2015,1,10,15,-9,-24,10060,50,40,-9999,-9999,-9999,010020-99999
2015,1,10,16,-10,-24,10059,60,30,-9999,-9999,-9999,010020-99999
2015,1,10,17,-13,-28,10059,80,40,-9999,-9999,-9999,010020-99999
2015,1,10,18,-16,-30,10059,80,50,-9999,-9999,-9999,010020-99999
2015,1,10,19,-25,-41,10059,120,80,-9999,-9999,-9999,010020-99999
2015,1,10,20,-24,-45,10061,110,90,-9999,-9999,-9999,010020-99999
2015,1,10,21,-22,-47,10064,110,80,-9999,-9999,-9999,010020-99999
2015,1,10,22,-23,-55,10064,110,110,-9999,-9999,-9999,010020-99999
2015,1,10,23,-30,-58,10068,120,90,-9999,-9999,-9999,010020-99999
2015,1,11,0,-40,-60,10072,130,90,-9999,-9999,-9999,010020-99999
2015,1,11,1,-42,-61,10074,130,80,-9999,-9999,-9999,010020-99999
2015,1,11,2,-47,-65,10075,130,90,-9999,-9999,-9999,010020-99999
2015,1,11,3,-63,-87,10076,140,70,-9999,-9999,-9999,010020-99999
2015,1,11,4,-48,-78,10074,120,70,-9999,-9999,-9999,010020-99999
2015,1,11,5,-76,-99,10073,140,90,-9999,-9999,-9999,010020-99999
2015,1,11,6,-75,-98,10071,140,120,-9999,-9999,-9999,010020-99999
2015,1,11,7,-85,-109,10074,140,100,-9999,-9999,-9999,010020-99999
2015,1,11,8,-69,-89,10073,120,130,-9999,-9999,-9999,010020-99999
2015,1,11,9,-74,-95,10078,120,90,-9999,-9999,-9999,010020-99999
2015,1,11,10,-75,-99,10076,140,100,-9999,-9999,-9999,010020-99999
2015,1,11,11,-73,-97,10078,130,90,-9999,-9999,-9999,010020-99999
2015,1,11,12,-73,-100,10080,140,80,-9999,-9999,-9999,010020-99999
2015,1,11,13,-75,-98,10083,140,90,-9999,-9999,-9999,010020-99999
2015,1,11,14,-74,-99,10082,140,80,-9999,-9999,-9999,010020-99999
2015,1,11,15,-81,-112,10084,140,80,-9999,-9999,-9999,010020-99999
2015,1,11,16,-81,-128,10082,140,70,-9999,-9999,-9999,010020-99999
2015,1,11,17,-71,-110,10082,140,80,-9999,-9999,-9999,010020-99999
2015,1,11,18,-76,-100,10087,140,80,-9999,-9999,-9999,010020-99999
2015,1,11,19,-73,-98,10092,130,70,-9999,-9999,-9999,010020-99999
2015,1,11,20,-82,-113,10092,130,60,-9999,-9999,-9999,010020-99999
2015,1,11,21,-82,-113,10092,130,50,-9999,-9999,-9999,010020-99999
2015,1,11,22,-83,-117,10094,140,60,-9999,-9999,-9999,010020-99999
2015,1,11,23,-83,-114,10095,140,60,-9999,-9999,-9999,010020-99999
2015,1,12,0,-78,-106,10097,140,50,-9999,-9999,-9999,010020-99999
2015,1,12,1,-72,-111,10097,140,40,-9999,-9999,-9999,010020-99999
2015,1,12,2,-73,-106,10097,130,40,-9999,-9999,-9999,010020-99999
2015,1,12,3,-83,-110,10096,140,50,-9999,-9999,-9999,010020-99999
2015,1,12,4,-84,-118,10092,140,50,-9999,-9999,-9999,010020-99999
2015,1,12,5,-83,-114,10090,140,50,-9999,-9999,-9999,010020-99999
2015,1,12,6,-98,-142,10088,140,70,-9999,-9999,-9999,010020-99999
2015,1,12,7,-90,-136,10091,140,50,-9999,-9999,-9999,010020-99999
2015,1,12,8,-79,-126,10091,130,40,-9999,-9999,-9999,010020-99999
2015,1,12,9,-63,-93,10093,140,40,-9999,-9999,-9999,010020-99999
2015,1,12,10,-69,-97,10094,140,40,-9999,-9999,-9999,010020-99999
2015,1,12,11,-64,-100,10089,140,40,-9999,-9999,-9999,010020-99999
2015,1,12,12,-57,-106,10090,140,30,-9999,-9999,-9999,010020-99999
2015,1,12,13,-49,-92,10088,140,30,-9999,-9999,-9999,010020-99999
2015,1,12,14,-39,-121,10082,180,30,-9999,-9999,-9999,010020-99999
2015,1,12,15,-47,-119,10081,220,40,-9999,-9999,-9999,010020-99999
2015,1,12,16,-54,-107,10078,200,50,-9999,-9999,-9999,010020-99999
2015,1,12,17,-49,-95,10077,210,60,-9999,-9999,-9999,010020-99999
2015,1,12,18,-49,-100,10073,210,60,-9999,-9999,-9999,010020-99999
2015,1,12,19,-46,-99,10071,210,60,-9999,-9999,-9999,010020-99999
2015,1,12,20,-49,-68,10074,190,30,-9999,-9999,-9999,010020-99999
2015,1,12,21,-58,-69,10072,220,50,-9999,-9999,-9999,010020-99999
2015,1,12,22,-52,-70,10067,200,50,-9999,-9999,-9999,010020-99999
2015,1,12,23,-40,-59,10066,230,20,-9999,-9999,-9999,010020-99999
2015,1,13,0,-24,-49,10065,30,50,-9999,-9999,-9999,010020-99999
2015,1,13,1,-28,-54,10064,40,40,-9999,-9999,-9999,010020-99999
2015,1,13,2,-34,-57,10062,50,50,-9999,-9999,-9999,010020-99999
2015,1,13,3,-38,-58,10060,40,70,-9999,-9999,-9999,010020-99999
2015,1,13,4,-51,-63,10059,50,70,-9999,-9999,-9999,010020-99999
2015,1,13,5,-50,-74,10057,50,70,-9999,-9999,-9999,010020-99999
2015,1,13,6,-52,-79,10058,60,80,-9999,-9999,-9999,010020-99999
2015,1,13,7,-59,-74,10059,80,70,-9999,-9999,-9999,010020-99999
2015,1,13,8,-64,-83,10059,70,70,-9999,-9999,-9999,010020-99999
2015,1,13,9,-69,-94,10060,70,70,-9999,-9999,-9999,010020-99999
2015,1,13,10,-72,-92,10057,120,60,-9999,-9999,-9999,010020-99999
2015,1,13,11,-89,-110,10058,120,100,-9999,-9999,-9999,010020-99999
2015,1,13,12,-89,-105,10058,120,110,-9999,-9999,-9999,010020-99999
2015,1,13,13,-93,-109,10057,120,110,-9999,-9999,-9999,010020-99999
2015,1,13,14,-95,-113,10053,120,120,-9999,-9999,-9999,010020-99999
2015,1,13,15,-87,-111,10050,120,120,-9999,-9999,-9999,010020-99999
2015,1,13,16,-88,-120,10050,120,140,-9999,-9999,-9999,010020-99999
2015,1,13,17,-87,-122,10054,120,110,-9999,-9999,-9999,010020-99999
2015,1,13,18,-98,-132,10054,130,120,-9999,-9999,-9999,010020-99999
2015,1,13,19,-99,-134,10054,130,110,-9999,-9999,-9999,010020-99999
2015,1,13,20,-105,-138,10056,130,100,-9999,-9999,-9999,010020-99999
2015,1,13,21,-100,-121,10058,120,130,-9999,-9999,-9999,010020-99999
2015,1,13,22,-100,-128,10059,120,140,-9999,-9999,-9999,010020-99999
2015,1,13,23,-102,-131,10059,120,130,-9999,-9999,-9999,010020-99999
2015,1,14,0,-99,-127,10059,120,110,-9999,-9999,-9999,010020-99999
2015,1,14,1,-93,-125,10059,120,100,-9999,-9999,-9999,010020-99999
2015,1,14,2,-94,-125,10056,120,130,-9999,-9999,-9999,010020-99999
2015,1,14,3,-99,-125,10056,120,120,-9999,-9999,-9999,010020-99999
2015,1,14,4,-97,-129,10053,120,130,-9999,-9999,-9999,010020-99999
2015,1,14,5,-103,-126,10057,120,120,-9999,-9999,-9999,010020-99999
2015,1,14,6,-110,-136,10059,120,120,-9999,-9999,-9999,010020-99999
2015,1,14,7,-111,-136,10059,120,130,-9999,-9999,-9999,010020-99999
2015,1,14,8,-108,-133,10062,120,130,-9999,-9999,-9999,010020-99999
2015,1,14,9,-110,-140,10061,120,140,-9999,-9999,-9999,010020-99999
2015,1,14,10,-112,-135,10064,120,130,-9999,-9999,-9999,010020-99999
2015,1,14,11,-115,-140,10065,120,130,-9999,-9999,-9999,010020-99999
2015,1,14,12,-118,-145,10065,120,130,-9999,-9999,-9999,010020-99999
2015,1,14,13,-114,-152,10067,120,120,-9999,-9999,-9999,010020-99999
2015,1,14,14,-115,-147,10065,120,130,-9999,-9999,-9999,010020-99999
2015,1,14,15,-114,-152,10062,120,130,-9999,-9999,-9999,010020-99999
2015,1,14,16,-124,-151,10064,130,120,-9999,-9999,-9999,010020-99999
2015,1,14,17,-124,-144,10063,130,120,-9999,-9999,-9999,010020-99999
2015,1,14,18,-120,-141,10061,120,120,-9999,-9999,-9999,010020-99999
2015,1,14,19,-122,-140,10062,120,130,-9999,-9999,-9999,010020-99999
2015,1,14,20,-130,-150,10062,130,130,-9999,-9999,-9999,010020-99999
2015,1,14,21,-128,-157,10060,130,120,-9999,-9999,-9999,010020-99999
2015,1,14,22,-128,-161,10062,130,100,-9999,-9999,-9999,010020-99999
2015,1,14,23,-125,-154,10060,130,90,-9999,-9999,-9999,010020-99999
2015,1,15,0,-127,-170,10058,130,50,-9999,-9999,-9999,010020-99999
2015,1,15,1,-135,-165,10057,130,60,-9999,-9999,-9999,010020-99999
2015,1,15,2,-131,-157,10056,130,80,-9999,-9999,-9999,010020-99999
2015,1,15,3,-112,-137,10055,120,70,-9999,-9999,-9999,010020-99999
2015,1,15,4,-109,-135,10055,120,70,-9999,-9999,-9999,010020-99999
2015,1,15,5,-122,-140,10052,120,100,-9999,-9999,-9999,010020-99999
2015,1,15,6,-137,-156,10054,130,90,-9999,-9999,-9999,010020-99999
2015,1,15,7,-128,-145,10054,120,80,-9999,-9999,-9999,010020-99999
2015,1,15,8,-128,-146,10056,120,100,-9999,-9999,-9999,010020-99999
2015,1,15,9,-127,-145,10055,120,100,-9999,-9999,-9999,010020-99999
2015,1,15,10,-134,-152,10057,120,110,-9999,-9999,-9999,010020-99999
2015,1,15,11,-135,-154,10062,120,100,-9999,-9999,-9999,010020-99999
2015,1,15,12,-150,-170,10065,130,110,-9999,-9999,-9999,010020-99999
2015,1,15,13,-149,-168,10064,120,130,-9999,-9999,-9999,010020-99999
2015,1,15,14,-152,-172,10063,130,150,-9999,-9999,-9999,010020-99999
2015,1,15,15,-152,-172,10065,120,150,-9999,-9999,-9999,010020-99999
2015,1,15,16,-147,-170,10067,130,150,-9999,-9999,-9999,010020-99999
2015,1,15,17,-143,-166,10071,120,150,-9999,-9999,-9999,010020-99999
2015,1,15,18,-144,-168,10073,120,160,-9999,-9999,-9999,010020-99999
2015,1,15,19,-146,-170,10078,120,160,-9999,-9999,-9999,010020-99999
2015,1,15,20,-141,-161,10087,120,160,-9999,-9999,-9999,010020-99999
2015,1,15,21,-140,-164,10092,120,150,-9999,-9999,-9999,010020-99999
2015,1,15,22,-138,-162,10097,110,140,-9999,-9999,-9999,010020-99999
2015,1,15,23,-133,-159,10102,110,130,-9999,-9999,-9999,010020-99999
2015,1,16,0,-127,-154,10107,110,120,-9999,-9999,-9999,010020-99999
2015,1,16,1,-129,-147,10110,110,120,-9999,-9999,-9999,010020-99999
2015,1,16,2,-129,-149,10113,120,100,-9999,-9999,-9999,010020-99999
2015,1,16,3,-124,-148,10114,120,90,-9999,-9999,-9999,010020-99999
2015,1,16,4,-120,-150,10116,110,90,-9999,-9999,-9999,010020-99999
2015,1,16,5,-131,-157,10117,130,80,-9999,-9999,-9999,010020-99999
2015,1,16,6,-115,-164,10119,100,80,-9999,-9999,-9999,010020-99999
2015,1,16,7,-114,-164,10123,80,90,-9999,-9999,-9999,010020-99999
2015,1,16,8,-118,-163,10126,90,90,-9999,-9999,-9999,010020-99999
2015,1,16,9,-121,-175,10130,80,90,-9999,-9999,-9999,010020-99999
2015,1,16,10,-122,-169,10132,90,80,-9999,-9999,-9999,010020-99999
2015,1,16,11,-122,-167,10131,90,70,-9999,-9999,-9999,010020-99999
2015,1,16,12,-124,-168,10129,110,70,-9999,-9999,-9999,010020-99999
2015,1,16,14,-122,-161,10130,90,80,-9999,-9999,-9999,010020-99999
2015,1,16,15,-121,-158,10129,80,70,-9999,-9999,-9999,010020-99999
2015,1,16,16,-125,-159,10132,100,70,-9999,-9999,-9999,010020-99999
2015,1,16,17,-126,-162,10131,100,60,-9999,-9999,-9999,010020-99999
2015,1,16,18,-127,-167,10130,90,60,-9999,-9999,-9999,010020-99999
2015,1,16,20,-135,-175,10136,80,70,-9999,-9999,-9999,010020-99999
2015,1,16,21,-139,-176,10136,80,80,-9999,-9999,-9999,010020-99999
2015,1,16,22,-140,-175,10137,80,80,-9999,-9999,-9999,010020-99999
2015,1,16,23,-140,-177,10138,100,80,-9999,-9999,-9999,010020-99999
2015,1,17,0,-142,-174,10137,100,80,-9999,-9999,-9999,010020-99999
2015,1,17,1,-157,-185,10140,130,60,-9999,-9999,-9999,010020-99999
2015,1,17,2,-161,-186,10138,130,70,-9999,-9999,-9999,010020-99999
2015,1,17,3,-150,-169,10138,120,60,-9999,-9999,-9999,010020-99999
2015,1,17,4,-145,-161,10133,120,80,-9999,-9999,-9999,010020-99999
2015,1,17,5,-140,-160,10134,110,70,-9999,-9999,-9999,010020-99999
2015,1,17,6,-136,-159,10136,100,60,-9999,-9999,-9999,010020-99999
2015,1,17,7,-150,-166,10136,130,80,-9999,-9999,-9999,010020-99999
2015,1,17,8,-146,-164,10138,120,70,-9999,-9999,-9999,010020-99999
2015,1,17,9,-147,-167,10141,120,80,-9999,-9999,-9999,010020-99999
2015,1,17,10,-168,-200,10144,130,70,-9999,-9999,-9999,010020-99999
2015,1,17,11,-180,-214,10144,130,60,-9999,-9999,-9999,010020-99999
2015,1,17,12,-160,-202,10144,140,50,-9999,-9999,-9999,010020-99999
2015,1,17,13,-155,-212,10147,130,50,-9999,-9999,-9999,010020-99999
2015,1,17,14,-156,-202,10147,140,40,-9999,-9999,-9999,010020-99999
2015,1,17,15,-152,-187,10146,140,50,-9999,-9999,-9999,010020-99999
2015,1,17,16,-137,-167,10146,160,40,-9999,-9999,-9999,010020-99999
2015,1,17,17,-137,-155,10143,200,60,-9999,-9999,-9999,010020-99999
2015,1,17,18,-116,-141,10139,200,70,-9999,-9999,-9999,010020-99999
2015,1,17,19,-115,-134,10143,210,80,-9999,-9999,-9999,010020-99999
2015,1,17,20,-84,-108,10143,300,80,-9999,-9999,-9999,010020-99999
2015,1,17,21,-78,-111,10145,280,90,-9999,-9999,-9999,010020-99999
2015,1,17,22,-87,-111,10147,280,100,-9999,-9999,-9999,010020-99999
2015,1,17,23,-90,-118,10147,280,110,-9999,-9999,-9999,010020-99999
2015,1,18,0,-90,-112,10143,280,120,-9999,-9999,-9999,010020-99999
2015,1,18,1,-87,-105,10144,280,120,-9999,-9999,-9999,010020-99999
2015,1,18,2,-83,-111,10142,270,120,-9999,-9999,-9999,010020-99999
2015,1,18,3,-78,-95,10138,290,120,-9999,-9999,-9999,010020-99999
2015,1,18,4,-72,-91,10133,280,120,-9999,-9999,-9999,010020-99999
2015,1,18,5,-78,-95,10128,290,150,-9999,-9999,-9999,010020-99999
2015,1,18,6,-74,-99,10124,300,150,-9999,-9999,-9999,010020-99999
2015,1,18,7,-79,-103,10125,290,130,-9999,-9999,-9999,010020-99999
2015,1,18,8,-91,-108,10123,310,100,-9999,-9999,-9999,010020-99999
2015,1,18,9,-95,-109,10122,320,70,-9999,-9999,-9999,010020-99999
2015,1,18,10,-94,-111,10121,340,50,-9999,-9999,-9999,010020-99999
2015,1,18,11,-94,-114,10107,0,-9999,-9999,-9999,-9999,010020-99999
2015,1,18,12,-99,-113,10096,150,10,-9999,-9999,-9999,010020-99999
2015,1,18,13,-100,-116,10093,150,20,-9999,-9999,-9999,010020-99999
2015,1,18,14,-88,-109,10094,320,70,-9999,-9999,-9999,010020-99999
2015,1,18,15,-105,-126,10099,310,80,-9999,-9999,-9999,010020-99999
2015,1,18,16,-115,-130,10099,310,120,-9999,-9999,-9999,010020-99999
2015,1,18,17,-119,-134,10102,300,130,-9999,-9999,-9999,010020-99999
2015,1,18,18,-137,-155,10110,300,130,-9999,-9999,-9999,010020-99999
2015,1,18,19,-147,-172,10127,300,100,-9999,-9999,-9999,010020-99999
2015,1,18,20,-147,-179,10134,310,60,-9999,-9999,-9999,010020-99999
2015,1,18,21,-146,-178,10142,300,60,-9999,-9999,-9999,010020-99999
2015,1,18,22,-144,-172,10141,270,60,-9999,-9999,-9999,010020-99999
2015,1,18,23,-148,-177,10139,290,10,-9999,-9999,-9999,010020-99999
2015,1,19,0,-140,-167,10134,300,20,-9999,-9999,-9999,010020-99999
2015,1,19,1,-128,-152,10124,270,40,-9999,-9999,-9999,010020-99999
